"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0.0452102523431803
"9",0.0498425559188956
"10",0
"11",0.000978595604267052
"12",0
"13",0.0012672504656116
"14",0
"15",0.000131725231016788
"16",3.8529072353688e-06
"17",0.000451425394067506
"18",1.16481411797098e-05
"19",0
"20",5.26817877211094e-07
"21",2.54535380506127e-06
"22",0.0301964566794741
"23",0.000500409946615932
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",1.12132525487141e-14
"31",2.94225754871036e-11
"32",3.36022561997495e-07
"33",0
"34",0.000162277555253332
"35",1.55431223447522e-15
"36",0.00799026956509796
"37",7.3574356829198e-07
"38",9.29400001403735e-10
"39",0.70612753401599
"40",4.49421981851827e-08
"41",1.15550571144762e-06
"42",0.0109826909053765
"43",6.64851844031089e-05
"44",0
"45",0
"46",0
"47",0
"48",0
"49",9.52297740702823e-05
"50",0
"51",0
"52",0.0023893451990159
"53",0
"54",0
"55",0
"56",0
"57",4.67739232190567e-06
"58",0.000799022589770271
"59",0
"60",0.000204512801429302
"61",0.00291513325739068
"62",0.0121936953255316
"63",3.54632430088486e-08
"64",5.60634427770879e-10
"65",4.11632713026577e-06
"66",7.7468623550514e-05
"67",0.0703416498664425
"68",0.000128463655266198
"69",0.000443572845117313
"70",0.00365594438989214
"71",0.00235910592822708
"72",0.000495670734647402
"73",0
"74",0.000786334575014869
"75",0
"76",0.0718665483086199
"77",0.0058652172028888
"78",0.1264110457006
"79",0.00576652891141383
"80",0.00103635287794346
"81",0.0164517197398115
"82",0.0524594717836074
"83",0.221749714726241
"84",0.057419659089018
"85",0.00553903660091826
"86",0.0801586045953583
"87",0.697462053563678
"88",0.101236933713598
"89",0.00768179061123486
"90",0.000378366137374075
"91",0.213568545025311
"92",0
"93",0
"94",0.061958102585485
"95",0.159338386381155
"96",9.86806876546176e-07
"97",0.364103637988397
"98",0.000158823465908453
"99",6.00154951716503e-05
"100",0.467186343933115
"101",0.100196100186029
"102",0.129717119876546
"103",0.054920489820543
"104",0.0207823946267729
"105",0.000269362172834908
"106",0.127617615772696
"107",0.475787853505617
"108",9.00961537356748e-05
"109",0.100901080733343
"110",0.471469543297218
"111",0.408144857584569
