"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",3.58985344225404e-05
"9",1.95623584109406e-07
"10",0
"11",0.127144053863352
"12",6.24918536806796e-07
"13",0.0162626940431702
"14",5.87249249228705e-10
"15",0.00070966229628977
"16",2.30551022140091e-06
"17",1.29484500899224e-09
"18",3.16687749357669e-08
"19",8.53673243206288e-09
"20",3.77641266585682e-05
"21",0.00049304901954117
"22",1.5956015306684e-05
"23",2.04422275773553e-08
"24",0
"25",0
"26",3.58038796388627e-08
"27",2.22044604925031e-16
"28",0
"29",0
"30",0.000129495008118652
"31",9.30674584439517e-05
"32",8.4400264555029e-12
"33",2.79174729223008e-07
"34",0.000875411034369056
"35",7.99353338329922e-05
"36",2.70517126621517e-05
"37",2.94082203033952e-10
"38",5.96961676757601e-08
"39",0.00011279316470425
"40",2.93078694646454e-09
"41",4.91787632839191e-09
"42",8.21492467562024e-06
"43",4.77476275217992e-06
"44",0
"45",4.55191440096314e-15
"46",0
"47",0
"48",0
"49",1.40477278633977e-05
"50",4.19247759475549e-05
"51",1.49678982030998e-06
"52",1.45958358732656e-08
"53",8.33771896413538e-06
"54",5.17458298432416e-11
"55",3.79781983639305e-10
"56",1.60482065969525e-07
"57",0.0233012190503034
"58",0.0168899132852849
"59",1.11022302462516e-16
"60",4.28679314268265e-12
"61",1.27784349768234e-09
"62",0.0001206924046675
"63",8.18741637820253e-08
"64",9.40703404062049e-10
"65",2.00139904649177e-12
"66",2.30107910503818e-09
"67",0.00908679752838382
"68",5.55241262079065e-06
"69",0.0592546167630729
"70",3.02791125506019e-12
"71",4.47446789841877e-07
"72",5.4615008071579e-09
"73",1.35891298214119e-13
"74",1.17641452135331e-11
"75",5.00999665087321e-08
"76",5.99453078620193e-06
"77",1.25575772855768e-05
"78",0.067225271578366
"79",3.83615510417545e-05
"80",0.000216801298659752
"81",1.38888553546934e-07
"82",1.8152491731982e-09
"83",0.000863288676656748
"84",0.275110603475166
"85",6.44131163297645e-05
"86",0.0234515668277446
"87",0.000930571999202434
"88",0.00281391259745811
"89",5.22788371924987e-05
"90",5.30872013015937e-11
"91",2.36241149420557e-07
"92",0
"93",0
"94",2.66444353247408e-08
