"","x"
"1",0
"2",7.80557162238793e-08
"3",0
"4",0
"5",0
"6",0
"7",0.0091724654297316
"8",0.447204300048516
"9",0.394453571073649
"10",0
"11",0.00951895712825834
"12",0.00327745571761506
"13",0.0150390233105698
"14",0.691747548381018
"15",0.0382901305114104
"16",0.0715910587004913
"17",0.0253928668392966
"18",0.459294318909113
"19",0.0863021728380117
"20",0.133432497084116
"21",0.249105702461399
"22",0.54837005170214
"23",0.332550181933485
"24",0
"25",0
"26",0.00196964999558902
"27",0.00418445916487342
"28",0
"29",4.5200510001564e-12
"30",0.0151242647551831
"31",0.159508571662934
"32",0.00824904275922966
"33",0.0154209035106522
"34",0.328066799700425
"35",0.0495410263879954
"36",0.180774620950774
"37",0.111046086946238
"38",0.276734050317507
"39",0.0093740715324605
"40",0.334214991254263
"41",3.8485667874788e-08
"42",0.513379947545904
"43",0.044148013308829
"44",0.23448334383215
"45",8.99280649946377e-15
"46",0
"47",0.000214620489193407
"48",0
"49",0.000777620393119571
"50",0.091339895968193
"51",8.41494651737662e-11
"52",0.00941456292776277
"53",0.00242451647961572
"54",8.03518560654748e-06
"55",0.523417778191465
"56",3.1736691592843e-05
"57",0.122694930723984
"58",0.00437550741132653
"59",2.59615153264114e-07
"60",0.689196823774439
"61",0.868261832308904
"62",0.0907706623892649
"63",0.0181850578030073
"64",0.0756401666530945
"65",0.0808365661562336
"66",0.0608329766403611
"67",0.390154587732219
"68",0.868574346587814
"69",0.000127466327486725
"70",0.685184630326035
"71",0.132448174927389
"72",0.434253024073363
"73",0.305614847960823
"74",0.0395852710726172
"75",0
"76",0.0505384195228502
"77",0.0487116952130654
"78",0.145472106644461
"79",0.357758826070263
"80",0.141269515069191
"81",0.00163692928830039
"82",0.170915021389499
"83",0.412450215359711
"84",0.116167300002282
"85",0.0217960437674009
"86",0.0601280672922649
"87",0.739484312096011
"88",0.868566393090605
"89",0.506928467318369
"90",0.130195591413728
"91",0.321844631018082
"92",7.91331831617725e-07
"93",0.00108319419912972
"94",0.629611228174375
"95",0.000878049286787697
"96",0.793487754777033
"97",0.141361836455618
"98",0.67801056154774
"99",0.131085021683027
"100",0.153841201711918
"101",0.106124118220801
"102",0.608885808910561
"103",0.063824529307516
"104",0.890960120035239
"105",0.50732223902313
"106",0.964078432346608
"107",0.0623900288528368
"108",0.461094695533625
"109",0.069461749961924
"110",0.9533906771617
"111",0.16449937699796
"112",0.224990006098776
"113",0.934739016679528
"114",0.506941803586686
"115",0.0062627860439004
"116",0.572425008186078
"117",0.0934139100867156
"118",0.451411700053535
"119",0.37095043910422
"120",0.405051702741896
"121",0.235569716125136
"122",0.769242815989309
"123",0.0384195300065927
"124",0.113939488522446
"125",0.152795375697055
"126",0.445064411875956
"127",0.682294095112573
"128",0.979650365702291
"129",0.127827205782871
"130",0.933468172213596
"131",0.262755175328901
"132",0.929782489678525
"133",0.266872048307184
"134",0.42356911084398
"135",0.623932820207263
"136",0.894116482062078
"137",0.0141110100969394
"138",0.967754433718842
"139",0.0307249215496391
"140",0.022956621608391
"141",0.713997266107753
"142",0.620501041766303
"143",0.182092388076814
"144",0.205606079193486
"145",0.204302772054283
"146",0.336367036708431
"147",0.911399801736646
"148",0.00165011171949758
"149",0.228544911361459
"150",0.374358955316732
"151",0.0188236193671193
"152",0.816861274696224
"153",0.000111911411477483
"154",0.799226378504157
"155",0.000371251075183765
"156",0.313791698735821
"157",0.00458252460011277
"158",0.626174982100012
"159",0.0333504820885127
"160",0.00502978101487495
"161",0.114205749004414
"162",0.0130024247408445
"163",0.0310999521327195
"164",0.0573641919528125
"165",0.0252038215655054
"166",0.00126745350886126
"167",0.00472528779875037
"168",0.00257501591404408
"169",1.01304753963305e-05
"170",0.00174764854248588
"171",0.153185149918613
"172",0.0348450802483042
"173",0.0214401799505809
"174",0.00109882987230014
"175",0.0364817962193585
"176",0.274749379520595
"177",0.0589581843365443
"178",1.35113303645351e-06
"179",0.301797905700524
"180",0.200617293225148
"181",0
"182",0.00561668393966519
"183",0
"184",0.54436745690024
"185",0.0337799747982537
"186",0
"187",0.555907764980362
"188",0.113374974229447
"189",0.0522648849724497
"190",0.015534433740654
"191",0.502882163112684
"192",0.579874704601886
"193",0.116291501932502
"194",0.791850617096216
"195",0.00426577392680738
"196",0
"197",0.126505823278209
"198",0.136327633590632
"199",8.7855973717188e-06
"200",0.000128183523802061
"201",0.000112517133132539
"202",0.0685438376951907
"203",0.000497083191423497
"204",0.000499240270214418
"205",0.0356840398296656
"206",0.0108641575908073
"207",0.256121356976612
"208",0.0011684971700614
"209",0.162042467510228
"210",0.134338411902695
"211",0.0197501939791216
"212",0.695093647303138
"213",0.068681580847099
"214",0.0376629992753279
"215",0.0772859199670328
"216",0.00270309741073993
"217",0.687595185787729
"218",0.268505659895006
"219",0.0320364337791641
"220",0.000636062019505279
"221",0.014365503076356
"222",0.260340635625679
"223",5.38492583856964e-11
"224",3.46301292568629e-05
"225",0.53207858853012
"226",0.105979795205239
"227",1.7842193699158e-06
"228",3.3600776258802e-05
"229",0.462629462605761
"230",0.0117875762323341
"231",0
"232",0
"233",0.000261807704520445
"234",0.03005647018714
"235",0.000461790686578922
"236",0.207198305466331
"237",0.431381758608742
"238",0.000221559698388107
"239",0.106870459165373
"240",0.45553396024354
"241",0.422831039822053
"242",0.0163812411374378
"243",0.000705707567321578
"244",0.0952157946976819
"245",0.612946935590144
"246",0.01743036791091
"247",0.0851410042887644
"248",0.0197909267984152
"249",0.0119815412568059
"250",0.0712148780198389
"251",0.429680433423334
"252",0.0161284723640394
"253",0.0903927438433191
"254",0.000555288869921289
"255",0
"256",0.838484501847427
"257",0.00208533511671505
"258",0.038278652496028
"259",0.513378677659297
"260",0.00207742738025174
"261",0.0267293784493007
"262",0.00977345200364044
"263",0.0687771972193362
"264",0.0826872907848194
"265",0.000242923856631827
"266",0.0005354080405231
"267",0.295720782533992
"268",6.17174336026149e-06
"269",0.228865388731132
"270",0.0834730166288925
"271",0.0185774924690219
"272",0.00209383021497678
"273",0.0315218425741532
"274",0.143161930825267
"275",0.140803516321804
"276",0.0956374218088868
"277",0.0412562362667366
"278",0.031406032825012
"279",1.00990674378743e-07
"280",0.0171529429299542
"281",1.25233157177718e-13
"282",0.00113328839546101
"283",0.00181507794308233
"284",0.0468215831694984
"285",0.0798078991628182
"286",0
"287",0
"288",0
"289",0.0969390885677195
"290",1.13539347068592e-06
"291",0.0774849996439516
"292",0.0440965782363156
"293",0
"294",0
"295",1.18332487242245e-05
"296",6.6656745234539e-07
"297",0.000788605014628518
"298",0.0539078939734021
"299",0.0420342290368011
"300",0.820884642202155
"301",0.00206007927076868
"302",0.0285186716458457
"303",0.408398192655077
"304",1.77536653137578e-05
"305",0.000415108733893166
"306",0.0264907254793453
"307",0.0803359837045897
"308",0.0210706302063106
"309",4.37452001522676e-05
"310",0.776905610178514
"311",0.253340645346028
"312",0.622322681205227
"313",7.21271676299429e-05
"314",0.0263588248564806
"315",0.000422210940127288
"316",0.113689515520437
"317",6.66133814775094e-15
"318",7.01765312527414e-11
"319",0.0103609198510943
"320",7.06796732252712e-10
"321",0
"322",1.89969984187854e-09
