"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0.0826735231642931
"9",0
"10",0
"11",0.0105474944349141
"12",1.84817020809636e-06
"13",2.93098878501041e-14
"14",1.84417869864006e-09
"15",0.253387433193932
"16",0.181401756259075
"17",0.055639251006559
"18",0.000357933878874617
"19",0.00626760681024463
"20",0.000557705650219287
"21",3.67230981290767e-07
"22",1.82778319525179e-05
"23",0.00366212528968435
"24",0
"25",0
"26",1.59078195061113e-10
"27",9.16599018907505e-11
"28",0
"29",0
"30",0
"31",0.0154279474803181
"32",4.77829967260313e-07
"33",0
"34",0.0920269175080821
"35",0.00338438746775604
"36",0.000188108505223883
"37",0.00148157832774276
"38",5.883079938096e-06
"39",0.213287834455589
"40",1.23255301917036e-05
"41",0
"42",0.0166019526006396
"43",1.05739626096168e-05
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",1.58761892521397e-14
"51",0
"52",0
"53",0
"54",0
"55",4.09267836176674e-06
"56",0
"57",3.78961980684878e-08
"58",2.66992668307431e-07
"59",0
"60",0.000654311077435299
"61",0.0735582874733337
"62",0.00183925715664401
"63",0.00422859660744834
"64",4.38302172334204e-10
"65",2.15455750018911e-07
"66",0.000189457343651722
"67",0.154620986262701
"68",3.88019949504326e-10
"69",1.03361329970575e-05
"70",1.16822725482191e-06
"71",0.000152684331508279
"72",0.0281888014142834
"73",0
"74",0.000398253604999121
"75",0
"76",0.000370451786399606
"77",0.0367468805528566
"78",0.115335883543331
"79",9.8628513368948e-05
"80",3.66521726820057e-05
"81",0.000969393025847198
"82",0.0155299091081228
"83",0
"84",0.413140689437845
"85",0.0249024541904581
"86",0.00523997039690816
"87",0.00450629157607274
"88",0.0137397586825359
"89",0.00288240936061601
"90",0.233088417360168
"91",0.0588970576167949
"92",0
"93",0
"94",3.71750036642915e-07
"95",0.00393781297730145
"96",0
"97",1.63745385267644e-05
"98",7.48353258916978e-07
"99",0.0792169273249661
"100",0.00790683488672306
"101",0.187159569756572
"102",0.0442121362593741
"103",0.365437163138
"104",0.0649105405903795
"105",0.00131151677428598
"106",3.30495567191225e-06
"107",0.00259622995921094
"108",0.0013386653141747
"109",0.00663328770535299
"110",0.66968976116934
