"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0.1907789957054
"9",0.102393840703615
"10",0
"11",0.129259912001276
"12",0.00133926230448334
"13",8.79415511350068e-05
"14",5.51221857159057e-07
"15",0.00171159963979139
"16",0.000503891058901917
"17",1.60970201168453e-07
"18",4.64390303989148e-10
"19",7.56328491891001e-06
"20",1.91188101986706e-05
"21",1.25138376327882e-07
"22",4.7319017616454e-06
"23",0.00124865591872103
"24",0
"25",0
"26",0
"27",1.54260965334885e-07
"28",0
"29",0
"30",1.7754575587503e-11
"31",0.000108172433396336
"32",1.49522394465862e-10
"33",0.000699661105748373
"34",0.00207118144991125
"35",1.46877683349089e-08
"36",0.00204331523441392
"37",0.000767215531362941
"38",0.0186726382107527
"39",5.93444110325025e-05
"40",3.59972258214825e-05
"41",0.000606629646125789
"42",6.25450770574965e-06
"43",1.00467435482088e-08
"44",0
"45",2.1094237467878e-14
"46",0
"47",0
"48",0
"49",0
"50",0
"51",6.38416279841181e-08
"52",0.395799142297001
"53",1.57025831969415e-05
"54",8.490407012407e-05
"55",3.14481363172803e-09
"56",0
"57",4.57112624141498e-05
"58",2.091546343852e-05
"59",4.26385503127236e-07
"60",0.00161683895448916
"61",0.000549161467780057
"62",0.000271546034730896
"63",2.22202260369286e-06
"64",6.59068851942557e-05
"65",8.19840861865373e-11
"66",0.00588679027886441
"67",0.00459097737122183
"68",0.000210385426891335
"69",0.0002654815881864
"70",0.00110921353110249
"71",2.7536148593188e-05
"72",0.00624789671275361
"73",6.66133814775094e-16
"74",1.05029606123352e-08
"75",5.31875032605544e-06
"76",0.238945582442162
"77",1.50281074253744e-05
"78",0.522373755506339
"79",0.0010500628082003
"80",9.16341225121187e-10
"81",0.00497726183544156
"82",0.00367370262149136
"83",0.112811990255136
"84",0.0688909717903409
"85",0.0339314171546021
"86",7.37317540155935e-06
"87",0.0662491882773278
"88",0.00289331890359579
"89",0.0240226763440889
"90",4.67508874890665e-06
"91",3.60358095595759e-05
"92",0
"93",0
"94",0.000807984939341422
"95",0.0112083194062536
"96",0.00431830365224384
"97",0.185964997044716
"98",0.000581945618264301
"99",0.459062490695715
"100",2.66314430974468e-06
"101",0.0309105911538189
