"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0.372143080436114
"9",0.0718183350210552
"10",0
"11",3.21220825238999e-05
"12",0.0854966038116146
"13",0.0319565700320934
"14",3.75779564132372e-07
"15",0.000919796580592602
"16",0.0242645491999881
"17",1.38065660792996e-07
"18",0.000234805381936098
"19",0.0092199583055439
"20",3.58602036953926e-14
"21",3.14606285711783e-06
"22",0.0343541013009703
"23",7.17582973824848e-05
"24",0
"25",0
"26",0
"27",4.90795548646616e-09
"28",0
"29",0
"30",6.78982919444238e-06
"31",4.44089209850063e-16
"32",6.50588255314277e-05
"33",0.0315669906193318
"34",0.836807901450898
"35",0.0419376801532783
"36",0.0860781897779987
"37",2.67808014653426e-08
"38",4.26231027050861e-06
"39",0.000526660814035407
"40",0.0186573005154047
"41",0
"42",0.0892240799908438
"43",1.10151764984856e-05
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",1.72035009571303e-08
"52",5.96381775074262e-05
"53",0
"54",0
"55",2.39332924045765e-06
"56",2.88657986402541e-15
"57",6.6512462204571e-10
"58",0.00783582735794519
"59",3.99125177352744e-13
"60",7.54454640983226e-08
"61",0.0210834300466333
"62",0.000334583346919715
"63",0.0011839069485271
"64",0.00666555006353997
"65",1.48623523715807e-05
"66",9.46536432322453e-06
"67",2.28214019015738e-07
"68",0.045090969457998
"69",0.241407081072578
"70",0.000372125788889233
"71",0.151678843150996
"72",2.95044227938135e-08
"73",1.3801509424205e-07
"74",0.0212672984528548
"75",1.28403826127332e-07
"76",3.77849085353432e-10
"77",0.0513309858808985
"78",0.0307492212767562
"79",0.259464958753601
"80",0.000364440113658993
"81",0.166121650309613
"82",0.0488646023534248
"83",0.524054562264505
"84",0.590517404942916
"85",0.686506108303005
"86",0.0255632270403958
"87",0.0185664607871644
"88",0.713407480437747
"89",0.0585549021554677
"90",0.050789441174381
"91",0.527403999944728
"92",0
"93",0
"94",0.0488510256550474
"95",0.000659298655401819
"96",0.00117063054735667
"97",0.0787266786114214
"98",0.014601953101297
"99",0.849019570493274
"100",0.111726648831046
"101",0.0274318796220628
"102",0.0228495594190634
"103",0.615711217147815
"104",0.20435025147322
"105",0.0263046041984224
