"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0.022168637035663
"9",0.197356368289192
"10",0
"11",0.634364016437818
"12",0.0169562859970447
"13",0.0450202015411063
"14",0
"15",4.11424837976071e-07
"16",0.00530374398892286
"17",0.000571087144981552
"18",9.96766386096581e-08
"19",2.9583981708825e-08
"20",0.00019849753243939
"21",7.44522309445994e-05
"22",0.0561172082034497
"23",0.025276518332871
"24",0
"25",0
"26",0.4027808808977
"27",4.04665190245623e-12
"28",0
"29",0
"30",1.05767901700249e-05
"31",0.000188819566355858
"32",4.61669249163243e-07
"33",0.000502567436237999
"34",1.2306398677886e-08
"35",3.25747848619606e-05
"36",2.7853538271394e-06
"37",0.00403079988854804
"38",0.319630261908356
"39",0.0191529251314269
"40",0.000103402939015673
"41",0.035757495219666
"42",0.423004054154992
"43",5.90997707772267e-07
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",8.13016320933002e-13
"51",1.34115125572931e-05
"52",0.0160789185984086
"53",4.70623540138604e-12
"54",0.000616685759747715
"55",9.66830833623034e-05
"56",0
"57",2.23645215239321e-05
"58",0.0249277499148148
"59",0
"60",0.00208809754939365
"61",0.000760953888794824
"62",0.0031028527273973
"63",0.000111537677124796
"64",1.48419452179471e-05
"65",0.00047186157990875
"66",0.0445648825635989
"67",0.706719700287943
"68",0.00119913169202623
"69",0.00422735014135012
"70",0.0348717476378707
"71",0.000408480937926226
"72",0.0115695309391246
"73",0
"74",0.12317585644236
"75",0.0536749209573494
"76",0.158908222829437
"77",0.0265046175002489
"78",0.0130760460102322
"79",0.00548997699360598
"80",0.000179132851998776
"81",0.130003372245379
"82",0.188473457068526
"83",0.405598984233724
"84",0.599756940967903
"85",0.228618639676913
"86",0.0244900870044241
"87",0.997294101553025
"88",0.385256713517498
"89",0.00030491843066327
"90",0.0476848839348279
"91",0.335200178000444
"92",0
"93",0
"94",0.000916606991265501
"95",0.0577203019599651
"96",4.21884749357559e-14
"97",0.344303127514908
"98",0.0492614442353688
"99",0.0420413853253209
"100",0.226951465583127
"101",0.00650424794886661
"102",0.510350737343159
"103",0.158912769050607
"104",0.0203047679740955
"105",0.0975129551693235
"106",0.000112047795883252
