"","x"
"1",0
"2",0.223932082211882
"3",5.55828645332213e-08
"4",0.0211407225294719
"5",0.0021481396824683
"6",0.0655136525764035
"7",0.00853455432173267
"8",0.134808945097281
"9",0.00696558742356579
"10",0.350369336315543
"11",0.0280031621731625
"12",5.16842546649521e-06
"13",0.12600214857284
"14",0.143701860617942
"15",0
"16",2.63293342461779e-07
"17",0.0160562646769037
"18",0.010151739845266
"19",0.199643818552602
"20",0.453151960053422
"21",0.230048173384178
"22",0.301914058125718
"23",0.0355113509544317
"24",0.492496348983339
"25",0.815155638442232
"26",0.00328476355313101
"27",0.195023623495918
"28",0.0489024411050939
"29",0.686729718507966
"30",0.0613121617119841
"31",0.000120553543091817
"32",0.274827218057939
"33",0.423600221818544
"34",0.0202895735189534
"35",0.644018895810084
"36",0.0540927698741878
"37",0.0795591266550444
"38",0.040708447504151
"39",0.0314875860648121
"40",0.488114324009098
"41",0.000238708258204934
"42",0.0670500963310747
"43",0.000428353401067727
"44",0.256189228870209
"45",2.14515648189195e-06
"46",0.678734963581854
"47",0.116957167362894
"48",0.235178482507797
"49",0.034934729441884
"50",0.0136498014973834
"51",0.241321553680371
"52",0.0143128160371704
"53",0.455739583347058
"54",0.539368694140157
"55",0.0230451846626257
"56",0.242414666229349
"57",0.290097452591522
"58",0.000928616306847596
"59",0.550102422306334
"60",0.00510798174595373
"61",0.0294304243051255
"62",0.311424340967634
"63",0.22473394031151
"64",0.0299686052776295
"65",0.0408910555430436
"66",0.410224188597978
"67",0.00722474684857111
"68",3.41856725194489e-06
"69",0.539454372799313
"70",0.572025171705541
"71",0.0649844425295276
"72",0.76056296467206
"73",0.000151676922060751
"74",0.1522996110336
"75",0.683538251426909
"76",0.543539039034425
"77",0.000708976993304189
"78",0.0586744679926732
"79",0.354691243896113
"80",0.0404361734577157
"81",0.769321943165678
"82",0.0113645432035658
"83",0.000145122628559258
"84",0.000584197560111077
"85",1.77730119166331e-05
"86",0.0171575237674598
"87",0.000847114905039859
"88",0.271903584698388
"89",0.284556231276997
"90",0.00421673658170052
"91",0.310397973926431
"92",0.735710586434084
"93",0.0721799433575878
"94",0.383897124712874
"95",0.0302476320926208
"96",0.573507115870776
"97",0.102812132448353
"98",0.189213719016415
"99",0.100165423252537
"100",0.100409511745231
"101",0.025358475582252
"102",0.0223134705922783
"103",0.068065524525186
"104",0.104937899137697
"105",0.00060538591136361
"106",0.0746200938272716
"107",0.289315391885812
"108",0.0445805002267087
"109",0.0355661221004491
"110",0.0389612042862478
"111",0.124064559644918
"112",0.120809185574784
"113",0.0697427919396223
"114",0.0327313523475893
"115",0.180186254622264
"116",0.0961595143606562
"117",0.176695595343848
"118",0.0795306534675918
"119",0.196057282267371
"120",0.329644244293925
"121",0.471829063443169
"122",0.013039036135969
"123",0.0530357541932626
"124",0.400970075702022
"125",0.0442922510648672
"126",0.190973215169162
"127",0.000569815269287122
"128",0.00905016382787338
"129",0.599344269762973
"130",0.00253862247945325
"131",0.740095837987282
"132",0.482394782698542
"133",0.0132010962177176
"134",0.193222987223798
"135",0.00311721367963469
"136",0.00188215866531483
"137",0.221960341480883
"138",0.390703656444105
"139",0.0351220483692695
"140",2.31627082480923e-05
"141",0.0111967339851926
"142",0.00106758845878019
"143",0.297951316302891
"144",1.70728305604051e-07
"145",0.00560305785472837
"146",0.119782425762121
"147",0.247346387140853
"148",0.000857699144519164
"149",0.340565873450673
"150",0.00298568236983121
"151",7.89050404264025e-05
"152",0.0429801482174574
"153",0.698789888325756
"154",0.00270280701690184
"155",0.886299484899665
"156",8.17026002408738e-09
"157",0.203238838844528
"158",0.150142420486506
"159",0.514213108114937
"160",0.0165731964829767
"161",0.00790855413927993
"162",0.0255789943302315
"163",0.000318001011774927
"164",0.455017118261317
"165",0.221636778462589
"166",0.594354488997765
"167",0.0832419282393715
"168",0.1815654197509
"169",0.0495672381001563
"170",0.100165926199612
"171",0.378443061213531
"172",0.0169220986057333
"173",0.00835038421476375
"174",0.0194796876980665
"175",0.312118563283583
"176",1.22124532708767e-15
"177",0.675966171950814
"178",0.0785215830798014
"179",0.126714998471547
"180",0.0011609972762362
"181",0.0887034027525325
"182",0.493482433166111
"183",0.244424003470268
"184",0.00743929734916671
"185",0.662773040226651
"186",0.0201998408989783
"187",0.0334057984354325
"188",0.0142939505104888
"189",0.337125952328948
"190",0.069553688916933
"191",0.128039098055704
"192",0
"193",0.0727882875320049
"194",0
"195",3.48276962824912e-13
"196",0.391302376146155
"197",0.0868165614745352
"198",0.369313865423981
"199",0.0657412032520083
"200",0.0300155141070105
"201",0.563175561483657
"202",0.295878007354666
"203",0.0383476643252867
"204",0.0519038121669445
"205",0.00999023755716832
"206",0.300418900794957
"207",0.0110201300088837
"208",0.579464975470978
"209",0.865827769282213
"210",0.0558652626606641
"211",0.055841911908909
"212",0.0653535424077051
"213",0.337210258991433
"214",0.00120976871714085
"215",0.040906994849179
"216",0.0120019532710048
"217",0.204462289271507
"218",0.00718353471297883
"219",0.439264188660488
"220",0.776006383332643
"221",0.0160788597781051
"222",0.00229809757134325
"223",0.00922486597497196
"224",0.0225459484895522
"225",0.00860989528351608
"226",0.0340842964558956
"227",0.336607350704626
"228",0.219313632524458
"229",0.465111135134414
"230",0.0235652010630341
"231",0.982124181352312
"232",0.879878103863975
"233",0.397580486908324
"234",0.879433554112526
"235",0.801259026878618
"236",0.383735052956785
"237",0.00387863807980671
"238",0.438657066633068
"239",0.0343562354735985
"240",0.00123104377952599
"241",0.00211608562140109
"242",0.514263572586135
"243",0.0211409207295549
"244",0.112041394590953
"245",0.0124373361960123
"246",0.114328178674513
"247",0.417591681333534
