"","x"
"1",0
"2",0
"3",0
"4",0
"5",1.01237906946494e-10
"6",0
"7",3.95131166713858e-05
"8",0.000328889450895264
"9",0.00256562812263228
"10",0.00971819207421254
"11",0
"12",0
"13",1.67790109584232e-08
"14",0.308028006354147
"15",0
"16",0
"17",0
"18",0.0645320924780507
"19",0.0923900388890373
"20",0.242348209717934
"21",0.0232537012344165
"22",0.0208449745042861
"23",0.142162683119632
"24",0
"25",0
"26",5.16407017148168e-09
"27",0.0913752133371368
"28",0.0312856472021572
"29",0.00359845620713406
"30",1.74860126378462e-13
"31",0
"32",4.63629135083465e-13
"33",1.8674030827226e-06
"34",2.44249065417534e-15
"35",6.34720997982896e-09
"36",0.0203285268105609
"37",0.013478125014077
"38",4.62836620566121e-05
"39",2.33178027360115e-05
"40",0
"41",0
"42",0.000143824587757302
"43",0.022288693242273
"44",6.59916565837193e-13
"45",0
"46",9.4824900476187e-07
"47",0.000514031839105145
"48",0.713396949381129
"49",0.0154309324580173
"50",4.46183570868008e-06
"51",0.000614940227910199
"52",0
"53",2.66453525910038e-15
"54",3.55003715313273e-09
"55",0.0318386948894414
"56",0.00365301591766176
"57",0.217195720488248
"58",8.74756799404963e-05
"59",0.000613178025313244
"60",0.365109640531954
"61",0.0434759868591491
"62",0
"63",0.077314713843865
"64",9.04749975833008e-05
"65",1.51922918689706e-12
"66",3.6152405624712e-08
"67",0.000324222369062377
"68",6.76877492944428e-08
"69",0.00631760107308799
"70",3.44379080807755e-10
"71",0
"72",5.18377881852938e-06
"73",0.00763718030043892
"74",0.00124583472171114
"75",0.00698704043212017
"76",1.08674963472666e-08
"77",0.00979370993172768
"78",0.00558050558938827
"79",0.00489276497092017
"80",0.00216539176878416
"81",0.00036621833206596
"82",0.000986377068243338
"83",0.00330684527085823
"84",6.61881993657687e-10
"85",1.11022302462516e-16
"86",1.28558830247982e-09
"87",0.332271276117561
"88",0.0120107443620044
"89",7.53629128491529e-05
"90",1.54834590292419e-05
"91",1.20924361779462e-06
"92",0.00376654113624941
"93",0.00549037297678989
"94",3.06292654483897e-06
"95",0.000836959174529306
"96",7.27622984086906e-08
"97",0.0544751947942287
"98",1.01403759099616e-05
"99",4.32530267158171e-09
