"","x"
"1",0
"2",0
"3",0
"4",6.14629628303831e-08
"5",6.01764222286638e-05
"6",0
"7",0.18519043631035
"8",0.0158510200334891
"9",0.000846165819746725
"10",0.0499625018778262
"11",0.000494457376600033
"12",2.55906407176099e-13
"13",0.917630218298255
"14",0.0109429290123826
"15",0
"16",0
"17",0.368574658156917
"18",6.7217070492398e-05
"19",0.311636692376234
"20",0.693936738196145
"21",0.0473142679694809
"22",0.0594633669673319
"23",0.322198820213933
"24",0.00199165370666343
"25",0.01474067142119
"26",0.221687521210135
"27",0.975858142677263
"28",0.452230486421435
"29",0.45699154580776
"30",0.026805187715944
"31",1.13911896612029e-05
"32",7.27027717676298e-05
"33",0.00136201323416318
"34",5.4147094543433e-05
"35",0.0010360564465105
"36",0.150761661790932
"37",0.0205595172178092
"38",0.0350713675985441
"39",4.43299875696468e-08
"40",0.0158524381959725
"41",2.05651395912554e-09
"42",8.65860497745174e-08
"43",0.0147886897932255
"44",0.00217417176405066
"45",0.22755037674439
"46",0.277041549679677
"47",0.000153343251540261
"48",0.00175535515853176
"49",0.617249569385038
"50",0.000214042052907759
"51",0.0798816696625105
"52",0.00120248192394157
"53",0.000897727385910763
"54",0.00577032821199108
"55",0.00574739090190257
"56",0.000255907406658484
"57",0.0891067945593558
"58",0.000196161060982414
"59",0.276926988095547
"60",5.00723849307105e-05
"61",0.00956298066114702
"62",6.66133814775094e-16
"63",0.231124178127703
"64",0.187164558019314
"65",0.00323905801617363
"66",5.8434284078146e-09
"67",0.113716807346835
"68",0.0115576134312995
"69",0.0465545488567087
"70",0.00152892632198498
"71",0
"72",0.596259328778534
"73",0.0191023323254741
"74",0.0699829516341833
"75",0.0034997445459618
"76",0.0169459812830953
"77",0.00951666923728056
"78",0.749606197383103
"79",0.249328857632038
"80",0.0416511437321985
"81",7.57429285958011e-09
"82",0.188866017439704
"83",0.0399732317233396
"84",0.0388083819455323
"85",0.335471754707287
"86",0.00344682279163322
"87",0.0468510662245663
"88",0.0116799498543635
"89",0.011491830090513
"90",0.0365029325747281
"91",0.184490079776717
"92",0.000391229057669418
"93",0.532850995715584
"94",0.379704258001399
"95",0.479815001822844
"96",0.00320462098570029
"97",0.00774011684659104
