"","x"
"1",0
"2",1.04212841134377e-07
"3",0
"4",0
"5",1.92267753384989e-06
"6",1.4313353494555e-05
"7",0.0820835884314105
"8",0.0396885207299127
"9",0.059711130016223
"10",0.00770348151420441
"11",0.0472113222171896
"12",0
"13",4.69545826154993e-05
"14",0.486768332944404
"15",0
"16",0
"17",4.56305437879223e-10
"18",0.0118328352655104
"19",0.00384504810957587
"20",0.0194136666654365
"21",0.00241082359778544
"22",0.460277236279811
"23",0.375272270227925
"24",0
"25",0.0360088539333218
"26",6.93289137210229e-09
"27",0.339758277817614
"28",0.324456718092146
"29",0.0332340844510977
"30",0.00393144645766086
"31",1.73194791841524e-14
"32",0.54875696400439
"33",0.186094554477773
"34",0.000297243674230119
"35",0.0315989117563426
"36",0.00602918316873935
"37",0.0651119167808615
"38",0.0874791122064382
"39",7.27067084316246e-09
"40",1.3855583347322e-13
"41",4.43803518379582e-08
"42",0.000241598112113772
"43",0.0816532637127274
"44",0.000309384911912014
"45",0.000823575600424897
"46",0.128070681727606
"47",9.77498059162585e-08
"48",0.00427361289219597
"49",0.000331661019779994
"50",0.000580451162948914
"51",0.0647058150064947
"52",1.87536652873632e-11
"53",0.0268923592813033
"54",0.000343462474528988
"55",3.47535582384539e-05
"56",0.000255700099238032
"57",0.00964113354152429
"58",0.000448587580884841
"59",0.013444491296945
"60",0.0195868057063747
"61",0.00884114165726646
"62",0.0485424610405052
"63",0.0168922908347526
"64",0.0083056800353265
"65",0.173835790142037
"66",1.28214241580382e-05
"67",0.0352359594763036
"68",0.20781069985161
"69",0.128815806396888
"70",0.00322822962471581
"71",1.62593476343842e-05
"72",0.201925620239606
"73",0.00132407628229747
"74",0.119399332138894
"75",0.00459595364968401
"76",0.00575236922326372
"77",0.181056167349263
"78",0.00030696734521396
"79",0.430591378162626
"80",0.00462836569431657
"81",0.140502185309327
"82",0.00180082489330224
"83",0.00112907796697792
"84",0.124653143007585
"85",7.29898841367316e-09
"86",3.35574116949733e-06
"87",0.0148574458201104
"88",0.0322835951129762
"89",0.000243804605426279
"90",0.000157494231827204
"91",0.000523836775098152
"92",0.00131997733155098
"93",0.0371311972312428
"94",0.00546963745899642
"95",0.0523802733383888
"96",0.230122832336175
