"","x"
"1",0
"2",0
"3",0
"4",8.99280649946377e-15
"5",8.73745520379998e-14
"6",5.93969318174459e-14
"7",0.00984793750089108
"8",1.09481394627853e-06
"9",0.000338684668457545
"10",0.00019727797348279
"11",0.26740679017939
"12",1.65215515712802e-08
"13",0.240307463546312
"14",0.0166615298853457
"15",0
"16",0
"17",0.0257000378469476
"18",0.000112530271507039
"19",0.0867608004784099
"20",0.114182033856749
"21",0.00383676351410922
"22",0.0268552616785205
"23",0.246492192413695
"24",7.72582405828004e-08
"25",0.659552474181283
"26",0.000359552080686498
"27",0.365148298944799
"28",0.0138040772973064
"29",0.308381312335704
"30",0.043357224938724
"31",3.44928911794051e-05
"32",3.29523741626758e-10
"33",0.337441721557837
"34",0.319195002524209
"35",0.610212340587106
"36",0.162098331434742
"37",0.125154197316669
"38",0.30597094113349
"39",0.042940228985232
"40",1.11792555934631e-06
"41",0.035260680272334
"42",0.420823146732865
"43",0.0500034642311695
"44",0.002389898190433
"45",0.119660560501704
"46",0.0732907875471617
"47",0.00616806473926723
"48",0.126299487415796
"49",0.358217222640054
"50",0.042883463860144
"51",0.000667772363197594
"52",8.53107205954773e-05
"53",0.00512039535526287
"54",0.141367051802542
"55",0.689172506005834
"56",0.0196104528588735
"57",0.0783145930721669
"58",2.9428681713739e-12
"59",0.0984869895850573
"60",0.0350731782012221
"61",0.0160621824964147
"62",5.68989300120393e-13
"63",0.19773513121881
"64",0.133943810112194
"65",0.000223665455984734
"66",7.64999175117964e-12
"67",0.0809421737706045
"68",0.00702664198151948
"69",0.00334837431056545
"70",0.00608061074378907
"71",0
"72",0.546213678975681
"73",0.0125767441355007
"74",0.00749350424309003
"75",0.000119495078007237
"76",1.05835681463162e-06
"77",0.000426924282595276
"78",0.0333528018434359
"79",0.593651863467726
"80",0.0025134588152721
"81",1.5223033399181e-05
"82",0.00146078408836825
"83",0.0133023998305288
"84",0.0947431393581909
"85",0.021219213969489
"86",0.0931443518682836
"87",0.00422197040494676
"88",0.00022043650129111
"89",0.0894638090114139
"90",0.119896625058305
"91",0.471059194061129
"92",0.113138902271761
"93",0.0168834359360995
"94",0.0530358987791413
"95",0.0450716182868066
"96",0.244486005787102
"97",5.38973477615112e-06
