"","x"
"1",4.85079754142248e-11
"2",0
"3",0
"4",0
"5",0.0072815262773317
"6",0.00026581842911777
"7",2.68754463128573e-10
"8",2.06190620133384e-12
"9",2.22044604925031e-16
"10",1.41097093786513e-07
"11",0.00372131958196309
"12",0.000783689285848044
"13",0
"14",1.11022302462516e-16
"15",0
"16",0
"17",9.2148511043888e-15
"18",8.61045342692712e-07
"19",0
"20",0
"21",0.109129253954184
"22",0.000544215482953025
"23",3.86107529282143e-06
"24",2.07857117850985e-07
"25",0
"26",7.36389837996398e-10
"27",5.40505793567014e-07
"28",1.32914146355745e-09
"29",9.54319623325262e-10
"30",0.000146225062158667
"31",2.2951121793513e-05
"32",0.00881759012897687
"33",0
"34",0.00129341683982787
"35",7.88258347483861e-15
"36",0.00024675498875093
"37",3.33066907387547e-16
"38",0.00315256737832148
"39",0.00112386695655853
"40",0.00412931086260082
"41",0
"42",0.000248996504520038
"43",3.9111866273478e-06
"44",0.000169822016723109
"45",0.00898819779550863
"46",0.000445679159507328
"47",0.0575329072982576
"48",2.0196787275939e-06
"49",0.0130495018358523
"50",0.0142984461005805
"51",9.67956999663455e-05
"52",0
"53",0
"54",0.000728966556124977
"55",0.000967602609204588
"56",0.000651929629476022
"57",1.63295326660595e-06
"58",4.46011252654976e-05
"59",0
"60",0.000565255497305239
"61",5.43721266343944e-07
"62",0.00197655287205023
"63",3.05089287166993e-13
"64",0
"65",0.216592421565694
"66",0.570716661624427
"67",0.000125036952383195
"68",0.000315660900828574
"69",0.000199462460093502
"70",0.109419727977824
"71",0.173605894525192
"72",0.00170701039712562
"73",0.00170061109465813
"74",2.25375273998907e-14
"75",9.00103325207624e-11
"76",0.000768050690356903
"77",1.05633279900985e-11
"78",1.11599618435321e-12
"79",0.000867948285690479
"80",1.11821663040246e-12
"81",9.4233101322061e-08
"82",2.13085573138594e-05
"83",2.29613439373111e-10
"84",2.41049830984608e-07
"85",7.1060489381658e-08
"86",0
"87",4.0944256984865e-08
"88",3.70059568544079e-08
"89",2.69259805638633e-05
"90",0.00023417450368568
"91",4.04027034051069e-10
"92",9.71206171040961e-09
"93",0.0105933816311042
"94",0
"95",7.04118497774076e-06
"96",0.00217562266438109
"97",1.11022302462516e-16
"98",0
"99",1.11022302462516e-16
"100",2.21209495165908e-10
"101",1.5877168446643e-07
"102",7.14352021979892e-10
"103",5.36348743196413e-13
"104",1.90379934039697e-11
"105",4.19222389277385e-05
"106",5.33599546770347e-08
"107",0.00239465866277844
"108",3.35680568466223e-05
"109",0.000385012210243119
"110",0.0165909136386297
"111",1.8631206577524e-09
"112",0
"113",2.01215413220268e-08
"114",1.31890769220488e-05
"115",1.47909939263169e-06
"116",0.0273217253101889
"117",1.88874105244707e-09
"118",0.00119785611722611
"119",0.000164906819152266
"120",3.02768921045526e-12
"121",2.53629365143393e-06
"122",0.00145937043685906
"123",0.000432953433727512
"124",0.000219693131508159
"125",2.33136054905714e-09
"126",0
"127",0.0236103877628678
"128",5.7885738324881e-07
"129",0.000867192049978649
"130",0.000387781331272485
"131",1.29573296536734e-09
"132",0
"133",0.176093521788781
"134",4.60287161496709e-07
"135",1.51415317661829e-06
"136",1.1697146584666e-09
"137",2.68922994983711e-09
"138",6.94331259154524e-11
"139",0.00171097507542595
"140",2.66453525910038e-14
"141",5.70043678926879e-10
"142",6.04441540905665e-05
"143",1.49996102993821e-06
"144",0.0022657900893891
"145",5.55756808795493e-07
"146",0
"147",0.000627739014687601
"148",3.31619198534749e-06
"149",5.34367624388521e-05
"150",0.000102633479194369
"151",9.53858639851646e-07
"152",0.0220403573681003
"153",3.73086406213474e-09
"154",0
"155",3.26372523321572e-05
"156",0.000545552614096056
"157",2.0371482278847e-12
"158",0.064024369823117
"159",0.0346899910636697
"160",0.000537916707827768
"161",0.00339201784754073
"162",7.31018555266694e-06
"163",1.27057764783833e-05
"164",0.00271131152387782
"165",3.90409571338068e-09
"166",0.00415325762890417
"167",1.52068058434374e-06
"168",0.0111983132039968
"169",0.0184954153928929
"170",0.0435035721952378
"171",1.00763261466907e-05
"172",1.06577035122735e-05
"173",0.152415248203803
"174",0.00593164000168056
"175",0.00105162149412052
"176",0.162181945419131
"177",7.65970804006422e-06
"178",0.00835499895715663
"179",0.000658712973321651
"180",0.00579736446566759
"181",0.000294830085979636
"182",0.00089280558497884
"183",0.00303920349206177
"184",2.64295286911409e-06
"185",0.00125921671873575
"186",0.0367105973433806
"187",0.0767914893488271
"188",0
"189",0
"190",0
"191",2.08669748147372e-11
"192",0.0369922297297616
"193",0.0123148891484099
"194",0.00645699492533414
"195",0.0220319250909941
"196",0.00973291368082341
"197",4.90958710774869e-05
"198",1.41882488705614e-05
"199",0.00899682557778858
"200",1.53740482344844e-07
"201",0.000561704592774381
"202",0.00235296400691443
"203",0.00403402462307001
"204",0.0010238380216413
"205",0.0202472421063362
"206",2.72919865923482e-05
"207",1.64567026672557e-10
"208",7.05044864601767e-07
"209",0.000923306617172992
"210",0.0225021855555991
"211",0.000103002742505742
"212",0
"213",2.5949707275541e-05
"214",4.88498130835069e-15
"215",0.110191742351248
"216",8.43698337626986e-06
"217",7.52592296043852e-05
"218",0.0130322724366582
"219",3.59664144866656e-06
"220",0.00750169975945014
"221",0.00112790128633833
"222",0.0323016206943966
"223",0.000324659695848828
"224",0.0327306398908713
"225",0.0001263090778445
"226",0.00013000091479376
"227",8.83204620549805e-12
"228",0.266573198148219
"229",0.0196231928418633
"230",0.00543523165913795
"231",0.000866433088442586
"232",0.10709110659482
"233",0.0469519190290212
"234",0.00663914658250964
"235",0.0191472345258888
"236",0.0129889393044406
"237",0.00122108845261748
"238",0.0109011578998226
"239",0
