"","x"
"1",0
"2",0
"3",0
"4",6.0507154842071e-14
"5",3.20763415828651e-11
"6",6.29496454962464e-14
"7",3.00870439673417e-14
"8",2.78665979180914e-14
"9",0
"10",1.12042486399844e-10
"11",8.38481506448829e-11
"12",0
"13",3.33066907387547e-15
"14",1.58761892521397e-14
"15",1.7613910330283e-11
"16",1.1208922678918e-11
"17",0
"18",5.55111512312578e-16
"19",1.77968750847413e-13
"20",9.64783808399261e-14
"21",1.54765089632747e-13
"22",9.99200722162641e-16
"23",0
"24",1.62092561595273e-14
"25",1.23057120049452e-12
"26",7.64943663966733e-14
"27",1.66533453693773e-15
"28",0
"29",6.0507154842071e-14
"30",3.20763415828651e-11
"31",6.29496454962464e-14
"32",3.00870439673417e-14
"33",2.78665979180914e-14
"34",0
"35",1.12042486399844e-10
"36",8.38481506448829e-11
"37",0
"38",3.33066907387547e-15
"39",1.58761892521397e-14
"40",1.7613910330283e-11
"41",1.1208922678918e-11
"42",0
"43",5.55111512312578e-16
"44",1.77968750847413e-13
"45",9.64783808399261e-14
"46",1.54765089632747e-13
"47",9.99200722162641e-16
"48",0
"49",1.62092561595273e-14
"50",1.23057120049452e-12
"51",7.64943663966733e-14
"52",1.66533453693773e-15
"53",0
"54",6.0507154842071e-14
"55",3.20763415828651e-11
"56",6.29496454962464e-14
"57",3.00870439673417e-14
"58",2.78665979180914e-14
"59",0
"60",1.12042486399844e-10
"61",8.38481506448829e-11
"62",0
"63",3.33066907387547e-15
"64",1.58761892521397e-14
"65",1.7613910330283e-11
"66",1.1208922678918e-11
"67",0
"68",5.55111512312578e-16
"69",1.77968750847413e-13
"70",9.64783808399261e-14
"71",1.54765089632747e-13
"72",9.99200722162641e-16
"73",0
"74",1.62092561595273e-14
"75",1.23057120049452e-12
"76",7.64943663966733e-14
"77",1.66533453693773e-15
"78",0
"79",6.0507154842071e-14
"80",3.20763415828651e-11
"81",6.29496454962464e-14
"82",3.00870439673417e-14
"83",2.78665979180914e-14
"84",0
"85",1.12042486399844e-10
"86",8.38481506448829e-11
"87",0
"88",3.33066907387547e-15
"89",1.58761892521397e-14
"90",1.7613910330283e-11
"91",1.1208922678918e-11
"92",0
"93",5.55111512312578e-16
