"","x"
"1",0
"2",0
"3",0
"4",0
"5",1.02765345565414e-05
"6",0.0341049695041843
"7",0.00179217693851574
"8",3.03539148653886e-05
"9",0
"10",3.5555482003069e-08
"11",0.000786138927917235
"12",0.000369149905582788
"13",0
"14",1.38803162741397e-07
"15",0
"16",0
"17",0
"18",0.00180038644986114
"19",0
"20",0
"21",0.00363874022490607
"22",8.95840504093748e-05
"23",1.65267863305729e-06
"24",2.90878432451791e-14
"25",0
"26",0.000498986083167452
"27",1.49858005560333e-07
"28",0.0294731112970836
"29",8.28353857162956e-06
"30",0
"31",9.6293888418586e-09
"32",1.50117518415982e-09
"33",0
"34",0.00045872961028226
"35",2.54662957388518e-12
"36",0.0075897821591544
"37",0
"38",8.33544341960479e-06
"39",0.00581138630741718
"40",0.0903816114602145
"41",6.71690181253126e-09
"42",0.0630403555519931
"43",2.33700004845794e-05
"44",0.000773541845304537
"45",0.117186567400178
"46",3.61876107524139e-07
"47",0.0480566813213658
"48",0.0429789284599533
"49",0.905639415787813
"50",0.493448471025138
"51",0.0411516268696437
"52",0
"53",0
"54",0.0469827807024771
"55",2.64251200410293e-06
"56",0.0105375410295855
"57",0.000308945428229346
"58",0.00182277645535611
"59",0
"60",3.14783885513314e-07
"61",0.00632593335923548
"62",2.4904633910694e-11
"63",2.08721928629529e-14
"64",0
"65",0.000450189367618536
"66",0.00142819555866514
"67",8.04407190813095e-06
"68",0.011078506971805
"69",7.79168585551826e-06
"70",0.154918745366816
"71",0.00303814466468144
"72",3.30787393032494e-08
"73",0.0402767104011169
"74",0.0108629327186244
"75",1.09110055768191e-07
"76",2.45724269221093e-06
"77",6.74755305507535e-06
"78",0.0793321593878601
"79",7.61440119307899e-05
"80",1.17000409360912e-10
"81",1.59670238986109e-06
"82",0.0302982924557689
"83",7.68901562580027e-05
"84",1.48085307873913e-05
"85",4.35888419803021e-08
"86",4.7094914412682e-07
"87",5.26988575000331e-09
"88",0.000103678989569866
"89",0.0377237857532934
"90",4.41705640463752e-06
"91",7.97311767719577e-08
"92",7.44339074021383e-06
"93",2.12489145945405e-07
"94",7.43849426498855e-15
"95",3.3031605894962e-08
"96",0.0404010072697629
"97",6.6004365251171e-07
"98",0
