"","x"
"1",1.75232875867515e-05
"2",0
"3",0
"4",0
"5",1.05925113125238e-09
"6",4.49738801755473e-10
"7",2.17577401362412e-06
"8",7.03216470610002e-08
"9",0
"10",0
"11",1.6909285420863e-05
"12",3.89154767743705e-07
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",1.69907421465609e-11
"29",0
"30",0
"31",0
"32",7.88258347483861e-15
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",4.23005629272e-05
"44",0
"45",0.90617408713721
"46",0.00326243561348283
"47",0
"48",0.331828619352636
"49",0.0305983938359873
"50",0.558362748579901
"51",0.00417278641299335
"52",0
"53",0
"54",1.11022302462516e-16
"55",0.209464213147152
"56",0.0119359654993677
"57",0.000131406127336642
"58",2.47231124461678e-11
"59",0
"60",9.37516730914467e-12
"61",0.189056371869535
"62",3.45299371042884e-05
"63",0
"64",0
"65",0
"66",0.407552811540615
"67",0.828110474747583
"68",0.91451090602704
"69",0.396371736874827
"70",0.142460757889077
"71",0.757563338134436
"72",0.341465797499624
"73",0.0901504738128036
"74",2.54984926750801e-06
"75",0
"76",0.000284605629806367
"77",0.0129159666699938
"78",0.0159404452633799
"79",1.25539256767837e-08
"80",0
"81",9.26847487647819e-12
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",1.66638924881113e-11
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0.00189545813845737
"117",0
"118",3.0409008644483e-13
"119",0.190169520520463
"120",0
"121",9.96724924817727e-12
"122",0.144156128561552
"123",0.00132699101911971
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",2.67508970530628e-09
"131",0
"132",0
"133",1.8107815247248e-10
"134",0
"135",5.9882063113692e-06
"136",0.00672632706214271
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0.000371978476974899
"143",0
"144",2.51649265869958e-08
"145",0
"146",0
"147",0
"148",1.10433884259464e-12
"149",0
"150",3.77475828372553e-15
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",6.70121513834943e-10
"158",1.11022302462516e-16
"159",0
"160",0
"161",0
"162",6.41688536862084e-07
"163",2.06745842667999e-10
"164",1.11022302462516e-16
"165",0
"166",0
"167",3.28523874770781e-11
"168",6.90054206442525e-07
"169",2.51470821943656e-09
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",2.16826556709293e-13
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",2.13218331879261e-12
"192",0.000253017942904332
"193",0
"194",0
"195",0
"196",1.11022302462516e-16
"197",1.22085591081067e-07
"198",0.000258451659925774
"199",0.000110171925085556
"200",0
"201",0.000385686058289259
"202",0
"203",1.77106844316821e-05
"204",3.17523785042795e-14
"205",0
"206",1.2610597122098e-08
"207",0
"208",0
"209",1.22124532708767e-15
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",2.52111606522387e-05
"243",0.00202572808014556
"244",0.000953214334434627
"245",1.20573218076458e-10
"246",7.35792293760085e-09
"247",2.01052622217368e-06
"248",0.000166968409391455
"249",1.21266607061576e-05
"250",0
"251",2.40091024839018e-08
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0.00450402295625851
"265",1.45661260830821e-13
"266",0
"267",0
"268",1.98937445294867e-07
"269",0
"270",0
"271",0
"272",0
"273",4.11039712999717e-06
"274",0.000119896324045632
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",2.56461518688411e-14
"293",0
"294",2.06961114912474e-11
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",1.05261377392196e-09
"315",3.36304317727354e-11
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0.23395643771025
"367",2.63474830841659e-09
"368",0.024776552699072
"369",2.08448781702231e-06
"370",0
"371",0
"372",9.13713549266504e-14
"373",0
"374",0
"375",1.29811941196323e-08
"376",0
"377",1.99303906711634e-10
"378",0
"379",0
"380",0
"381",0
"382",0.000116663824655028
"383",0
"384",0
"385",1.06283870593415e-11
"386",0
"387",0
"388",0
"389",4.51247594845938e-10
"390",0
"391",0
"392",0
"393",0
"394",0
"395",0.00356858587254194
"396",0
"397",0
"398",0
"399",0
"400",0
"401",0
"402",0
"403",0
"404",0.000696261121066355
"405",3.58974361347464e-09
