"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0.000139436245606639
"7",3.42259412845491e-05
"8",4.90563145660872e-12
"9",0
"10",3.66373598126302e-15
"11",0.023318538584569
"12",1.16351372980716e-12
"13",0
"14",0
"15",0
"16",0
"17",0
"18",3.29254022923831e-06
"19",0
"20",0
"21",0.216928659800403
"22",2.27290075649478e-10
"23",3.40901751272327e-11
"24",0
"25",0
"26",0
"27",5.22757392928952e-10
"28",9.99200722162641e-16
"29",2.7494054236632e-06
"30",0
"31",2.92077473318386e-12
"32",2.09126051475828e-07
"33",0
"34",1.00536063918355e-08
"35",0
"36",2.43138842392909e-14
"37",0
"38",1.77635683940025e-15
"39",7.50939843641163e-09
"40",1.4519685453962e-10
"41",0
"42",0.00181265955939747
"43",1.1337037384429e-06
"44",0.0168816372396056
"45",0.075689476420552
"46",0.000724950734974361
"47",0.00450384844719498
"48",1.1441733012707e-05
"49",0.642868803024577
"50",0.0599721040106926
"51",0.000880000636930167
"52",0
"53",0
"54",2.91418556116474e-05
"55",0.0324900348103649
"56",7.3728310456822e-08
"57",1.62714286489063e-12
"58",7.7097994655162e-10
"59",0
"60",0.00331647834007276
"61",1.11022302462516e-16
"62",1.46034917491988e-08
"63",0
"64",0
"65",2.73549988216715e-06
"66",0.277025915057246
"67",3.10843667139515e-07
"68",3.469510327192e-05
"69",0.00583128758083173
"70",0.0146075475185263
"71",0.311149934285841
"72",0.101859767907452
"73",9.70559968515028e-05
"74",0
"75",2.41004660672672e-10
"76",0.00287062334995181
"77",5.47095324598956e-08
"78",0
"79",2.46665388115019e-09
"80",2.44471110022459e-13
"81",4.77395900588817e-15
"82",4.66915125452161e-08
"83",0
"84",1.08022479849978e-11
"85",0
"86",0
"87",0
"88",1.0591527654924e-12
"89",7.63373808609913e-11
"90",1.57713658160974e-05
"91",0
"92",2.18197515611251e-09
"93",3.28916627267972e-09
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",1.17433840429726e-11
"101",6.9325885193261e-05
"102",3.79102083059024e-10
"103",0
"104",0
"105",1.89986930076991e-07
"106",0
"107",3.45261069734093e-08
"108",2.43453326720378e-07
"109",0.00735799972050177
"110",3.17490478352056e-12
"111",0
