"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",5.28696825652375e-07
"7",4.35402614151759e-06
"8",0.000196729605399293
"9",0
"10",2.21211937656562e-12
"11",3.20721227353715e-12
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0.0182696624334702
"22",0
"23",0
"24",0
"25",0
"26",1.02103234023154e-06
"27",1.3899992268307e-13
"28",0
"29",0
"30",0
"31",0
"32",1.11022302462516e-16
"33",0
"34",6.48592290986016e-13
"35",0
"36",0
"37",0
"38",0
"39",3.32251559598262e-09
"40",0
"41",0
"42",0.00176657627213905
"43",0.00663582004262797
"44",1.75673388832509e-05
"45",0.00674579514043228
"46",0.00172951347477168
"47",0.0266897253907121
"48",0.276837163315358
"49",0.212231524506138
"50",6.85055921457733e-05
"51",0.001610788041147
"52",0
"53",0
"54",0.00174521465456101
"55",0.000773866640888632
"56",9.99200722162641e-16
"57",0
"58",2.09458802841178e-05
"59",0
"60",0.0501673215664648
"61",0.000810705744954454
"62",5.77315972805081e-15
"63",0
"64",0
"65",4.68022882338381e-07
"66",0.000314755325190874
"67",0.00162476762561348
"68",0.00256566325748042
"69",0.0307096825854002
"70",0.000233389084297264
"71",0.12445736882918
"72",0.000147375398967808
"73",0.302288655611854
"74",0
"75",2.42943365424964e-09
"76",8.0123510048935e-09
"77",8.24219746675681e-07
"78",0
"79",1.48546974720887e-09
"80",0
"81",3.26350058088565e-12
"82",8.2957185565391e-10
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",1.3345990979019e-12
"90",0
"91",0
"92",0
"93",5.64322533147532e-09
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",2.1094237467878e-15
"101",0.0568476645112084
"102",2.76323104675402e-06
"103",0
"104",0
"105",9.25825987875273e-05
"106",0
"107",0
"108",1.22711210752691e-05
"109",0.00300182556677275
"110",0
"111",0
"112",0
"113",0
"114",3.86390368589673e-08
"115",4.96565881746847e-08
"116",1.8175350113836e-09
"117",8.95380436460869e-11
"118",0.00137232796870757
"119",4.42479093032411e-07
"120",0
"121",2.22261369620114e-06
"122",0.00932676747779371
"123",4.92190464274067e-07
"124",0
"125",0
"126",0
"127",0
