"","x"
"1",1.83879900195194e-09
"2",0
"3",0
"4",3.0169200471164e-12
"5",1.7026806840903e-05
"6",0.0155386007594922
"7",3.60684673927913e-06
"8",3.10640402290119e-13
"9",0
"10",2.77555756156289e-14
"11",0.000194873586827682
"12",1.65464025814188e-08
"13",0
"14",2.11826112206381e-10
"15",1.33226762955019e-15
"16",5.72875080706581e-14
"17",4.11892742135933e-14
"18",0.0377190247652556
"19",0
"20",0
"21",0.152013320080977
"22",1.76116503869395e-06
"23",1.07264887910796e-05
"24",0.00470347652661407
"25",0
"26",1.0658252058704e-11
"27",3.80618647710662e-10
"28",8.04506550267092e-09
"29",1.12232239057874e-08
"30",8.39763480975364e-10
"31",3.70752339939884e-08
"32",9.89445404964151e-05
"33",0
"34",0.0491109464966121
"35",0
"36",0.00131616044471983
"37",0
"38",2.46389026302696e-05
"39",0.112489384019514
"40",0.000153975919910954
"41",0
"42",0.0507870748698097
"43",4.80158467044411e-05
"44",0.0056226194785518
"45",0.0307253505667435
"46",0.00947502814051226
"47",0.00392020895291589
"48",0.00608101178000886
"49",6.75575408501938e-05
"50",0.000873900922274129
"51",3.32935400149115e-05
"52",0
"53",0
"54",4.43022218243883e-07
"55",0.00228153457989855
"56",1.33196821794357e-07
"57",7.38590141635687e-06
"58",0.00369532771470404
"59",2.44249065417534e-15
"60",6.26051810925787e-06
"61",7.09583014568693e-08
"62",1.71494565659458e-07
"63",1.90580884407154e-12
"64",0
"65",0.438668663238346
"66",0.212721883774339
"67",0.000748542414282904
"68",0.119856516404242
"69",3.35122608552396e-08
"70",0.380673802243741
"71",0.00294208097616366
"72",0.0809891279148615
"73",0.0368791044297786
"74",4.71433447835068e-10
"75",2.0047818960478e-10
"76",0.0115855104848634
"77",2.58640727319737e-05
"78",9.78106484694763e-14
"79",1.00132978242407e-07
"80",0
"81",2.25615248705680e-09
"82",4.5773493884127e-09
"83",9.38915611925495e-13
"84",1.04113739629597e-07
"85",7.46125383699336e-12
"86",0
"87",5.27785593007479e-10
"88",2.0722490945424e-08
"89",0.00300299171147578
"90",1.48741725406465e-05
