"","x"
"1",0.106710174913083
"2",0
"3",0
"4",0
"5",0.21084260642082
"6",1.80080590892473e-05
"7",0.0225619672735686
"8",0.00453802838353068
"9",4.43400131322491e-05
"10",1.24804349943552e-06
"11",0.03790688233496
"12",0.0980830712612947
"13",0
"14",0.00348487991105784
"15",0
"16",0.00100115928919153
"17",0.00453755802767652
"18",1.91371802849005e-08
"19",0
"20",0
"21",0.00022371248862163
"22",5.71764857681956e-14
"23",6.06601424646414e-09
"24",0.014733434339556
"25",0
"26",6.73558843800048e-06
"27",9.12823150400754e-11
"28",0.0140763010605736
"29",1.83146965893055e-06
"30",0.027918762530604
"31",6.62366828052541e-11
"32",0.118658123586797
"33",0.00804176230672615
"34",0.0739042468662024
"35",0.000428665879392831
"36",0.000761149305654962
"37",1.80821060191683e-06
"38",0.0676801725520707
"39",2.08738539231312e-07
"40",0.00241832337737935
"41",0
"42",5.15156168585662e-05
"43",0.00161692070174357
"44",2.14493690142703e-07
"45",0.969662638157013
"46",0.00433654273275463
"47",0
"48",0.936807912144997
"49",0.0841902198665259
"50",0.806003387698875
"51",0.359733307904362
"52",0
"53",0
"54",0.0781112882945812
"55",0.552896508305643
"56",0.563263680184622
"57",0.599932958319722
"58",0.000402161260424583
"59",2.45815034993768e-10
"60",0.00838368027550207
"61",0.400694024799582
"62",0.306107153481016
"63",1.70593406068065e-09
"64",0
"65",0.0224079961334928
"66",0.664067444071755
"67",0.895506365571758
"68",0.96014780953723
"69",0.474428466216908
"70",0.309217010997879
"71",0.827395455900104
"72",0.484079342127272
"73",0.129778225394378
"74",0.0280170124651796
"75",0.0104436980003429
"76",0.0140778375063495
"77",0.0885820035961999
"78",0.0405408961553004
"79",0.146076805543859
"80",4.31602482275917e-06
"81",0.028154063170291
"82",0.00472317137348366
"83",0.00528510530317627
"84",0.222305895572885
"85",1.89556613738873e-08
"86",2.30926389122033e-14
"87",2.19515299271222e-08
"88",0.00124185478038674
"89",0.00661225005213739
"90",0
"91",0.000400604956422135
"92",0.0332284063518111
"93",0.00605469295735894
