"","x"
"1",0
"2",2.42450504117642e-12
"3",0
"4",1.3177237079276e-12
"5",0
"6",8.26642088114227e-11
"7",5.99520433297585e-15
"8",2.69418256060305e-06
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0.00499581509203861
"23",0
"24",0
"25",5.76694358933594e-10
"26",4.95945506884254e-11
"27",2.98339131177272e-12
"28",1.4210854715202e-14
"29",1.51034914275261e-06
"30",1.01222785708899e-09
"31",0.00155122162328336
"32",1.74376089345785e-07
"33",3.24851257005321e-13
"34",2.83228995812124e-12
"35",9.07462993637864e-12
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",6.66133814775094e-16
"45",0
"46",0
"47",0
"48",0
"49",0
"50",2.05272465692019e-11
"51",0
"52",0.000176663108789943
"53",6.74034903558329e-07
"54",0.000273187510716255
"55",0
"56",4.29767332832398e-13
"57",0
"58",0
"59",0
"60",1.11022302462516e-16
"61",1.45439216225896e-14
"62",0
"63",3.7549104936474e-09
"64",0
"65",0
"66",0
"67",0
"68",0.000432963077748982
"69",0
"70",0.343075366059091
"71",1.83764115035956e-12
"72",2.32485253270909e-10
"73",2.33146835171283e-15
"74",0.115507095443199
"75",4.41349080554376e-05
"76",0
"77",0
"78",0.024607030645898
"79",9.27229228065984e-05
"80",4.41475697513516e-05
"81",0.0405794463792528
"82",0
"83",0.000397151633731996
"84",0.320889897487906
"85",0.468423594574431
"86",3.03175995419736e-09
"87",2.72467604034432e-11
"88",0.00235244470286444
"89",2.58879312875493e-07
"90",1.0414458475605e-06
"91",0
"92",0
"93",0.0212154050587097
"94",6.09411176726304e-05
"95",5.57506807910002e-05
"96",2.03532746212431e-11
"97",8.90847682410989e-05
"98",8.59303195266392e-09
"99",0.000515489619243858
"100",0
"101",0
"102",0.0272656130565595
"103",0.00162902958991584
"104",2.63856825277742e-10
"105",0
"106",0.0369115865024743
"107",0.106888305423779
"108",0
"109",0.0241555175997886
"110",0
"111",0.00557909614616792
"112",2.53381089354576e-06
"113",6.58458573065124e-05
"114",0.182458016101779
"115",0.000455243175399356
"116",0.0252815678295841
"117",0.121024323950707
"118",0.364336142322618
"119",0.0110205945354327
"120",0.694965263403983
"121",0.508297262441921
"122",0.496987537380872
"123",4.11986000681264e-06
"124",4.31840207926193e-07
"125",3.4195853604313e-07
"126",0
"127",1.3312581037539e-09
"128",0
"129",0
"130",0
"131",0
"132",1.2267186246584e-05
"133",0.164213747160906
"134",3.12645574128689e-05
"135",0.0277169790681691
