"","x"
"1",1.22962218185307e-08
"2",1.38566372714921e-05
"3",8.73251325694824e-08
"4",0.000104713923581246
"5",0.0145199233547842
"6",9.19456461351276e-05
"7",4.13432194346086e-06
"8",0.000822155785631051
"9",8.64240619768974e-06
"10",5.53083907561813e-08
"11",6.38131614216775e-09
"12",3.01195539287313e-07
"13",0.000114210970949213
"14",2.85206699035534e-07
"15",1.29917743230124e-09
"16",0
"17",7.04447378208073e-09
"18",1.08313846647334e-06
"19",4.55191440096314e-15
"20",0
"21",2.53140203465563e-07
"22",0
"23",0
"24",0.0350142311159507
"25",1.78448367194051e-11
"26",2.04069439369015e-06
"27",0.000427948823055968
"28",4.87604131294006e-07
"29",0.0127137870695303
"30",0.000527548420188872
"31",7.31463435377222e-07
"32",3.27537902566899e-06
"33",0.000322579165719983
"34",0.312088218902135
"35",7.45141269797855e-07
"36",0
"37",4.12238021496592e-11
"38",4.18478947050716e-08
"39",7.13725689660549e-09
"40",4.11465547256462e-06
"41",1.78431617459118e-06
"42",0.00260015379640899
"43",6.81233524080227e-06
"44",1.42251639356772e-08
"45",4.11004563716233e-13
"46",1.86769488763616e-11
"47",0.076757026040433
"48",1.89609579557271e-05
"49",3.62228258499186e-09
"50",1.86423576575834e-09
"51",2.22044604925031e-16
"52",2.84078656553888e-06
"53",0
"54",8.6194300285003e-06
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",0
"63",2.53349119461177e-10
"64",0
"65",0
"66",0
"67",0
"68",0.0603613852369225
"69",0
"70",0.000163010551964771
"71",1.10567111022419e-12
"72",1.84230408706298e-12
"73",0.0077963651040599
"74",0.794146443067323
"75",9.59937684896772e-11
"76",0
"77",0
"78",0.0677060060416267
"79",0.0485496819344903
"80",1.26659610433233e-06
"81",0.0675440181158744
"82",4.17893977200379e-08
"83",1.9378957962779e-06
"84",1.080282967858e-06
"85",0.236935899733912
"86",1.29444233110121e-11
"87",2.5069108333664e-07
"88",0.100882852671981
"89",0.00566481757186665
"90",0.044987009169114
"91",0
"92",0
"93",0.0212354097209984
"94",0.0327046979884934
"95",0
"96",0
"97",1.59620511475111e-07
"98",0.615966448391073
"99",0.00510464045169035
"100",0
"101",0
"102",0.110384715083341
"103",0.601478748483301
"104",0.000540084916995198
"105",4.67948474414115e-08
"106",0.067240523043274
"107",0.0767624189111407
"108",0
"109",0.0953230493742839
"110",0
"111",0.0129983922010704
"112",0.0107669638522914
"113",0.555640181487598
"114",0.339227583730377
"115",0.886294323836041
"116",5.32257466090424e-06
"117",0.0212156290869513
"118",0.539790380790459
"119",0.00638435999648612
"120",0.234512140799498
"121",4.80804567324356e-05
"122",0.0089356620836295
"123",0.266581093253185
"124",0.459414324239503
"125",7.52057241226733e-06
"126",0
"127",0.00103812988272434
"128",0
"129",6.12843109593086e-14
"130",0
"131",7.17663706240046e-11
"132",0.00303935095117613
"133",0.582642753013513
"134",0.00625110319348765
"135",0.0022587957035991
"136",0.000599268094982452
"137",0.327984575311857
"138",0.529454505976987
"139",0.381889110622891
"140",0.0544219439916167
"141",0
"142",4.62561700054209e-09
"143",0.518666109904867
"144",0.873936149498416
"145",0.316549033527083
"146",0.00246533690382345
"147",0.00320047754656494
"148",0.00909396212022917
"149",0.00452609930562187
"150",0.432663747219082
"151",0.0035603043341127
"152",0.128257675941704
"153",0.0280055459118035
"154",0
"155",0.191623492884999
"156",0.000150670638074168
"157",0.00628393246258263
"158",0.000147873133733323
"159",0.114208903866756
"160",0.316406614690652
"161",0.00321380995475928
"162",0
"163",0.230393418070544
"164",0.861691055679873
"165",0.104042482888021
"166",0.000736888583358852
"167",0.0433928761774799
"168",0.501751308136426
"169",0.0779521608332714
"170",0.0446876791175804
"171",0.0566834698260025
"172",0.000212361566260033
"173",0.00704583585031771
"174",0.853889386073849
"175",0.00245293453961226
"176",4.65218090084374e-06
"177",0.148421143423446
"178",0.269953219793191
"179",3.40862092440553e-07
"180",0
"181",0
