"","x"
"1",1.79534165312134e-12
"2",0
"3",4.97413221722809e-12
"4",0.00154050842488618
"5",1.01716746137015e-10
"6",0.00575332975079479
"7",5.62874058473994e-09
"8",0.0135212943790129
"9",1.44995127016045e-12
"10",3.42596416014196e-07
"11",0.000106848528788728
"12",5.340172748447e-13
"13",2.5781648338441e-07
"14",0.000731099912415933
"15",0.00144465676241079
"16",0
"17",5.71310986630102e-07
"18",0.0742984205717507
"19",0
"20",1.95032878735901e-12
"21",1.9766526562992e-05
"22",3.51804141374146e-11
"23",0.000173516424092912
"24",0.00547274894578542
"25",0.0016530263547605
"26",4.10577638099152e-06
"27",0.0604184294483324
"28",0.00100107212659239
"29",2.33730244015851e-05
"30",0.000194752696963452
"31",0.00752447517987631
"32",0.238249374226071
"33",0.602626883522126
"34",0.0385625565954246
"35",0.0159283726745035
"36",0
"37",1.00253843591247e-05
"38",2.06661975188371e-06
"39",1.18889573963443e-07
"40",0.00020406285772101
"41",9.0606966374196e-10
"42",2.92031961552919e-05
"43",1.79247537637206e-05
"44",8.68399011271226e-05
"45",3.52522455671078e-11
"46",3.50621909284143e-08
"47",6.74218869622933e-09
"48",9.58775819195345e-05
"49",0
"50",9.08273456445841e-13
"51",6.73141978935199e-07
"52",2.12834305735043e-10
"53",8.79308514889487e-10
"54",1.26834764913042e-10
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0.000189528281862694
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0.449776143749324
"69",0
"70",0.0356968361050163
"71",0.0169922558246435
"72",0.121706247204226
"73",0.0243901781723264
"74",0.364768525627386
"75",0.51652144480974
"76",0
"77",0
"78",0.72766300963048
"79",0.0130454827468141
"80",0.0173055373861646
"81",0.0083284596209906
"82",0.364609425627973
"83",0.513446079205311
"84",0.00711707276267459
"85",0.146003888298076
"86",0.000396575608478611
"87",0.0375031675733032
"88",0.00385381547811836
"89",4.94159617840939e-05
"90",0.10007896635822
"91",0
"92",0
"93",0.354208873053894
"94",0.429180560352217
"95",0
"96",0
"97",0.000237960325180642
"98",0.00226043723280023
"99",0.15151734896926
"100",0
"101",0
"102",0.116350831916733
"103",0.135313075212026
"104",0.452863004889069
