"","x"
"1",1.11022302462516e-16
"2",0.00593402577917468
"3",1.5785217577502e-10
"4",4.58642791634212e-07
"5",4.37563686617182e-07
"6",2.66730462161746e-08
"7",3.55532253637492e-06
"8",0.00194465208192107
"9",4.85448869991245e-08
"10",1.1859196278774e-05
"11",1.39407008159509e-09
"12",2.02790007008957e-11
"13",0
"14",1.59079749373348e-10
"15",2.18208310095447e-05
"16",0
"17",1.56711754684125e-10
"18",0.0265681888651416
"19",2.81207279684281e-11
"20",0
"21",8.64402994625868e-05
"22",4.27240232081516e-09
"23",0
"24",0.0444891817873989
"25",0.0103212108017319
"26",0.0652508138925325
"27",0.205895399325792
"28",0.000403398616348194
"29",0.0624857264153854
"30",0.00129064420389657
"31",0.119244391367155
"32",4.04398625540869e-05
"33",0.000489683800046326
"34",0.00332225975627487
"35",0.0680860271824134
"36",0
"37",3.47610453421687e-07
"38",9.37187472072054e-09
"39",4.23558982776129e-07
"40",0.000131906183304609
"41",0.00890981329613061
"42",0.00565214099593758
"43",2.74768563457428e-09
"44",0.000458236415341928
"45",5.86055981521838e-10
"46",2.39794521572634e-07
"47",0.168055034674008
"48",1.26684951418099e-09
"49",5.42832522265613e-08
"50",1.18396460357939e-05
"51",9.40354839329416e-07
"52",0.0204937305586685
"53",0
"54",0.010956832628263
"55",0
"56",0
"57",0
"58",0
"59",0
"60",8.87584676867448e-08
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0.0132918650930766
"69",0
"70",0.000906226238005292
"71",6.21724893790088e-15
"72",6.5811607719013e-08
"73",0.000417110384501207
"74",0.619348391999509
"75",0.0191462121661521
"76",0
"77",0
"78",0.000150780508765158
"79",6.68664782255135e-06
"80",0.000112740766677111
"81",0.0513624384997534
"82",0.000923681067219517
"83",0.00253697696550026
"84",0.00701249901550416
"85",0.125033156660787
"86",7.23340225727842e-06
"87",3.47751716311961e-10
"88",0.446295763756456
"89",0.33411231588119
"90",0.382662146286257
"91",0
"92",0
"93",0.0481401880264875
"94",0.00319429781556935
"95",0
"96",0
"97",0.000246984810126749
"98",0.176187635055731
"99",0.548517238807799
"100",0
"101",0
"102",2.89090127181257e-05
"103",0.000875387612796263
"104",0.144935720486266
"105",0.0100576447257059
"106",0.00203616174180044
"107",0.372859168532805
"108",0
"109",0.133332214415779
"110",0
"111",0.420050625659333
"112",0.189519215283889
"113",0.397996586462184
"114",0.0401551327050851
"115",0.361200321671062
"116",0.220119089962362
"117",0.488292200400835
"118",0.967018640260783
"119",0.870768171744328
"120",0.876715768671152
