"","x"
"1",0.0216371440664681
"2",7.39956441685452e-05
"3",0.000148781100364759
"4",0.00266525669997797
"5",1.83053563289626e-05
"6",1.2567709914979e-06
"7",7.97833361598776e-08
"8",1.74249604745214e-08
"9",0.00703880609473395
"10",9.02728014562371e-08
"11",1.85194080344342e-05
"12",4.18190306827881e-07
"13",4.30118522243284e-07
"14",2.95238877785486e-05
"15",5.00450803486707e-06
"16",5.95867799546568e-12
"17",0.531809706674659
"18",0.00835365691325229
"19",0.00251230148483172
"20",0.000229059815185284
"21",2.048377731656e-06
"22",0.000176946839593017
"23",0.00580718714883199
"24",3.11633803207201e-08
"25",1.33963734660902e-07
"26",0.00151515602394869
"27",2.02777830327072e-06
"28",2.21928636467972e-07
"29",0.242667760222831
"30",0.00907227871645122
"31",0.00550272003573848
"32",5.10903050934264e-05
"33",7.50784865544141e-06
"34",0.0265985209101013
"35",0.0014630426473442
"36",1.88737914186277e-15
"37",0.000166393211242677
"38",3.270179967374e-06
"39",0.00310396815389369
"40",0.00112311161977918
"41",0.0354024923061844
"42",0.00318727095864479
"43",5.82880999309143e-05
"44",0.471022122505616
"45",0.000131341047463707
"46",2.05746869352819e-06
"47",0.000597753152078218
"48",2.65461763788721e-05
"49",3.35007857055203e-05
"50",0.000650476021760937
"51",9.59914573919196e-05
"52",0.000469061414985594
"53",0.0137856028032778
"54",0.010549086277911
"55",7.02327085377874e-13
"56",1.34299438236951e-09
"57",1.79052566158244e-05
"58",0
"59",0.000135920206406404
"60",1.42487704003491e-05
"61",0.00281985633305371
"62",0
"63",0.432453393470152
"64",3.5615954629975e-11
"65",0
"66",0
"67",1.11022302462516e-16
"68",1.41066059688999e-06
"69",3.03460063633132e-07
"70",0.524497537679773
"71",1.37721223647524e-07
"72",0.00533979027503773
"73",0.0285146082624291
"74",0.00267844535227268
"75",1.52450949419958e-07
"76",0.000527214798863973
"77",0.15232442272702
"78",0.00117319114660108
"79",0.0696713833687619
"80",0.00520262385266668
"81",0.0469829584205549
"82",1.0172974946876e-06
"83",0.019488503659761
"84",7.73860527686354e-05
"85",0.345124634555038
"86",0.000271119709267631
"87",0.0258511010826018
"88",0.433531213635213
"89",2.2895110879384e-06
"90",6.65933036234634e-05
"91",4.47197834319013e-13
"92",3.81357828105333e-06
"93",0.553171154847684
"94",0.00269405524208832
"95",0.000174370304866778
"96",0.00701909762269393
"97",0.0382670459045645
"98",0.0345428431373339
"99",0.1552279815372
"100",0.356889059640556
"101",3.58176077686068e-09
"102",0.0839815150100622
"103",0.251991153217759
"104",0.000165428567953763
"105",0
"106",0.777417298320307
"107",0.527238815442151
"108",0.206929019095141
"109",0.595161013056422
"110",0.000145387976148381
"111",0.277617418666111
"112",0.149031084570307
"113",0.576998650940672
"114",0.182999623225204
"115",0.0984018859325687
"116",0.280302693932231
"117",0.0452021584663514
"118",0.351060982955703
"119",0.0417534885107537
"120",0.0406556345043141
"121",0.551334525392349
"122",0.10918435790956
"123",0.00409034797591878
"124",0.249289708310479
"125",1.70111191910571e-07
"126",4.56126247883049e-09
"127",0.570583984421833
"128",0.0354146314840685
"129",0.198790928727753
"130",2.3924543466336e-06
"131",2.18416434705215e-06
"132",0.0314598078291525
"133",0.2017309973835
"134",0.0013256510868257
"135",0.0357645809598688
"136",0.139298470989737
"137",0.109490516083467
"138",0.637478795470177
"139",0.241272011306353
"140",0.000714975253304995
"141",0.401278664831255
"142",0.857774943476772
"143",0.0166256570602983
"144",0.0263237426183878
"145",0.516328003220893
"146",0.0106072504362482
"147",0.880094965913962
"148",0.088380307755507
"149",0.913972913971727
"150",0.196282679344801
"151",0.152482745591355
"152",0.136359697120958
"153",0.0355312084604041
"154",0
"155",2.78251332958002e-05
"156",0.000563676198941154
"157",0.40039800890695
"158",0.038368082578819
"159",0.001383880142101
"160",0.0203507180945912
"161",0.310838460717192
"162",0
"163",0.00372437967323136
"164",0.00728015040947183
"165",0.000387553211427361
"166",0.329397447999242
"167",0.640555934827473
"168",0.000255219034325793
"169",0.37091729939585
"170",0.291470024088883
"171",0.000437671124665084
"172",0.573288252747907
"173",6.97634170432337e-08
"174",0.445626144853528
"175",0.125968510895614
"176",0.275147611645201
"177",0.920390389076103
"178",0.0937869283155841
"179",0.00466188149934887
"180",0
"181",0.0247413766387392
"182",0.00897328071611336
"183",0.0342505598502709
"184",0.630464009428347
"185",0.0512063069773683
"186",0
"187",0.0168192833775707
"188",0.00401139442977161
"189",0.598463928090971
"190",0.217677506993925
"191",0.230675287721726
"192",0.000882795784227786
"193",0.0373138538662835
"194",0.181173468851647
"195",0.0435749533257062
"196",0.119288624783782
"197",7.21645209817989e-05
"198",0.296929420883838
"199",0.123707749503494
"200",0.0191813313767802
"201",0.112398923068789
"202",0.911065512424215
"203",0.0189013818055657
"204",0.0273866497331087
"205",7.07931449140942e-05
"206",0.000152274216485337
"207",0.476724583574703
"208",0.0186283474807172
"209",3.20942909043387e-05
"210",0.0752714334642947
"211",0.0192631547173874
"212",0.147103142665165
"213",0.0015257082114567
"214",0.11630514278671
"215",0
"216",0.0103016503969156
"217",0.0196327207471116
"218",0.0048790096665815
"219",0.0609784468396384
"220",0.00731084116178715
"221",0.644433932755678
"222",0.0106941980685272
"223",0.0742260619441074
"224",0.347770063274155
"225",0.136026941567959
"226",0.000574613485718078
"227",0.0803763642996281
"228",0.394661040233296
"229",0.109219876094931
"230",0.123543848013674
"231",0.125029696367312
"232",0.0285368088816528
"233",0.00151624386578719
"234",0.10995121574615
"235",0.163371463032736
"236",0.236240351303087
"237",0.01534248090978
"238",0.294241086532041
"239",0.0336534162889086
"240",0.0520863671221864
"241",0.627529678090608
"242",0.00690830279428734
"243",0.0409732843171356
"244",0.401031562131078
"245",0.268110674139114
"246",0.134558163333047
"247",0.000326188424135454
"248",0.196819562390248
"249",0.0125984099169477
"250",0.00112559027266457
"251",0.441710315728419
"252",0.621190977807323
"253",0.000146904976453976
"254",0.000996154935382298
"255",0.00116917371133363
"256",0.0107909981511308
"257",0.149160307025826
"258",0.0047535967509108
"259",0.0138625865628428
"260",0.040830115418365
"261",0.903372887797946
"262",0.659662464107776
"263",0.74898210182567
"264",0.000279070592029806
"265",0.00212916476319469
"266",0.175160315611282
"267",0.0303266026854433
"268",0.00674336821905031
"269",0.211682770529002
"270",0.0109419001757463
"271",0.129306696661645
"272",0.0104534199446157
"273",0.0039473472229401
"274",0.294755928974446
"275",0.000557822691570897
"276",0.154505738670591
"277",0
"278",1.01596061102827e-05
"279",0
"280",2.79003691483481e-07
"281",0.000233853125012562
"282",0.000817629316191892
"283",3.25517782684415e-06
"284",0.293382926136128
"285",0
"286",1.15929488231359e-12
"287",0.490802666235359
"288",0.136074571653256
"289",0.0208047299586339
"290",0.0649364761446882
"291",8.04078685363585e-05
"292",0.000408523281159145
"293",0.149992944640899
"294",0.000148285732744724
"295",0.16473050789022
"296",0.269197916274708
"297",0.000870218522630584
"298",0.626747302038461
"299",0.0181934427738627
"300",0.000107767849828799
"301",0.290187631149958
"302",0.000423365245571627
"303",0.00495763341690869
"304",0.000540299364052976
"305",0.301794135289346
"306",0.11987848109156
"307",0.25394608551425
"308",0.582235641473067
"309",0.0130946482426074
"310",0.00637772806627013
"311",0.093825020134275
"312",0.358147467843215
"313",0.00202476919551042
"314",0.000723394730502425
"315",0.575134498151578
"316",0.00025308879713648
"317",0.545325985584449
"318",0.0181702119827397
"319",0.000129530208923256
"320",5.0715645272259e-07
"321",0.00329740636430798
"322",0.0101495181540056
"323",0.735479244139206
"324",0.04196955860902
"325",0.92065727145959
"326",0.310396568645788
"327",0.535112680792836
"328",0.145980728040723
