"","x"
"1",0.00998963826951282
"2",0.015321816783068
"3",0.794317940468608
"4",1.07702035634372e-06
"5",0.0360383139601551
"6",0.000599066088991074
"7",4.38205771668976e-09
"8",0.0357492642739733
"9",0.022413513954837
"10",0.0048557568139912
"11",1.21010711916503e-05
"12",0.568715174443255
"13",6.70022673388004e-05
"14",2.66607630416971e-08
"15",0.00636700316760885
"16",0
"17",0.0181469580492059
"18",0.0107846541314933
"19",0.000451159423991432
"20",2.89445701009416e-05
"21",3.68299412675244e-05
"22",9.71203339972249e-10
"23",0.000131232807464188
"24",0.497521857953345
"25",0.0810487921017482
"26",0.0129222449429398
"27",0.104997782873799
"28",0.113901231844515
"29",0.877137602578883
"30",0.130092889290038
"31",0.0541212057139023
"32",0.00463676965869242
"33",0.00186270980997283
"34",0.225515385097409
"35",0.419247173940432
"36",0
"37",0.00799179231525038
"38",0.000916134375962496
"39",1.26833161451234e-06
"40",0.051214214377322
"41",0.00148158693724021
"42",8.99471111592831e-07
"43",3.6694501649448e-06
"44",0.266091436310353
"45",0.00377687550314598
"46",0.171189927599234
"47",1.51318133225775e-05
"48",0.000102932937457667
"49",0.0476466905648967
"50",1.2427179651997e-07
"51",0.000632207492138326
"52",0.357152604828269
"53",8.64406398815021e-06
"54",0.00467865035161852
"55",0
"56",1.04953712387612e-10
"57",4.53086493878985e-08
"58",1.11022302462516e-16
"59",8.29336599394992e-14
"60",0.43647411836919
"61",1.28785870856518e-14
"62",0
"63",4.4361506483459e-05
"64",3.33066907387547e-15
"65",0
"66",0
"67",6.88338275267597e-14
"68",0.0761528411506532
"69",0
"70",3.96812200315066e-05
"71",4.58411086867727e-13
"72",7.02819563658252e-08
"73",1.96930804996498e-10
"74",0.891283168394331
"75",7.97144784220327e-05
"76",0
"77",0
"78",0.000436159544891845
"79",0.000288503794968031
"80",0.0474433245214966
"81",0.0343328432909794
"82",0.110808246009619
"83",0.00279736407479314
"84",0.0110518817748729
"85",0.307554496826542
"86",0.000763522463815502
"87",0.00706478449237236
"88",0.0334341060866086
"89",0.000347876984042816
"90",0.0031541847810348
"91",0
"92",0
"93",0.0173466694788195
"94",0.962813246599596
"95",0
"96",1.13904630172357e-09
"97",0.0184594878915663
"98",0.991008967693118
"99",0.191404551655638
"100",6.75016414886098e-06
"101",0
"102",0.0134477377347589
"103",4.7291331194188e-05
"104",0.0129523831323054
"105",0.00207021912264616
"106",0.313513116622765
"107",0.284935343129622
"108",6.53921361504217e-14
"109",0.0943129428045123
"110",9.65894031423886e-15
"111",0.160837966049061
"112",0.276710758848891
"113",0.264381216141187
"114",0.00634693868438763
"115",0.563154014704226
"116",0.628351268276042
"117",0.632923537235199
"118",0.684498679016073
"119",0.0759799273022966
"120",0.0401413545997308
"121",0.00156539787846532
"122",0.252607824252943
"123",0.854841317817407
"124",0.00605619526007939
"125",0.00352357394788738
"126",7.29251880438042e-07
"127",3.60629779092569e-05
"128",3.6257921288585e-05
"129",1.89251328275297e-07
"130",1.07720378172971e-08
"131",3.2080845469018e-06
"132",0.000154279014198844
"133",0.0980946716658053
"134",0.00292172814158953
"135",0.00297671830032231
"136",0.00185717925425477
"137",0.924409303357865
"138",0.0469432112313952
"139",0.901774620865973
"140",0.00384598706532435
"141",1.82412024862799e-06
"142",0.0410301251445174
"143",0.413142171830437
"144",0.262560377942794
"145",0.548705145001824
"146",0.113959725873446
"147",0.357863937131167
"148",0.445105834636653
"149",0.343376444348422
"150",0.193517975851341
"151",0.285324791393454
"152",0.939026944508237
"153",0.424502330470459
"154",1.53067594459433e-05
"155",0.703599210649821
"156",0.013432676342628
"157",0.0510816652013847
"158",0.0628899282181181
"159",0.197130295823644
"160",0.822343080100528
"161",0.476869820807715
"162",0
"163",0.454689357583993
"164",0.0267070165933585
"165",0.271096903205414
"166",0.467488518733482
"167",0.853588783798337
"168",0.716681771238159
"169",0.77684211320561
"170",0.147300965441723
"171",0.187973785655783
"172",0.00658602268885089
"173",0.0543988290274017
"174",0.115058873421425
"175",0.0565724499203937
"176",0.30815281543587
"177",0.603554072645495
"178",0.173021720867536
"179",0.230266203229401
"180",0
"181",0
"182",0.00297098041753607
"183",0.000313052592728291
"184",0.0948413570722683
"185",0.663858129812744
"186",0
"187",0.078313404662647
"188",0.512738764216247
"189",0.480716229335871
"190",0.000466080758764531
"191",0.734278063679499
"192",0.805580427940883
"193",0.379172320945479
"194",0.427772100323838
"195",0.502561492203302
"196",0.0117153653862778
"197",0.000128068568993944
"198",0.0710767632043385
"199",0.027596725353767
"200",0.655878250901524
"201",0.210516568148701
"202",0.011144108649775
"203",0.000164722040325804
"204",0.449642038707897
"205",0.0601646335011935
"206",2.53267075063235e-05
"207",0.0371702185698695
"208",0.0550467458479772
"209",0.00345919374942283
"210",0.012349647190263
"211",0.291859136650406
"212",0.00470111661608463
"213",0.000252569159267746
"214",0.732039489506432
"215",0
"216",0.425627201579419
"217",0.0338257470851732
"218",0.153418160265739
"219",9.76477584890834e-06
"220",0.000751656766871056
"221",0.000146904748367205
"222",0.0453337282376122
"223",4.26176552603685e-07
"224",0.0198091749471886
"225",0.0025812063609828
"226",0.0157088784338349
"227",0.00160957342165358
"228",0.753158926212956
"229",0.314381167224134
"230",0.652377127132923
"231",0.118853558715792
"232",0.145315210546902
"233",0.000100598289886067
"234",0.0416972305177918
"235",0.000175107491265147
"236",0.0444343869686052
"237",0.227016018674187
"238",0.030149837758185
"239",1.48636009056347e-08
"240",0.00194296959537044
"241",0.363612124749395
"242",0.0549680872889842
"243",0.00111838428434852
"244",0.0643469976651105
"245",0.0393593984147462
"246",0.00453460514321835
"247",0.0249979151753221
"248",0.150654927225183
"249",3.19499362488873e-06
"250",0.010838743666388
"251",0.0524312350239338
"252",0.0826156937962566
"253",0.113153247892807
"254",0.0918917720611024
"255",0.00025469747806528
"256",0.00142503743327771
"257",0.102392586975526
"258",0.0183253091982747
"259",0.000328439758261911
"260",0.00916748789257249
"261",0.189036359243473
"262",0.0907695436716962
"263",0.00146684052456991
"264",0.06056841363983
"265",0.00466202855729436
"266",2.7279832489624e-06
"267",0.981227060648885
"268",0.0026911071678396
"269",1.82875700448504e-05
"270",0.287910784786878
"271",0.746656137075015
"272",0.0612113573810731
"273",0.103493109439155
"274",0.60752816748457
"275",0.178917740527596
"276",0.0125780271754486
"277",0
"278",1.05399267091855e-09
"279",0
"280",7.90723952981409e-09
"281",0.0106377709053708
"282",0.0211564904398489
"283",8.70244222050953e-06
"284",4.1286418728248e-11
"285",0
"286",1.75782532974011e-09
"287",0.371641120584503
"288",0.713986594949174
"289",0.0808510037411567
"290",0.204494739137116
"291",0.154881221886337
"292",0.0324212979017166
"293",0.303379968598763
"294",6.39302022764632e-07
"295",0.181728435993705
"296",0.277815732608379
"297",0.200344723908597
"298",0.322877080006464
"299",0.818809590856661
"300",0.736195000578642
"301",0.228732434642926
"302",0.0259859128097376
"303",0.00971849346157538
"304",0.081535059830027
"305",0.551814422596855
"306",0.0114979489026097
"307",0.558367977308395
"308",0.547352043970385
"309",0.000146657980991671
"310",0.927909421479778
"311",0.222717178801581
"312",0.604965062717274
"313",0.0901877882982632
"314",0.0472648118974752
"315",0.0684384711966898
"316",0.205570062903
"317",0.0097471766518874
"318",1.22577670702562e-06
"319",0.153631803786144
"320",0.169055015616061
"321",0.536229867483176
"322",0.882872844444417
"323",0.0862938170011007
"324",0.0902421448156895
"325",0.0267229519661691
"326",0.0180020262937605
"327",0.208120300554434
"328",0.200748387336925
"329",0.401533760823005
"330",0.0280997457044991
"331",0.00467511583522406
"332",0.662627017794306
"333",0.00640270311041524
"334",0.0250108117160522
"335",7.17084897338127e-05
"336",0
"337",0
"338",0.170848604418041
"339",0.344545269107997
"340",0
"341",0
"342",0.733488766268671
"343",0.978933232008946
"344",0.0113254151513698
"345",0.256536660888017
"346",0.00735287747072655
"347",0.0438268432441731
"348",0.340660347340742
"349",0.00301158557017311
"350",0.959674631613262
"351",0.67988824116448
"352",0.623979287361997
"353",0.00789944299762502
"354",1.24048416649813e-06
"355",0.785578644628441
"356",0.0557975478259801
"357",2.75947206818117e-06
"358",0.0208965919934638
"359",0.00637549983783625
"360",0.142766053332115
"361",0.156218980058954
"362",0.0423066889867075
"363",0.710256736623097
"364",0.270552011077925
"365",0.340581271179771
"366",0.00290417509941898
"367",0.0423628058508689
"368",0
"369",0.131765286241564
"370",0.144038571890211
"371",0.166176900643411
"372",0.243515904336362
"373",0.155852522627274
"374",0
"375",0.0429739552864163
"376",0.470215371999162
"377",0.00745309037304887
"378",0.0113372183617293
"379",0.287050426891858
"380",1.77757808472734e-12
"381",0.0172057095246945
"382",0.100688699311893
"383",0.250292741789989
"384",0.110596445867166
"385",0.940909768895955
"386",0.302730400892272
"387",6.20060513458753e-05
"388",0.435559384003262
"389",0.012461923681883
"390",0.000255182663379649
"391",0.00491358522286478
"392",0.000586921329382983
"393",0.102499673374931
"394",0.0245260294100295
"395",0.0652228050041251
"396",0.000321125477330653
"397",0.234930531603312
"398",0.601371877738516
"399",0.0381448030931004
"400",0.0026259498929625
"401",0.00832745932950374
"402",0.479807835702363
"403",0.428249496301583
"404",1.52763052985172e-07
"405",0.332924173823959
"406",0
"407",0.000333713600432661
"408",0.0622435293010277
"409",0.414714927422676
"410",2.0208218687312e-07
"411",0.000476013078247073
"412",0.00344306697232211
"413",0.142544393506532
"414",0.000267477431608043
"415",0.26715234892229
"416",8.09683938011174e-05
"417",0.0141020603766127
"418",0.101751115044529
"419",0.00250021170201153
"420",0.0469155377577136
"421",8.38026336763553e-05
"422",0.163711506194036
"423",0.298631266565189
"424",0.000167833685017382
"425",0.00207951150256225
"426",0.00420758276001476
"427",0.00902032903521122
"428",0.104331116336823
"429",1.65648588179579e-08
"430",0.00993882866957818
"431",0.371579281372116
"432",0.00163232315316231
"433",0.108985343684881
"434",0.106393048771736
"435",4.33658609900744e-05
"436",0.0771507961496973
"437",0.00838312244921036
"438",7.46180423338849e-07
"439",0.251882262387219
"440",0.19703716149866
"441",0.505700268894085
"442",0.00013202936587231
"443",0.00452941197928747
"444",0.000161534339972569
"445",1.52705496153649e-05
"446",0.153441739316178
"447",0.0022259350211099
"448",0.00374033452147748
"449",0.00182492131337586
"450",6.61238077293014e-07
"451",0.00469969561978323
"452",0.00235615493077201
"453",0.0457519353368077
"454",0.210757916024466
"455",0.0385634071421282
"456",0.00521839503904675
"457",0.00143639634776349
"458",0.572077461358737
"459",0.0334933038491549
"460",0.0223259739644743
"461",0.505923401639642
"462",0.289969064573051
"463",0.389689482453912
"464",0.21566198717387
"465",0.0600339121382154
"466",0.125781555046824
"467",0.0872286555735836
"468",0.989697542749907
"469",0.0799890730155501
"470",0.367880725184423
"471",0.148862575289639
"472",0.0262064401953711
"473",0.00157907393092094
"474",0.149490438297229
"475",0.00913850620524403
"476",0.000916346002077351
"477",0.00125087874089513
"478",0.00100532455551972
"479",0.480566224730512
"480",0.108952864546357
"481",0.055716718153435
"482",0.00619507904192529
"483",0.0610477792918304
"484",0.820288433977755
"485",0.000198262126329118
"486",0.461010103892698
"487",0.0465292862364066
"488",0.00102653892185778
"489",2.29131114082293e-09
"490",0.000117472857964707
"491",0.0124591333929506
"492",0.162327816865406
"493",0.0100063598060616
"494",0.00117024634154272
"495",0.0063316886985737
"496",0.259878015233417
"497",0.0734239074230901
"498",0.250478224794876
"499",0.00419135183065356
"500",0.000251509906664671
"501",0.664851100043311
"502",0.0435430247466829
"503",0.0198036857192826
"504",0.113323102138865
"505",0.180400364184265
"506",0.000210605807891229
"507",0.062587989792122
"508",0.909110416141566
"509",0.251927776835916
"510",0.00305746370534987
"511",0.0431031917626719
"512",0.218349452226454
"513",0.00777833051827492
"514",0.00261171230170854
"515",0.00499397745575048
"516",6.26804281508297e-05
"517",0.616869108495065
"518",6.91802541374908e-06
"519",0.0114737139232898
"520",0.0127468313201283
"521",0.00591836517822819
"522",0.0496470947095858
"523",0.0142504848029705
"524",0.00396254398943496
"525",0.0739651761131375
"526",0.0412850137146668
"527",0.00382272826748353
"528",0.000148503237310083
"529",0.531851952808877
"530",2.13138187521444e-06
"531",0.000623230454313783
"532",0.156534074990857
"533",0.521565520453888
"534",0.57008669784063
"535",0.0181605490377578
"536",0.00746927498535743
"537",0.0547625483825952
"538",0.0449903875053529
"539",1.65384229866561e-07
"540",0.000216322318070006
"541",0.205584314177065
"542",0.0161759979608835
"543",0.0002479790633092
"544",0.007619980463065
"545",0.120667575826254
"546",0.0226219359141997
"547",0.0110239554322783
"548",0.00548134783965915
"549",0.00421432641183928
"550",0.0936556571640007
"551",0.0710516644620078
"552",0.136965792675268
"553",0.325436242012568
"554",0.0136514671369418
"555",0.0716918977081927
"556",0.00350694771219251
"557",0.638223480403201
"558",0.000208427042282744
"559",0.0188757618572903
"560",0.00721269680694769
"561",3.75538995722735e-06
"562",0.0231195880940781
"563",0.452868212031853
"564",0.0691029163379666
"565",0.0190265031205344
"566",0.44912751499093
"567",0.220720775419459
"568",0.0395256803639999
"569",0.311934519508298
"570",0.330841920883651
"571",0.00080679091459257
"572",0.0741744646406839
"573",0.00538331295649297
"574",0.0157383299783325
"575",0.187943462206463
"576",0.103371292613607
"577",0.0234705540994103
"578",0.000144134039662625
"579",0.00249527337994648
"580",0.00140920921208942
"581",0.496356627331464
"582",0.602202952483435
"583",0.200030049901087
"584",2.89066309555608e-07
"585",9.4958709374704e-05
"586",0.0056928414705264
"587",0.0272204811119128
"588",0.00280588397491877
"589",0.000123101137129766
"590",3.09955008448437e-06
"591",0.137898966327743
"592",0.571894049434417
"593",0.000499867185024705
"594",0.00371675275861483
"595",0.0575565865412933
"596",0.580425569629783
"597",0.0025907309787514
"598",2.40353932317028e-05
"599",0.00133955582376299
"600",0
"601",0
"602",0
"603",0.0532037672637492
"604",0.00695014461163368
"605",0.0139700544846568
"606",0
"607",2.53130849614536e-14
"608",0
"609",0.000315103519295423
"610",0.0431958772571043
"611",0.170843838075922
"612",0.0464184215192819
"613",0.00613874342707166
"614",0.587253815390755
"615",0.0901380439867742
"616",0.0174540835876044
"617",2.83281213876441e-05
"618",4.87022531537873e-05
"619",0.000137556565252051
"620",0.000286208317966552
"621",0.000128127824973845
"622",0.0140693443900533
"623",0.0138329149193918
"624",0.0004513504592909
"625",3.03644406032255e-05
"626",0.227852868221246
