"","x"
"1",0.999539517675264
"2",2.6252267026905e-10
"3",0.129272565554391
"4",0.68156076269729
"5",0.113738128132795
"6",0.0421632452982966
"7",0.00610462776466703
"8",0.0651365907979466
"9",0.651241175542918
"10",0.521737253255685
"11",0.0124041748014923
"12",0.380218237610574
"13",0.58983585270685
"14",0.560871562757846
"15",0.0811038561315286
"16",6.66133814775094e-14
"17",0.708376081701785
"18",0.0325687755627958
"19",0.0465890293829886
"20",0.305897241217065
"21",0.178003319571219
"22",2.78037408651954e-08
"23",0.0290996440468942
"24",0.216365982450177
"25",0.605658764149195
"26",0.0584178688501508
"27",0.866104270603038
"28",0.134300405352678
"29",0.948236012266046
"30",0.38076424447327
"31",0.0558131879570934
"32",0.000404186209748247
"33",0.280333261468492
"34",0.733654535396359
"35",0.145611493792293
"36",1.67710845211388e-10
"37",0.330186155125325
"38",0.0159563034689816
"39",0.1022182684141
"40",0.10072103394881
"41",0.00880206723116794
"42",0.666158888763418
"43",0.294953876933515
"44",0.0631773747790687
"45",2.67752905233065e-05
"46",0.00965087369496864
"47",0.197256858068341
"48",0.0401716016204182
"49",0.183884528370661
"50",0.0210335244202957
"51",0.0476733066439434
"52",0.00498377385245408
"53",0.0410503777719325
"54",0.00170546734811006
"55",0
"56",5.16875431344488e-12
"57",7.7715611723761e-16
"58",0
"59",0.0289389801904215
"60",0.857969127507604
"61",4.82961337588961e-10
"62",1.76152925579487e-09
"63",0.00417214649107456
"64",1.3359954554093e-05
"65",0
"66",0
"67",3.02477472402529e-07
"68",0.369569280781043
"69",3.57103819847993e-08
"70",0.0199016935010796
"71",0.00048381717368573
"72",0.00459080523855326
"73",0.00019370423899856
"74",0.438070135366408
"75",0.280114474487657
"76",1.20259358027397e-12
"77",9.81605325911517e-08
"78",0.22127778970826
"79",0.0478291311460013
"80",0.350609897067218
"81",0.611697426900057
"82",0.505970700510645
"83",0.31665640347066
"84",0.328543585408757
"85",0.181692516617342
"86",0.419730880299419
"87",0.0268136758713345
"88",0.609774129876559
"89",0.0966989716627885
"90",0.0123710202084161
"91",1.66677782686975e-12
"92",0
"93",0.55139431545402
"94",0.199130893207883
"95",0.000980702942486644
"96",1.25880683921054e-06
"97",0.701658965436281
"98",0.950153386071426
"99",0.232701202936534
"100",1.71765186518513e-08
"101",0
"102",0.327316113765041
"103",0.487956791337468
"104",0.100982731881358
"105",0.161520710131159
"106",0.557541909133662
"107",0.694023553693791
"108",0.000500625369581731
"109",0.423211376002159
"110",2.59268162494664e-11
"111",0.114645764236019
"112",0.810653570786935
"113",0.0337222430286598
"114",0.0413064993157319
"115",0.460188455067174
"116",0.362040163151738
"117",0.962187447503873
"118",0.548015369988576
"119",0.00174284094955424
"120",0.173392462079942
"121",0.0873331200359351
"122",0.131630814574335
"123",0.437545883048558
"124",0.417222193192981
"125",0.0112488505500093
"126",2.62556643093603e-12
"127",0.0010916512442537
"128",1.25302640642255e-05
"129",0.00120401643208612
"130",3.23266434434366e-05
"131",0.00462011176855359
"132",0.25802900349476
"133",0.959730140493562
"134",0.260621681878092
"135",0.212605509212064
"136",0.145759229641935
"137",0.635491737600967
"138",0.62416538336044
"139",0.0313834126509911
"140",0.0097849090959099
"141",6.01571295782977e-05
"142",0.128731495835566
"143",0.187093366031501
"144",0.00370210572755192
"145",0.629442003428821
"146",0.129302312824842
"147",0.113744805547954
"148",0.831662400622639
"149",0.253055336279042
"150",6.94673204261198e-05
"151",0.615710598172732
"152",0.711897620007989
"153",0.383927311939841
"154",1.28674848554056e-13
"155",0.163261383798929
"156",0.0566414153050876
"157",0.571780641265868
"158",0.0600262967973868
"159",0.162881222875322
"160",0.200054908000014
"161",0.484659954384035
"162",0
"163",0.394750858479044
"164",0.158602329190291
"165",0.0616536596110879
"166",0.988318660099722
"167",0.0124356702217755
"168",0.453687631205372
"169",0.537029299994489
"170",0.318884457199804
"171",0.673947478700611
"172",1.57535660015862e-05
"173",0.284365014106572
"174",0.032647732314562
"175",0.972419082601775
"176",0.0892716239507414
"177",0.0408940331238585
"178",0.34343291197641
"179",0.628521873498458
"180",1.11022302462516e-16
"181",1.85323321100217e-06
"182",0.0433496837361647
"183",0.487300733268509
"184",0.0349767815969448
"185",0.198498393152978
"186",0
"187",0.144728605555744
"188",0.161714259624717
"189",0.397309579992468
"190",0.262649138167765
"191",0.98352950768467
"192",0.703939711700102
"193",0.81013840452935
"194",0.994407640409583
"195",0.929290202660927
"196",0.101409384098771
"197",0.000391919799812901
"198",0.323553027384733
"199",0.378692297424638
"200",0.250133691414697
"201",0.0298292080935292
"202",0.00902443491088223
"203",0.00637493746198958
"204",0.535302330967114
"205",0.00465296594892106
"206",0.000982279207663805
"207",0.0918305203402731
"208",0.849043942118636
"209",0.162098196134505
"210",0.81326172683963
"211",0.129757879230971
"212",0.140241414984022
"213",0.281920030541944
"214",0.00324896372788086
"215",0
"216",0.554611487716098
"217",0.0845568042036148
"218",0.0514544119977047
"219",5.09248402769114e-06
"220",0.866560150004256
"221",0.0131477818378238
"222",0.0409201096176781
"223",0.175833153612133
"224",0.395834098704329
"225",0.562059367716509
"226",0.871902532023749
"227",0.0243053569054439
"228",0.367659624136313
"229",0.566432363118583
"230",0.0485924825732441
"231",0.0557376992616618
"232",0.494532826065075
"233",0.222088804241345
"234",0.0486763146539078
"235",0.457902402947772
"236",0.0328515131184719
"237",0.407625344051705
"238",0.0837789124855544
"239",1.15557534632327e-05
"240",0.0408708352324484
"241",0.433891373703905
"242",0.376374924944188
"243",0.0216663125545563
"244",0.296822876979446
"245",0.0825750052544021
"246",0.849927935561441
"247",8.33323282489751e-07
"248",0.0467392382216606
"249",0.0665023688362293
"250",0.114112070964694
"251",0.221334870142619
"252",0.15639030326751
"253",0.588853854462902
"254",0.54575378090083
"255",0.0695783237988473
"256",0.0131506883370787
"257",0.0276983536740932
"258",0.498512078025785
"259",0.024569180635196
"260",8.40023321773131e-05
"261",0.990226075520611
"262",0.0220309671288722
"263",0.664693340645652
"264",0.694224768457361
"265",0.0453196421880147
"266",0.610279157274786
"267",0.873360595283907
"268",0.579642678052034
"269",0.0551412058111383
"270",0.521293086993377
"271",0.177761572537762
"272",0.316833311127746
"273",0.00545270975962908
"274",0.894297148093609
"275",0.00358355984603131
"276",0.262804850616762
"277",0
"278",2.23541392840865e-06
"279",0
"280",0
"281",0.0662066826648249
"282",0.00469181363220994
"283",3.07923684328415e-08
"284",3.56826971806834e-05
"285",0
"286",6.60039345401486e-08
"287",0.0120278845596837
"288",0.368152015162922
"289",0.584485521945474
"290",0.207410826867895
"291",0.715039046090985
"292",0.0256625429045299
"293",0.206747264534261
"294",6.05826500077455e-12
"295",0.029149526764303
"296",0.414606409878825
"297",0.593293835378313
"298",0.817721458119676
"299",0.480773311691444
"300",0.939004963992362
"301",0.180799007502001
"302",0.637099855710039
"303",0.867057014438609
"304",0.548428856768421
"305",0.00246264258439766
"306",0.389412111715289
"307",0.46654644206824
"308",0.673254163917892
"309",0.167387438964337
"310",0.290857813560871
"311",0.110469420523617
"312",0.322047551208276
"313",0.000962943740319244
"314",0.743014089713828
"315",0.377075803674571
"316",0.0987936290072088
"317",0.142643296275593
"318",2.95589303599408e-05
"319",0.396954025388943
"320",0.758618806319134
"321",0.652558908097612
"322",0.604464982024281
"323",0.467865074552966
"324",0.524130297066896
"325",0.0189184791057251
"326",0.0382447443048255
"327",0.00712520998724697
"328",0.916121456606567
"329",0.386999133417378
"330",0.338875716999552
"331",0.000468165562047873
"332",0.255425217416735
"333",0.572009593875186
"334",0.627886799377253
"335",0.000437749976411883
"336",0
"337",0
"338",0.0242743180437608
"339",0.173311393097229
"340",0
"341",0
"342",0.291559756461299
"343",0.600595202573911
"344",0.100544908125246
"345",0.48756336127435
"346",0.000440609784983392
"347",0.361164529643984
"348",0.142659802785248
"349",0.573956387129049
"350",0.653024330242359
"351",0.0835010891653306
"352",0.0212358442914669
"353",0.102770100291425
"354",0.00530094950636417
"355",0.0716620586422786
"356",0.00468950746501762
"357",0.00902700097667697
"358",0.0214836945842708
"359",0.129505041620936
"360",0.400034361446315
"361",0.431674229815908
"362",0.0825684108549382
"363",0.0186222599106951
"364",0.28956156217336
"365",0.541292650024411
"366",9.01490115889914e-08
"367",0.267327401333143
"368",0
"369",0.445602381646213
"370",0.414994627841519
"371",0.130230070327257
"372",0.0798326507256157
"373",0.0311374364247254
"374",1.32116539930394e-14
"375",0.115662927179706
"376",0.345362846865739
"377",0.217634223602572
"378",0.125481829415653
"379",0.230187944572817
"380",0
"381",0.477500363336687
"382",0.0011884540635636
"383",0.34530571263284
"384",0.137266965224572
"385",0.985736716808846
"386",0.0452025275673764
"387",0.0431777895463836
"388",0.0500853238196411
"389",0.711129159454903
"390",0.203573974073988
"391",0.130603095863094
"392",2.41408816326061e-06
"393",0.883654051427406
"394",0.709591683939135
"395",0.937935555280446
"396",0.0132022009331858
"397",0.0944721622443554
"398",0.380013137681067
"399",0.111746851198226
"400",0.0407745728162198
"401",0.51866622585079
"402",0.0019686600005252
"403",0.507350305354624
"404",9.13946591085679e-05
"405",0.000359096215911792
"406",0
"407",0.202724041550342
"408",0.463716678521094
"409",0.973473698263256
"410",0.00241624197492951
"411",0.0185265595140059
"412",0.00167648205224435
"413",0.926833983399847
"414",0.0121564793680754
"415",0.135134019735598
"416",0.0306078954314635
"417",0.183677904379925
"418",0.00863549522651064
"419",0.00125499003584362
"420",0.0931541090095414
"421",0.0003780535356116
"422",0.106232107938108
"423",0.185907333309427
"424",0.448141862755888
"425",0.00347110019938213
"426",0.110092477921604
"427",0.714994402728211
"428",0.177092897777451
"429",0.494030845463669
"430",0.0221491528630112
"431",0.243125963700475
"432",0.0106313990270126
"433",0.212285710819158
"434",0.0229264121535391
"435",0.402382457889467
"436",1.29506962436299e-05
"437",0.0590841830583977
"438",0.0719238214753833
"439",0.352339502756828
"440",0.0407796208661061
"441",0.202123950552187
"442",0.388157837239917
"443",0.00161158138471273
"444",0.00294605357122812
"445",0.0178114949840109
"446",0.00394335118769562
"447",0.00823777947511439
"448",2.75428737706029e-07
"449",0.0170703968499953
"450",0.0188317349278798
"451",0.0401426219195009
"452",0.128792047049536
"453",0.842655491848546
"454",0.458244770364742
"455",1.75674217617328e-07
"456",0.000697137486879718
"457",0.0737006699003215
"458",0.000860448585166873
"459",0.000202268010962459
"460",0.000158259121855742
"461",3.97288251706707e-05
"462",0.00819067611146551
"463",0.0265885749898754
"464",0.0775895402174172
"465",6.93704161882636e-05
"466",0.134552376283963
"467",2.1760595547704e-09
"468",0.00710599352856678
"469",2.40288834540969e-06
"470",1.24057805250821e-07
"471",2.14120943198282e-11
"472",2.50401775314657e-07
"473",2.06409121217277e-06
"474",0.000980933093042369
"475",0.127154474949223
"476",0.00620861273181628
"477",0.0269162517909346
"478",0.153836002093034
"479",3.10836497496858e-06
"480",0.00298353032257259
"481",1.20566036219127e-05
"482",3.75798609364431e-06
"483",0.00373557553412218
"484",0.0470710849005147
"485",0.000200075376568964
"486",0.000191693441475516
"487",1.06449612857773e-06
"488",0.688542198741373
"489",1.05426519467766e-05
"490",0.00122276695211532
"491",1.35495716619971e-05
"492",0.000514390886373284
"493",0.026200296369727
"494",3.27182725357034e-13
"495",0.000140795158275697
"496",2.02721380349047e-07
"497",8.49951506638469e-05
"498",0.0200101552813908
"499",0.000124938170834366
"500",0.000101675423665681
"501",0.60006823463171
"502",0.00606192912927017
"503",1.41206741921529e-05
"504",0.0148422155974131
"505",0.0892769492001469
"506",1.60551207659676e-05
"507",0.0439229191093576
"508",0.0516968101432745
"509",0.282999403612791
"510",0.0363987486985141
"511",1.6079081275322e-06
"512",3.24090694492352e-06
"513",0.181857140218846
"514",6.47480659865529e-07
"515",0.612920869016155
"516",0.0614344853269887
"517",0.427504086252357
"518",8.48994807345349e-07
"519",0.000115792814815663
"520",4.55493682216535e-07
"521",1.06183617454292e-09
"522",1.28199542469565e-05
"523",1.86423477877007e-07
"524",1.72279969240519e-05
"525",8.40163632870317e-05
"526",0.0386521087769049
"527",0.933983658344191
"528",0.000753918935916587
"529",0.230976756920484
"530",0.291227128064025
"531",0.000197654289924687
"532",0.000159234693416388
"533",0.000127165091362458
"534",0.000101449913093465
"535",2.75643912772683e-06
"536",0.000512215365547131
"537",0.000330469688014312
"538",4.64042895242933e-06
"539",0.0125527510576509
"540",0.0151114617851312
"541",6.04621401900651e-06
"542",0.00211890361531786
"543",0.0016001575405602
"544",0.0307332512260653
"545",0.260278805111327
"546",0.0107680573763778
"547",0.00255103750650587
"548",1.11022302462516e-15
"549",1.47455736509983e-09
"550",0.00023142035446555
"551",0.564826157588489
"552",0.00437212804813625
"553",0.0388012795917555
"554",6.57798515768526e-07
"555",8.80269310946646e-05
"556",0.291379023166146
"557",0.0236048991177868
"558",0.0153821528390169
"559",7.1754039421279e-07
"560",0.00167170695270336
"561",0.080191242684772
"562",0.0261617750676114
"563",1.49094432133623e-07
"564",0.00451277424585039
"565",0.0364509705369331
"566",0.000464229832544794
"567",0.000182528907605617
"568",2.61506326852956e-05
"569",0.00179486193335476
"570",0.00217556223679494
"571",1.11337053587679e-06
"572",1.51740964238201e-09
"573",1.50316002800466e-06
"574",0.000207536798361718
"575",5.4786641576765e-06
"576",0.252158070590021
"577",0.305157251986447
"578",0.0118250762980524
"579",3.32399885394352e-10
"580",0.000493941591651503
"581",2.66707954710288e-06
"582",2.72352020125322e-06
"583",0.000173195136957571
"584",1.33226762955019e-14
"585",4.85292574570195e-07
"586",0.00175665187858021
"587",0.0158730164778836
"588",0.00943780367390556
"589",1.27568551637758e-05
"590",2.26936922558263e-05
"591",0.050895277397124
"592",0.0180839180783281
"593",0.466227273793178
"594",0.0308258227855616
"595",0.045517743679797
"596",0.120628950728298
"597",0.00125887368707311
"598",0.000205239934835233
"599",0.0587028274627535
"600",0
"601",0.00241684730872815
"602",0
"603",0.917339200638104
"604",0.195170784693923
"605",0.0862952254284918
"606",0
"607",3.75961488641163e-06
"608",0
"609",0.0200328007499145
"610",1.18349412492336e-08
"611",0.0067992134806466
"612",0.0645453748200869
"613",0.00597040558620554
"614",0.0234204543798567
"615",1.67530611605571e-08
"616",6.09105105269236e-05
"617",8.45390424331072e-12
"618",7.1492001207929e-10
"619",4.34668925741732e-07
"620",4.14953071903312e-10
"621",0.000327724394195594
"622",1.06998402784608e-05
"623",1.87102019333363e-05
"624",2.4602789805428e-09
"625",9.07052211118753e-14
"626",0.000341206708770581
"627",0.00024085207755431
"628",0.0586144196723375
"629",0.0999178390181129
"630",3.65403567652578e-05
"631",0.00435844581960132
"632",0.0458428876084055
"633",1.5414696964422e-06
"634",0.00094556729344486
"635",0.000806417627457368
"636",0.180222578195143
"637",9.36719332701452e-05
"638",0.962098925475413
"639",1.02652331079867e-11
"640",0
"641",7.52145168746443e-05
"642",0.0397826476616472
"643",0.506678436468683
"644",0.000105776986157435
"645",0.13875653936431
"646",0.736354576108019
"647",0.44070545801959
"648",0.0909463278380344
"649",7.15786973426447e-06
"650",2.61036340765131e-07
"651",0.0415185512935595
"652",6.43554334800456e-06
"653",0.120668886640972
"654",0.690665557435231
"655",0.00146585384776265
"656",3.84352552562639e-07
"657",0.000795313762599781
"658",0.0861820634709656
"659",0.919566419354045
"660",0.36485689243297
"661",0.00136865169041989
"662",0.013934504947908
"663",0.0163298958035087
"664",0.00595795645644615
"665",0.000278680289569233
"666",0.119446843419617
"667",0.221928149111217
"668",0.0110631277625756
"669",0.994223714011917
"670",1.55150087555178e-07
"671",0.0114248877187415
"672",0.00156300131486253
"673",6.70021128943432e-05
"674",0.335210205168686
"675",0.0118012054702432
"676",0.00573004326392645
"677",0.667821117962414
"678",0.286925388310561
"679",0.00346782893109465
"680",0.760612774320101
"681",0.469821889785681
"682",0.0666445949678398
"683",0.00236316692790151
"684",0.0699108971832703
"685",0.00295451689554427
"686",0.0743109687149969
"687",0.0206032687382188
"688",0.0130471955274765
"689",3.13493675463405e-12
"690",2.55464921307125e-05
"691",2.50413878521982e-09
"692",0.43928370368207
"693",2.05199958036584e-06
"694",0.0157917877044377
"695",3.44699602194964e-10
"696",8.81509992778362e-08
"697",0.00186411657772279
"698",0.401870070712098
"699",0.0024085913351054
"700",0.00251888841320724
"701",0.0616614259320784
"702",6.21892935683821e-05
"703",1.10936415609331e-08
"704",0.0140882375844996
"705",0.0933277095440481
"706",0.211317830107257
"707",0.00965872662119538
"708",0.000449272339258511
"709",9.84997659633224e-05
"710",3.72661235203964e-10
