"","x"
"1",4.32986979603811e-15
"2",0.010295334505972
"3",9.69045139687097e-08
"4",0.484963368523661
"5",0.00651461893336058
"6",0.000422872772954164
"7",3.32081086518166e-07
"8",0.143092090380076
"9",2.02930911386012e-06
"10",4.04863425946811e-05
"11",0.0386244075025708
"12",0.000317170808453282
"13",0.00510362569503742
"14",0.0201132300661139
"15",0.0197653873293893
"16",0
"17",3.07125744836156e-08
"18",0.764788530686571
"19",1.11022302462516e-16
"20",1.59725566106772e-11
"21",0.000791963013477504
"22",0
"23",0.000150011311691789
"24",0.132530156248492
"25",0.247629542897601
"26",1.15097845918566e-05
"27",0.674713594060978
"28",0.0127087508183124
"29",0.108205679466917
"30",0.369415096036914
"31",0.950734280429671
"32",0.432164945344078
"33",0.384446258225206
"34",0.35809924267641
"35",0.0831279064697288
"36",0
"37",3.49857842696366e-09
"38",0.000267082792298812
"39",2.38236037642947e-05
"40",1.20027176642168e-07
"41",5.27236142289222e-06
"42",0.0017664284611667
"43",0.146641180740735
"44",6.1560579467379e-07
"45",3.3579605762668e-09
"46",0.0159696497163546
"47",0.000120202878627351
"48",3.98410561845974e-05
"49",2.64288478094565e-05
"50",6.849389944108e-09
"51",5.22270562797189e-07
"52",0.524067752257588
"53",0.0436395527263347
"54",1.35542688184387e-11
"55",0
"56",0
"57",0
"58",0
"59",0.000848877179265628
"60",0.0412124044692692
"61",7.59513419601454e-07
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0.563683891186819
"69",0
"70",0.0248054947021091
"71",0.985475481062922
"72",0.309197102430179
"73",0.759040991074249
"74",0.369923813131733
"75",0.127146922550811
"76",0
"77",0
"78",0.0932554830886214
"79",0.00258120458349576
"80",1.43836054178337e-11
"81",0.324789953371063
"82",0.410712242201894
"83",0.0797483603940594
"84",0.00327499534273334
"85",0.641535890928687
"86",0.00427543537273778
"87",0.0166696278936054
"88",0.645291241478595
"89",0.00385809961070727
"90",0.772121192563505
"91",0
"92",0
"93",0.16491029699282
"94",0.578950296750383
"95",0
"96",1.16042364606272e-09
"97",0.00171997165331983
"98",1.29617103716839e-08
"99",0.111506315479425
"100",0
"101",0
"102",0.503770363135441
"103",0.0706399947441413
"104",0.332848395029591
"105",0.21392992211889
"106",0.0140030058837338
