"","x"
"1",0
"2",0
"3",0
"4",0
"5",2.58627574578618e-07
"6",2.1094237467878e-14
"7",1.33226762955019e-15
"8",0
"9",4.53641036624042e-07
"10",2.39252968423642e-05
"11",1.44217970898808e-13
"12",0
"13",6.36695141054133e-11
"14",0
"15",0.0291053232423321
"16",1.27675647831893e-13
"17",7.53782369855571e-10
"18",0
"19",0
"20",7.49400541621981e-13
"21",0.000721617460684776
"22",9.33610553199848e-07
"23",0.0401687357980719
"24",0.000254499000305608
"25",2.55351295663786e-15
"26",0
"27",0.214022873984618
"28",1.7926332029905e-07
"29",5.66711122473862e-11
"30",0
"31",0.00126116374037477
"32",0
"33",3.19684309175727e-05
"34",5.08202237932132e-05
"35",1.00840819694525e-07
"36",0.0265840145585697
"37",0.0615728450468693
"38",0
"39",1.94600243497156e-06
"40",0.0453918494343395
"41",0.000984381231673215
"42",0.000177384528140756
"43",0.108230592462043
"44",0.0839971655221206
"45",3.54487679765647e-07
"46",2.21156426505331e-13
"47",0
"48",7.55648210670756e-10
"49",0.00614842829555184
"50",0.0493922306091503
"51",0.0142148775963689
"52",0.00390452068039215
"53",0.000789966406301357
"54",0.00723042414244535
"55",0.0582302346494883
"56",0
"57",3.92945326052052e-05
"58",1.3900092854513e-08
"59",0.0605160636740538
"60",2.13128098550674e-05
"61",0.000184805941446431
"62",3.55646359473383e-07
"63",0.0983081667607826
"64",3.28275196925798e-06
"65",0.000619172724408257
"66",0.00178940009894435
"67",0.0125234840520723
"68",0.527357457975172
"69",0.00199014732702674
"70",0.0673772626430138
"71",0.000309426204442742
"72",0.0161406383720495
"73",4.94465962619373e-08
"74",0.0491018665934821
"75",0.000210625928879882
"76",2.06779038336435e-12
"77",0
"78",0
"79",5.53284413991051e-05
"80",0.544874970799412
"81",0.198712679286326
"82",0.00147991292287364
"83",0.338641401163989
"84",0.0641980908360622
"85",0
"86",0.00812482503465572
"87",0.00203083192881615
"88",0
"89",0.000569882113001241
"90",0.00275994444501992
"91",3.59090494382874e-05
"92",9.83663739033691e-05
"93",0.0154739338211253
"94",1.531660798193e-08
"95",2.81606071794727e-10
"96",0.18129031818294
"97",0.52975322700925
"98",5.29082055467089e-06
"99",0.0381499138953627
