"","x"
"1",0.0156219542073522
"2",0.00217103866181156
"3",0.00370417648438981
"4",0.000898464528569343
"5",0.0516039801492256
"6",3.05362570096612e-05
"7",0.000267365831386535
"8",0.928298082225209
"9",0.00100016834019057
"10",0.00426266741228776
"11",0.000588979583622806
"12",0.170772889209564
"13",0.058411736961097
"14",0
"15",0.000450652596730716
"16",0.00946073101377609
"17",0
"18",6.18605183037024e-05
"19",0.404792184748079
"20",0.669612224310272
"21",0.227661457508551
"22",0.251605825561635
"23",0.0741499433367628
"24",0.00886265647742612
"25",8.0942427643782e-06
"26",0.305326001910817
"27",0.0146015447946444
"28",0.433200565077258
"29",0.825583842275071
"30",8.06751115229876e-05
"31",4.03159880048021e-05
"32",0.00805966231443167
"33",0.000222529443073327
"34",0.939894723422688
"35",0.188928649467801
"36",0.836097544903402
"37",0.952367088015767
"38",0.371028776785102
"39",0.0630910434861511
"40",0.713775061307973
"41",0.00616507352434115
"42",0.00083514869845791
"43",0.126133207679174
"44",2.27425173044971e-05
"45",0.00117998889039772
"46",7.68992129973611e-08
"47",3.07665256359391e-05
"48",0.0271153701329906
"49",0.0443359671635019
"50",0.161292593281159
"51",0.839799576229331
"52",0.894408890715129
"53",0.449626471858147
"54",0.152827957017633
"55",0.0389457267132081
"56",0
"57",0.182981578702616
"58",0.482102953808005
"59",0.00019302799375609
"60",0.624450282148245
"61",0.944882581895406
"62",0.172801221488375
"63",0.765673131609506
"64",0.721885079453442
"65",0.631447963616639
"66",0.0298671114067462
"67",0.404635381767887
"68",0.429202709887435
"69",0.979830148550673
"70",0.476683786540918
"71",0.0346592153769625
"72",0.00377592137341931
"73",0.946233910032317
"74",0.744380704156766
"75",0.925150265727796
"76",2.49895402149036e-08
"77",0
"78",0
"79",7.04203362289491e-12
"80",0.492356625302943
"81",0.10959325913121
"82",0.0346554470078547
"83",0.00629066563751479
"84",0.0586430302424787
"85",0
"86",0.256700620485322
"87",0.844537461909448
"88",0.00282957521828753
"89",0.0638488661886072
"90",0.00535810577050877
"91",0.000116383932730169
"92",0.212291825761801
"93",0.765333927985076
"94",0.00553092309339176
"95",0.078533761735706
"96",0.145666410306972
"97",0.158496101996701
"98",0.105370467535119
"99",0.107042030219986
"100",0.292629310041748
"101",8.91756495409179e-05
"102",0.833704679289112
"103",0.413511285032943
"104",0.200274694915948
"105",0.0302774633980235
"106",0.0977532393617997
"107",0.0274172247339308
"108",0.000374997356051177
"109",0.000210155365242271
"110",0.000866912022959077
"111",6.82394030171452e-10
"112",0.627653977369682
"113",5.83622953032048e-06
"114",0.101607006885411
"115",0.130500982529977
"116",0.233865362137118
"117",0.0555525936391974
"118",0.00271157003672307
"119",0
"120",0.0885025467923631
"121",0.000357389785280993
"122",0.00385041792259111
"123",0
"124",0.465795691071621
"125",0.0930788828891849
"126",0.78586741779667
"127",0.00057639061438497
"128",0.15464104857812
"129",0.701233049583788
"130",0.224505754651528
"131",0.13840497631121
"132",0.170182669675877
"133",0.252743825485277
"134",0.347235808803114
"135",0.730585489469111
"136",0.00569620366142731
"137",0.000546451147388938
"138",0.813219460168995
"139",1.96684357689492e-09
"140",0.0628981216078219
"141",0.307824883896648
"142",0
"143",1.6064927166326e-13
"144",0.427980905072386
"145",0.000125965804477546
"146",0.416899879316764
"147",0.0339250395001892
"148",0.00269825769032561
"149",0.0206902475402367
"150",0.0185268753667278
"151",0.55176081203568
"152",0.332666931364054
