"","x"
"1",0.820717790737153
"2",0.000192383241590321
"3",0.324812916446444
"4",0.797927547322353
"5",0.00684286834658809
"6",0.171333119315287
"7",0.00249306342727529
"8",0.728348979257358
"9",0.773832318445244
"10",0.805761423005155
"11",0.580601447763889
"12",0.628870910180184
"13",0.151208850520064
"14",0.00242349175220657
"15",0.949631322011209
"16",0.435115515220687
"17",0.0507255331957188
"18",1.32986074161678e-05
"19",0.185966173303274
"20",0.00704953810221498
"21",0.166276744049308
"22",0.337686664747997
"23",0.750966621864473
"24",0.00995971021667086
"25",0.0012768492224946
"26",0.27673852644341
"27",0.0408427480273625
"28",0.0791596101196753
"29",0.24033043559825
"30",4.67244118661503e-05
"31",0.0611373603004014
"32",0.366352486906975
"33",0.0450032039753196
"34",0.136490653104601
"35",0.843288833841084
"36",0.542921559882061
"37",0.967455707880053
"38",5.6547971243659e-05
"39",0.000955871445061596
"40",0.91449033711872
"41",0.329231893882574
"42",0.140799214801171
"43",0.175746338225494
"44",0.17731547230686
"45",0.517321847425938
"46",0.214520935582537
"47",0.0109220671727533
"48",0.109749858006775
"49",0.100038286574204
"50",0.640137857922688
"51",0.565709433216974
"52",0.404282352154628
"53",0.569982906247921
"54",0.974704610934308
"55",0.703532890566664
"56",1.75303105365288e-11
"57",0.34890700648516
"58",0.0730939402490089
"59",0.0296118388671178
"60",0.142526277288205
"61",0.333483990131282
"62",0.499754774246517
"63",0.987467628249655
"64",0.0193882784456199
"65",0.415617176495892
"66",0.0434018558327133
"67",0.286027359128643
"68",0.492787953362763
"69",0.157812100275037
"70",0.685060281221598
"71",0.173541525351354
"72",0.00225953579897853
"73",0.269494937145851
"74",0.967936140652765
"75",0.122797703065631
"76",0.18203083075813
"77",1.78174248688379e-08
"78",2.53304488495587e-10
"79",7.09859837577653e-10
"80",0.398163295309293
"81",0.646286259935661
"82",0.330411443137087
"83",0.540586646499632
"84",0.427218155150727
"85",1.56191933498029e-07
"86",0.0732741692149078
"87",0.0994183752839499
"88",0.000972682562148441
"89",0.182683078600432
"90",0.360569003887315
"91",0.29655819393486
"92",0.219982305518562
"93",0.472895610078252
"94",0.113134658571689
"95",0.186883683015357
"96",0.571435334621243
"97",0.321527468563274
