"","x"
"1",0.00389788331010021
"2",0
"3",0.00483646451767161
"4",0.00931904399126238
"5",0.000337420877116856
"6",0
"7",0
"8",4.30222893865739e-07
"9",5.16874321121463e-11
"10",0.00165364414124558
"11",0.00102840411676852
"12",0.0911393159836855
"13",0
"14",0
"15",2.81887151398763e-08
"16",1.82582809282739e-06
"17",0
"18",0
"19",0
"20",0
"21",0.00485048398376087
"22",0.0391104728340874
"23",0.407278840481454
"24",1.87396432327347e-06
"25",0
"26",0.0225034102887429
"27",0.0199289961677215
"28",0.00101010573927018
"29",0.0167588814509634
"30",7.41628980449605e-14
"31",0.0599171119642401
"32",0.00102419304985046
"33",1.52151356180852e-07
"34",0.0286621549475788
"35",1.68420832835636e-13
"36",0.0132101463110025
"37",0.00402462823945116
"38",1.92582377822603e-08
"39",0.137036683470693
"40",0.837915296293598
"41",0.000436171473626845
"42",0.000246838732108623
"43",0.0121727828655076
"44",9.60459644482325e-05
"45",0.0799266259832021
"46",0
"47",0
"48",0.000190578687970233
"49",0.000974866220589621
"50",3.530509218308e-14
"51",0.0067271036086658
"52",0.000423307234870163
"53",0.561845645792408
"54",0.0530445583805083
"55",0.0577860852582887
"56",0
"57",0.0085805792763155
"58",0.0224712701280541
"59",3.45095063636336e-11
"60",0.000117948847061178
"61",0.156846224885865
"62",3.59203507930284e-05
"63",0.00170931391503337
"64",0.00461216404166209
"65",0.000778071976845873
"66",0.331653172217855
"67",0.000130320861638555
"68",0.000197415795028633
"69",9.58385742194645e-05
"70",2.07299411563167e-05
"71",1.64568588756353e-08
"72",0.00156855225349384
"73",0.0010816838968819
"74",0.00429852269592679
"75",0.229569308340645
"76",0
"77",0
"78",0
"79",0
"80",0.0548847094660592
"81",0.762233613641883
"82",0.0239432841106485
"83",0.0351340310187632
"84",0.0016759757333844
"85",0
"86",0.0819708293973062
"87",0.0022218341281186
"88",3.44529712581476e-06
"89",6.19098875733748e-05
"90",0.000273474788269334
"91",4.7877742602731e-06
"92",0.000152088350746094
"93",0.0684477636011555
"94",0.00404425998476166
"95",0.000388057683242016
"96",8.14345503263869e-06
"97",1.6986684276743e-05
"98",0.000168394006721417
"99",1.02689930625566e-06
"100",0.0882971804662402
"101",0.000126655724235869
"102",0.172446979067019
"103",0.0307826040133322
"104",0.0121511118679337
"105",0.000139870309437518
"106",0.219769612167693
"107",0.148109287880028
"108",6.83341666585235e-08
"109",0.00957405776783171
"110",1.4521717162097e-13
"111",0
"112",0.000153975358089031
"113",2.20235077952324e-08
"114",0.0174296215751849
"115",0.333503719359524
"116",0.0422107149185672
"117",0.0279920983800875
"118",0.00106163337430798
"119",0
"120",0
"121",0
"122",7.56829853043595e-06
"123",0
"124",0.0156196042113267
"125",0.00501282551542592
"126",0.248813919708139
"127",0
"128",0.0655697425569388
"129",0.0276158605778085
"130",0.0159649886778122
"131",0.00676431178304293
"132",0.000272815294180884
"133",0.0565832479196128
"134",0.153461562227313
"135",0.0578527608683473
"136",0.126082832704705
"137",1.02189562604105e-05
"138",0.101272181898249
"139",0
"140",3.47786785799276e-05
"141",0.0146642407755544
"142",0
"143",0
"144",1.11022302462516e-16
"145",0.000143610939383088
"146",0.0124167181619829
"147",5.70876537764331e-06
"148",0.00152669736778532
"149",0.000136771792044965
"150",1.22727606430839e-05
"151",0.00867905660288015
"152",0.0568469258110325
"153",0.000171693450639054
"154",0.000530930510625471
"155",0.0159172255850848
"156",0.219265073762291
"157",6.15103359924429e-06
"158",5.34178085098702e-08
"159",0.000538913372525984
"160",0.000261249723513046
"161",0.0102668820351256
"162",0.000963928808709325
"163",0
"164",0
"165",2.84824022478425e-07
"166",0.00348690453741929
"167",0
"168",0
"169",0
"170",0
"171",9.5746511665773e-06
"172",1.11022302462516e-16
"173",4.1089936122618e-05
"174",0.00309183010807723
"175",0.239517256522632
"176",0.161229352480069
"177",0.00219625921847544
"178",0.284663542993665
"179",0.0455506490156715
"180",9.00930078095996e-07
"181",0.000164355637482516
"182",0.0964719302040615
"183",0.193474930932312
"184",3.07884724985996e-05
"185",0.0875117145409223
"186",0.0132825837337189
"187",0.00137104567270141
"188",4.73662306044176e-08
"189",0.00342935696372959
"190",0.00171338895080653
"191",0.148643325535128
"192",0.028652098189853
"193",0.00139982829446461
"194",0.721061027262907
"195",0.0497122234123564
"196",0.0481469253869128
"197",0.000106721068624194
"198",3.57206612566774e-06
"199",0.306530137512978
"200",0.000692361132967112
"201",0.0192989955086919
"202",0.382950054804958
"203",0.862043423635422
"204",0.132328863694658
"205",0.0265711150768536
"206",0.494659834521124
"207",2.73478684142958e-10
"208",0.0251796366826367
"209",0
"210",0.0137407909583555
"211",7.03065589080509e-08
"212",0
"213",0.00893374954290493
"214",0.00193062495946128
"215",0
"216",0.00403129340650177
"217",0.0989056733434328
"218",0
"219",0.000233410198187123
"220",0.00633970108916238
"221",0.00241263129739999
"222",0.0129808700371921
"223",0.000310132622554415
"224",0
"225",0
"226",8.75629839747205e-08
"227",4.1490399116384e-08
"228",3.92780645325219e-05
"229",0.108669476051799
"230",0.0069195556005277
"231",0
"232",0
"233",0
"234",0.00756658961569401
"235",8.38163949867798e-05
"236",0.360660706415792
"237",0.00311941637324675
"238",5.06598054395013e-07
"239",6.54602932378401e-05
"240",0.00202243701659699
"241",0.0274843604145077
"242",0.000867470819555627
"243",0.00271162810757897
"244",0.000524322953090461
"245",0.000864398066573902
"246",0.000129542135604677
"247",0.0249845249615386
"248",0.55552675181941
"249",1.80242985514667e-06
"250",0.019478812943434
"251",2.22548981465565e-07
"252",0.152905210350548
"253",0.000360916372022069
"254",0.0113035168310264
"255",0.00242312121140764
"256",0.061230657266371
"257",0.230482798744152
"258",0.00081617742100093
"259",0.000116281158045073
"260",0.000356788581713285
"261",0.00953146675313121
"262",0.0002613441211472
"263",0.000279061046659645
"264",0.032582509801089
"265",0.0220115928136222
"266",0.000814657351707271
"267",1.25095199854375e-05
"268",0.0512292122199051
"269",3.62621165339583e-06
"270",0.11215429261369
"271",0.000349619761508713
"272",0.000113392683414482
"273",0.000635223298736443
"274",0.00016792966648782
"275",3.5881120010739e-06
"276",1.21080513137972e-06
"277",0.00101481042675355
"278",0.0131214748552759
"279",0.120987480310866
"280",0.711905677791387
"281",0.00604695380244968
"282",0.0462781158216248
"283",0.00650777617542653
"284",0.0539420470462976
"285",7.28636521674098e-07
"286",0.00964634398449438
"287",0.880214974674413
"288",0.565000212505879
"289",0.000155683004567586
"290",0.0119022078090956
"291",0.000143819336956952
"292",0.00375967270933941
"293",0.0520441929797908
"294",0.0342892767612222
"295",0.144109922267437
"296",0.0538335377510829
"297",0.0729490423537452
"298",2.84869241963248e-05
"299",2.58329288378434e-05
"300",0
"301",0.189755637753481
"302",0.44109698583926
"303",3.74885678056103e-11
"304",2.89668299200407e-05
"305",0.454843843806586
"306",0
"307",0.00102643106336497
"308",0.197681414045125
"309",0
"310",0.0912821870892222
"311",1.42556783400138e-06
"312",0.00711494607302654
"313",0.0184482522274609
"314",1.8660172174112e-06
"315",2.1094237467878e-15
"316",1.15320792526408e-06
"317",0
"318",0
"319",0.00368365441491758
"320",0.00215300558490694
"321",3.26721649734907e-10
"322",7.08416287127367e-05
"323",1.04787915677917e-07
"324",1.88765101327704e-08
"325",0.0329407256996475
"326",0.00201638011680938
"327",0.00296133675261068
