"","x"
"1",0.131270506587655
"2",0.0301448583925868
"3",0.186032386323505
"4",0.118422444643992
"5",0.0143621546239506
"6",5.55111512312578e-16
"7",4.69109924239319e-08
"8",0.319458788883506
"9",0.00017907555435881
"10",0.00721038734759671
"11",5.9567266674776e-09
"12",0.61967585787205
"13",0.000227820563045156
"14",0
"15",0.000720031950359634
"16",0.00284438532475839
"17",6.44275727212928e-08
"18",9.36255556838184e-06
"19",0.000199686565579116
"20",0.466647788399037
"21",0.260455347562212
"22",0.0752154657428926
"23",0.0362212907302811
"24",0.0791321601152351
"25",0
"26",0.0380072647621825
"27",0.366871332927201
"28",0.0295994481799627
"29",0.011857168814843
"30",3.97196691904744e-05
"31",4.42930592148283e-06
"32",0.000756313261742858
"33",0.00294826680147176
"34",0.222276368361102
"35",0.0388265200476656
"36",0.172360652934939
"37",0.972230904713784
"38",0.0748841849256201
"39",0.175730819931639
"40",0.0298327310640314
"41",0.268457775561905
"42",0.173093622012028
"43",0.00244596814534925
"44",0.000127175342322206
"45",0.147833223766582
"46",4.25688911651623e-05
"47",2.00490679613807e-07
"48",1.30913312113012e-06
"49",0.469992240489029
"50",0.62185824838629
"51",0.483697817958634
"52",0.599737017453037
"53",0.624732284137606
"54",0.162200953308617
"55",0.0210606177574515
"56",0
"57",0.762101058718883
"58",0.109406082907319
"59",0.00894719915141029
"60",0.274503365145161
"61",0.0356717522519197
"62",0.145682627643085
"63",0.867119137761436
"64",0.0449813758015245
"65",0.357788136443078
"66",0.241774573371389
"67",0.273368829524493
"68",0.145453907891108
"69",0.0417179153631976
"70",0.327417553728897
"71",0.00468286431212406
"72",0.0116688633853508
"73",0.0951106749278873
"74",0.784595411607545
"75",0.980863380569987
"76",2.49111676675629e-06
"77",0
"78",0
"79",0
"80",0.0146896570095392
"81",0.141852650337294
"82",0.0019893504184012
"83",0.157017887160104
"84",0.693385920578486
"85",0
"86",0.620333145161828
"87",0.769330935187563
"88",0.000380938061094627
"89",0.136504145585728
"90",0.200399637729435
"91",0.748679666867642
"92",0.011147023652476
"93",0.259830329988952
"94",0.0857529357922125
"95",0.677532572378401
"96",0.263885153465704
"97",0.712140229403384
"98",0.0680379394326096
"99",0.0667298417283284
"100",0.421080067588167
"101",0.216845716294944
"102",0.418293390755562
"103",0.0158743056808819
"104",0.256466225881686
"105",0.073859004622131
"106",0.435115078352894
"107",0.177012102122345
"108",0.016864662826499
"109",2.11168343755563e-06
"110",0.00881706065071475
"111",0
"112",3.80278654287247e-05
"113",0.253886629865543
"114",0.10421061941075
"115",0.855464160847748
"116",0.637955437311265
"117",0.511971823648837
"118",0.00813541081597713
"119",0
"120",0.000790914049953018
"121",0.00371719460266862
"122",0.115106326924904
"123",0
"124",0.00641002069818797
"125",0.115019834660686
"126",0.366509473194484
"127",2.55511751012794e-05
"128",0.0859793161756306
"129",0.0209665272014037
"130",0.683782127528237
"131",0.0603912228522108
"132",0.575318692908046
"133",0.194150507840235
"134",0.997339138621345
"135",0.714200867871579
"136",0.00641764360168839
"137",0.0389262537262762
"138",0.136833404219358
"139",4.99263630437952e-10
"140",0.126023230480444
"141",0.130687813112642
"142",0
"143",1.88071780371502e-13
"144",0.00107153117859005
"145",0.0238875841507721
"146",0.763503190869244
"147",0.00440178985742234
"148",0.110312702473265
"149",0.527563556307735
"150",0.25315350808816
"151",0.27198706837441
"152",0.184766220921081
"153",0.213731994080321
"154",0.061241096470656
"155",0.47136550991027
"156",0.0807815721632258
"157",0.00423558548671887
"158",0.418674043580501
"159",0.0555874199712603
"160",0.11174408119337
"161",0.0681498398544822
"162",0.319581010049382
"163",0.000817865030231291
"164",3.7775338412871e-12
"165",0.0176400662042472
"166",0.72054634443527
"167",0
"168",0
"169",1.99246508181261e-10
"170",1.11022302462516e-16
"171",0.66939981092895
"172",0.0100961167925463
"173",0.0276126815664256
"174",0.82948838315183
"175",3.0256874436696e-05
"176",0.796425150713114
"177",0.504225665736432
"178",0.151466393720152
"179",0.0837294709556664
"180",0.0322500767577495
"181",0.355719293783286
"182",0.961925434792471
"183",0.03532242749172
"184",0.533974798799443
"185",0.600557981630051
"186",0.000147332802061695
"187",0.0342046958897781
"188",0.0258624575569635
"189",0.0512784921321512
"190",0.0562633086674507
"191",0.149920831865396
"192",0.0136669803881645
"193",0.223596567931623
"194",0.0292044094888452
"195",0.00103949622786381
"196",0.0370416692879866
"197",0.279338100344408
"198",0.017120595574733
"199",0.0310579121475067
"200",0.0683653200422019
"201",0.121991036030255
"202",0.215010591889793
"203",0.0852446485444096
"204",0.310359088538777
"205",0.00509204694851506
"206",0.379368039207983
"207",0.000147934678552231
"208",0.000379402221447056
"209",0
"210",0.000803608100571895
"211",4.8666287505772e-05
"212",4.91495733001557e-13
"213",0.0818820678077709
"214",0.000320722415368291
"215",0
"216",2.26657845825429e-08
"217",3.26188258681359e-05
"218",0
"219",0.0523493875870914
"220",1.71182970339911e-05
"221",3.48246972834421e-05
"222",0.0486686588379139
"223",0.0304519851748751
"224",1.23653528527612e-08
"225",1.8731302875441e-07
"226",0.000910406715112222
"227",0.0275148035552053
"228",0.0889079874925568
"229",6.24999092846412e-06
