"","x"
"1",8.64818511816523e-05
"2",0
"3",3.28514254832601e-06
"4",1.96374413852229e-06
"5",0
"6",0
"7",0
"8",0
"9",0.00275591874331982
"10",0.0732891706160923
"11",5.34702551124866e-08
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0.00226474790213482
"25",0
"26",1.0325074129014e-14
"27",0.0410349063283786
"28",0.000253353707070025
"29",2.78697670827999e-05
"30",0
"31",0
"32",0
"33",0
"34",0.0116590593014795
"35",1.48579692327289e-07
"36",0.023586175977137
"37",0
"38",0
"39",0
"40",0
"41",8.61852795588369e-05
"42",0.00347336430484746
"43",0
"44",0
"45",0
"46",0
"47",0
"48",1.11022302462516e-16
"49",0
"50",0
"51",0
"52",0
"53",2.22044604925031e-16
"54",0.000901394666692923
"55",0
"56",0
"57",0.000267998467547881
"58",0
"59",0
"60",7.31847915602657e-11
"61",0.00181944650004962
"62",0
"63",0.793134030596431
"64",0.364571230400721
"65",0.282067729608313
"66",0.000719836332361612
"67",1.76745599822503e-07
"68",0.0195338863856787
"69",0.00456025617619038
"70",0.0045239558557798
"71",0
"72",4.49418280368263e-13
"73",3.08774106283494e-09
"74",0.844847398772193
"75",9.75945324555028e-10
"76",0
"77",0
"78",0
"79",0
"80",0
"81",1.78018710883521e-11
"82",0
"83",0
"84",0
"85",0
"86",0.364249955876378
"87",0.0184928945641956
"88",3.16013881729305e-12
"89",1.36235467351753e-12
"90",8.3499873682058e-13
"91",0
"92",0.000288687991590431
"93",3.53424875971786e-05
"94",0.00916241580342803
"95",0.562605590144531
"96",0.000383661039986882
"97",0
"98",3.19102424484186e-08
"99",0.00135598734266984
"100",0.0178350705150797
"101",0.62517643288499
"102",3.28950980343912e-07
"103",0.0331614531300589
"104",0.0335302329127226
"105",3.33533948732034e-05
"106",0.0126039909796744
"107",0.0617275679168723
"108",0
"109",0
"110",0
"111",0
"112",0
"113",1.55588875117019e-11
"114",1.64747224962181e-06
"115",0.00945291465803066
"116",0
"117",4.9960036108132e-15
"118",3.06842455888301e-08
"119",0
"120",9.08162434143378e-14
"121",0
"122",0
"123",0
"124",0
"125",1.01031687460562e-08
"126",0.000280110513410703
"127",0
"128",7.22563479271798e-07
"129",0.0106590747568805
"130",0.0707389203663501
"131",0.0787173308716111
"132",1.09669993975103e-06
"133",0.00450345213161396
"134",0.306107962686092
"135",0
"136",0
"137",3.18693796907965e-08
"138",0.00298277681113979
"139",0
"140",0.110169970806152
"141",0.0119842274209582
"142",0
"143",0
"144",0
"145",6.26125995939475e-07
"146",0
"147",0
"148",0
"149",0.106793118324493
"150",3.60700358470467e-12
"151",6.43929354282591e-15
"152",0.155233871360223
"153",0
"154",0.00011999481649283
"155",0
"156",0
"157",0.000375657979685751
"158",0.000149044935335518
"159",0.0175665506055724
"160",0.170547493236301
"161",7.28796809568166e-06
"162",6.34325925119583e-11
"163",0
"164",0
"165",3.73013508969677e-10
"166",7.07212066686225e-14
"167",0
"168",0
"169",0
"170",0.00217570083056429
"171",0.619641297272175
"172",0.00017445693648066
"173",0
"174",0.00709450211333218
"175",0
"176",1.38007970051923e-07
"177",9.25834393387115e-05
"178",0
"179",1.11022302462516e-16
"180",0.00553043009101517
"181",0
"182",0
"183",0
"184",0
"185",6.28663172708155e-06
"186",2.24567964779432e-07
