"","x"
"1",0
"2",8.78299556417161e-08
"3",0.00259374853665928
"4",3.69172470371382e-11
"5",1.42803609500808e-05
"6",2.9241118819634e-06
"7",1.20528992786362e-07
"8",0.000114606824618502
"9",0
"10",0
"11",1.34942113039216e-09
"12",1.95584604067989e-09
"13",1.11022302462516e-16
"14",0
"15",2.22044604925031e-16
"16",3.07531777821168e-14
"17",0
"18",0
"19",0
"20",0
"21",0
"22",2.87911592344869e-08
"23",0
"24",3.08564840345582e-10
"25",0
"26",0.00304278577969241
"27",0
"28",0.000302488648293187
"29",6.93655366257317e-06
"30",0
"31",1.11022302462516e-16
"32",1.04805053524615e-13
"33",3.37396777183585e-13
"34",0
"35",2.21716063619759e-07
"36",2.74305365910443e-06
"37",1.81406001331652e-11
"38",2.96224933471478e-09
"39",0
"40",1.19237952844742e-13
"41",0
"42",0.00167474640940235
"43",0
"44",0
"45",2.12461684911958e-08
"46",2.53574938824386e-13
"47",9.99200722162641e-16
"48",0
"49",0.00135473756796711
"50",5.55111512312578e-16
"51",3.32057218388471e-08
"52",7.32842311279569e-08
"53",5.32799384611593e-08
"54",0.0781624683687703
"55",0.00349770002647531
"56",0
"57",0.208826157563552
"58",6.53480713985743e-10
"59",0
"60",4.29516703204236e-07
"61",1.08847380553279e-07
"62",1.16691142304504e-07
"63",5.20387044455894e-07
"64",0
"65",1.81512693764319e-10
"66",0
"67",2.50933687493404e-05
"68",9.036958167008e-06
"69",0.000884191472692919
"70",0.0125573006009225
"71",5.9315153899675e-09
"72",1.11022302462516e-16
"73",6.91152084342228e-06
"74",1.77124981348697e-12
"75",8.57092175010621e-14
"76",0
"77",0.000287299124779983
"78",0
"79",4.35642197526009e-05
"80",3.22907708349973e-08
"81",0.00100874099060455
"82",4.44089209850063e-16
"83",1.27167165686615e-11
"84",1.17123898432103e-05
"85",0
"86",8.27220840093901e-06
"87",2.77555756156289e-15
"88",1.77682313307059e-09
"89",1.89626092605977e-13
"90",2.23423537004663e-07
"91",1.26554322577022e-12
"92",0
"93",0
"94",3.83206366638689e-09
"95",0.0138636828517823
"96",0.000181101327113131
"97",4.25659507641285e-13
"98",0.291495523814153
"99",6.77347067323808e-13
"100",1.32257285345716e-07
"101",0
"102",1.66667038713486e-05
"103",0
"104",0.000608333775229841
"105",3.33066907387547e-16
"106",0
"107",0
"108",2.07471373414592e-10
"109",0
"110",4.5056147701672e-10
