"","x"
"1",0
"2",7.95911646700453e-07
"3",0.000317717046745991
"4",0
"5",1.80856991371936e-06
"6",1.28694329405432e-05
"7",7.45140676605693e-06
"8",6.02177715980368e-06
"9",3.40388717212647e-09
"10",0
"11",7.75918218565153e-11
"12",2.51491583114216e-09
"13",2.15931716951445e-11
"14",0
"15",0
"16",4.90718576884319e-14
"17",0
"18",0
"19",0
"20",0
"21",7.58544993484378e-09
"22",2.1838252792783e-06
"23",0
"24",0
"25",0
"26",0
"27",0
"28",2.63637304216413e-05
"29",0
"30",0
"31",0
"32",1.24057764061547e-10
"33",0
"34",0
"35",0.00024980807403574
"36",0
"37",0
"38",6.96664947952286e-12
"39",0
"40",0
"41",0
"42",7.40796313181136e-12
"43",0
"44",0
"45",2.45766306028461e-06
"46",1.11022302462516e-16
"47",0
"48",0
"49",0.00598048255778094
"50",3.77084861113985e-08
"51",2.8522171180434e-08
"52",1.84963155902551e-13
"53",1.43339784486329e-11
"54",1.83106863005378e-11
"55",0
"56",0
"57",0.316840280208168
"58",0.000443584359792748
"59",8.56537063498308e-13
"60",0.000480874837605061
"61",9.81264111554747e-06
"62",0
"63",0.000770697136177945
"64",0
"65",0
"66",0
"67",7.19836035223409e-09
"68",1.10961323462888e-07
"69",0.0482001821701888
"70",1.03368792603309e-06
"71",0
"72",3.21964677141295e-15
"73",6.74352403917666e-08
"74",3.33844063504785e-12
"75",0.000289254891311042
"76",0
"77",0
"78",0
"79",0.00144036135918502
"80",0.00356342822429201
"81",0
"82",2.38142139341591e-09
"83",0
"84",9.26630634445758e-08
"85",0
"86",0
"87",1.85872038760415e-07
"88",2.93877846513357e-06
"89",0
"90",9.72095071105628e-10
"91",7.19225922651834e-05
"92",0
"93",0
"94",4.24906937745995e-06
"95",3.28381788650134e-07
"96",1.48617432804699e-08
"97",2.77555756156289e-15
"98",0.043429926570371
"99",0
"100",1.32465372004731e-10
"101",0
"102",0
"103",0
"104",5.97299987248334e-14
"105",0
"106",0
"107",0
"108",1.25596055777777e-09
"109",0
"110",1.54017772646675e-07
"111",3.96574260530524e-06
"112",0
"113",1.26483268303446e-11
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",4.14523970704295e-12
"121",0
"122",0
"123",0
"124",0
"125",3.0755438196195e-09
"126",1.74238401484672e-12
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",1.86048841772646e-05
"134",0
"135",0
"136",0
"137",2.34428365608608e-10
"138",4.09511313748112e-11
"139",0
"140",0
"141",0
"142",2.96627666873661e-09
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0.00110423692731798
"151",0
"152",4.30613322777162e-11
"153",4.44089209850063e-16
"154",0
"155",0
"156",0
"157",4.95736784955625e-12
"158",1.85548987285955e-09
"159",0
"160",0.00822255091815494
"161",0
"162",2.2837176594237e-11
"163",0
"164",0.0975257504752775
