"","x"
"1",0
"2",0.0660162102195995
"3",0.510325041480533
"4",0.00142618815245998
"5",0.0298908693792499
"6",0.0800989558875046
"7",0.000178328935319327
"8",0.00610361710841878
"9",2.98714800339717e-07
"10",8.33802251354321e-07
"11",1.34233935078498e-09
"12",0.00381617529745515
"13",2.13908595136925e-06
"14",1.70036063562584e-07
"15",8.64252173160551e-08
"16",0
"17",0
"18",0
"19",0
"20",1.59079898067738e-05
"21",0.0344989491070673
"22",0.00705410667063133
"23",1.56158419528651e-11
"24",2.19241510417412e-05
"25",8.41438030363406e-13
"26",2.88259011861358e-05
"27",5.03430652720738e-09
"28",0
"29",6.29496454962464e-14
"30",0
"31",1.11022302462516e-16
"32",0
"33",0
"34",7.99360577730113e-15
"35",6.84119427774021e-12
"36",5.72240033136495e-11
"37",3.80806497446429e-14
"38",0
"39",6.90043549622654e-06
"40",0
"41",2.27595720048157e-14
"42",6.0627857934703e-05
"43",0
"44",4.70531442854361e-05
"45",2.87547763377916e-14
"46",0
"47",2.00173211339916e-13
"48",0
"49",1.85890900450403e-07
"50",7.66053886991358e-15
"51",0
"52",3.88578058618805e-15
"53",0
"54",1.4432899320127e-15
"55",0
"56",1.11022302462516e-16
"57",4.51940592394173e-07
"58",0
"59",1.70987746184181e-09
"60",8.09087574715761e-10
"61",0
"62",0
"63",0
"64",2.22044604925031e-15
"65",0.000181623013785215
"66",2.25708340906294e-13
"67",1.6056415075294e-07
"68",1.68822894552889e-08
"69",1.87043980304225e-09
"70",6.45786202291276e-10
"71",1.11022302462516e-16
"72",1.66194012996002e-08
"73",1.4210854715202e-14
"74",0
"75",3.4471394183555e-07
"76",0
"77",4.54744908030547e-05
"78",0
"79",1.89925852822626e-12
"80",0
"81",5.00155472593633e-13
"82",1.64646074551911e-12
"83",6.43929354282591e-15
"84",5.20723464347839e-11
"85",0
"86",0
"87",3.47145812096272e-09
"88",0
"89",0
"90",1.11022302462516e-15
"91",6.66133814775094e-15
"92",0
"93",0
"94",0.000272313872151209
"95",0.000370569256384568
"96",7.12592862495143e-09
"97",0
"98",0.169014905188946
"99",0
"100",7.94919685631612e-14
"101",4.30498301451365e-08
"102",0
"103",0
"104",1.11022302462516e-16
"105",0
"106",4.13002965160558e-14
"107",0
"108",5.89165827236116e-10
"109",0
"110",0
"111",8.77076189453874e-14
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",4.44089209850063e-16
"119",0
"120",4.44089209850063e-16
"121",0
"122",0
"123",5.95191895769176e-10
"124",1.85299553479013e-11
"125",1.11022302462516e-16
"126",6.42320129418117e-07
"127",0
"128",0
"129",0
"130",0
"131",2.94209101525666e-14
"132",0
"133",0
"134",6.73433486753083e-09
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",8.71525074330748e-14
"143",4.98252179514935e-08
"144",3.49234016483457e-07
"145",1.31967569094726e-08
"146",1.11022302462516e-16
"147",3.49054118942149e-13
"148",0
"149",0
"150",0
"151",0
"152",2.03170813506404e-14
"153",3.3584246494911e-13
"154",0
"155",0
"156",0
"157",0
"158",6.64369093072992e-09
"159",1.88737914186277e-15
"160",5.59973178937412e-11
"161",0
"162",0
"163",0
"164",3.38286132439691e-09
"165",0
"166",0
"167",0
"168",0
"169",1.05993515298053e-07
"170",0
"171",1.17754694883843e-11
"172",4.87831552931084e-10
"173",0
"174",0
"175",5.69111424653101e-11
"176",3.50140227922680e-09
"177",6.15488679589493e-06
"178",3.30532094791058e-05
"179",0
"180",0.00112217445332408
"181",0.0425965953619538
"182",0.0727195611761977
"183",0.096558267457355
"184",0.000980209250822428
"185",0.241375724150705
"186",0.00310471779181953
"187",0.0797139709944664
"188",0.00704968279143425
"189",0.0681906576452367
"190",9.7848237290421e-09
"191",0.0635446264652203
"192",0.0274232373159978
"193",0.0257985035244392
"194",0.0225204310621107
"195",6.48496922828201e-10
"196",0.0358232462869451
"197",0.020024263656609
"198",0.00425939666906483
"199",0.0152602931337638
"200",0.0484817420526455
"201",0.000148907033686863
"202",0.417127645890132
"203",0.00890738665743762
"204",0.00836664574701684
"205",0.0577670724947379
"206",3.50186834299215e-05
"207",3.47588624549644e-11
"208",8.6287561112397e-05
"209",0.0695973215257422
"210",0.0143996855092728
"211",3.75718203216024e-08
"212",0.0154735037182469
"213",0.00262982611005391
"214",0.00476511985877626
"215",2.27928786955545e-13
"216",0.164313707802219
"217",7.7715611723761e-16
"218",9.98019114353266e-05
"219",0.0618652505336942
"220",1.51316015273295e-09
"221",2.76391770470674e-07
"222",0.00120294428184575
"223",0.00536941209329378
"224",0.00898105564726326
"225",0.0019602023666615
"226",0.00306498857396464
"227",4.02392416595232e-05
"228",0.000179946893873129
"229",0
"230",6.46182423125197e-08
"231",2.55411657601456e-07
"232",0.0476393526924171
"233",0.00554371182497215
"234",0.199737763641285
"235",0.131672295864192
"236",0.000458580132366881
"237",0.88040787542919
"238",0.47176064041655
"239",0.209173718512738
"240",0.0153103854502089
"241",0.124547640086948
"242",0
"243",0.190779318930576
"244",0.813679494124805
"245",0.0726660751353382
"246",0.00214108342353658
"247",0.0748938003287326
"248",0.0111881950241596
"249",0.0392753912132201
"250",0.00292996538014445
"251",0.479701201093073
"252",0.000566576114703898
"253",0.05856955872701
"254",0.270279272755015
"255",2.4532820219747e-10
"256",0.000673840691354344
"257",0.0150957591763992
"258",0.228506661890362
"259",0.0839563791059151
"260",0.118367701316638
"261",0.00345987661313918
"262",0.00532828395800311
"263",0.00290232249264388
"264",0.448771169712707
"265",8.00604027517693e-12
"266",0.375675221298018
"267",0.185351609725835
"268",0.239223738279217
"269",0.0286295892152745
"270",0.0151477358564789
"271",0.235420320119273
"272",0.615703853483925
"273",0.00946955333405941
