"","x"
"1",1.03804387827644e-05
"2",0.00146440372879098
"3",0.0336147438347085
"4",1.50832772605192e-07
"5",0.00198174969862441
"6",0.000380488386561684
"7",4.35567564173178e-05
"8",0.00191944216609197
"9",4.23550083894497e-13
"10",0.000172769714278487
"11",0.0229407937125846
"12",0.00326322514636435
"13",0.0774364028277024
"14",0.00798226618898101
"15",0.000112553272135885
"16",1.90056254745219e-05
"17",0
"18",1.32671651442706e-12
"19",0
"20",5.22027891058929e-06
"21",0.0717978867877527
"22",7.20889869099128e-06
"23",8.61531017637418e-07
"24",0.000136321967090014
"25",1.50147497225417e-05
"26",0.206086318676171
"27",6.39503361377081e-09
"28",4.52338212253434e-06
"29",1.39142344007803e-05
"30",7.54951656745106e-15
"31",4.02373435404169e-06
"32",0.0001855211553764
"33",0.000666943949869214
"34",0
"35",0
"36",4.65183447317941e-13
"37",1.9080829050222e-05
"38",2.09863539879507e-08
"39",8.57793324006151e-05
"40",4.60293581028282e-10
"41",3.06610292710729e-12
"42",0.0113089901936876
"43",4.79805084552254e-12
"44",0.0116169431775064
"45",1.42700411853713e-06
"46",4.00076664741622e-06
"47",1.81835879686787e-09
"48",5.31251027835467e-07
"49",0.00132352918248546
"50",6.03014127520396e-09
"51",0.00059435265321317
"52",7.27602530411486e-05
"53",3.72428175743345e-06
"54",0.0375535885642908
"55",0.000676792079910116
"56",6.19716811200988e-09
"57",0.00105024454631597
"58",1.47978296283213e-11
"59",0.000592015103001553
"60",4.2869931800027e-06
"61",4.92113309903397e-05
"62",1.30605168017217e-05
"63",4.9347597896876e-08
"64",0
"65",0.0894702948536765
"66",1.09811595372378e-08
"67",0.00398590289203671
"68",0.00601677593993477
"69",0.0217049621603971
"70",0.00235386677958005
"71",0.00299703508253546
"72",0.000403697231199818
"73",0.00817825751287016
"74",6.00649443877055e-05
"75",0.00086948553318511
"76",0
"77",0.000392507461831837
"78",0
"79",6.85874184114255e-08
"80",0.24418406689003
"81",0.185071321552668
"82",0.0037413878963487
"83",0.000196798314062496
"84",8.34920951819917e-07
"85",1.29118937763906e-13
"86",0.000393578788100979
"87",1.30008761557443e-05
"88",3.26354373908488e-05
"89",0.000104820878535583
"90",4.09538482804006e-06
"91",0.000227397083189973
"92",1.5943719127165e-06
"93",0
"94",1.70910517149903e-06
"95",0.000433380119441162
"96",0.214178992368702
"97",1.69975145070111e-13
"98",2.27811990636262e-05
"99",3.50662832104831e-11
"100",0.00261189490879443
"101",6.56411480726149e-09
"102",0.00117014263090776
"103",9.97005811242957e-11
"104",7.46127347036607e-05
"105",1.30475780812933e-06
"106",4.10782519111308e-15
"107",3.50852236152832e-10
"108",2.96653945852654e-09
"109",0
"110",0.0023889975800665
"111",0.0929429006123099
"112",1.0277491431121e-05
"113",7.20855375391238e-10
"114",5.29904375934365e-09
"115",0.0306377948173437
"116",5.22820675641356e-11
"117",4.02873290283878e-11
"118",4.74482932422138e-06
"119",3.35149993868633e-07
"120",1.11605712060925e-06
