"","x"
"1",0.000247256027560261
"2",0.000278724952570975
"3",0.00286568318959035
"4",1.86184401229639e-13
"5",4.81618977794529e-05
"6",0.000255054405436272
"7",3.46473308752149e-05
"8",0.00377749531255611
"9",0.000267924669030251
"10",0
"11",0.000839565996054614
"12",6.47228495510577e-05
"13",0.0625068054650296
"14",2.53020515650348e-09
"15",2.56160637146507e-09
"16",4.44689973733148e-08
"17",0
"18",0
"19",3.33066907387547e-16
"20",1.65568923460313e-07
"21",0.00209513208165535
"22",0.00128359357800512
"23",0.000260866676922156
"24",7.29646376651516e-09
"25",0.0242057626617814
"26",1.761425881186e-05
"27",0
"28",0.0164816769150435
"29",0
"30",0
"31",4.44089209850063e-16
"32",1.87995942146912e-08
"33",6.15077409420461e-05
"34",0
"35",0.00125264713395878
"36",3.58929778121464e-08
"37",0
"38",1.70093350515543e-09
"39",1.82154590855355e-07
"40",0
"41",2.22044604925031e-16
"42",5.22361200516741e-07
"43",0
"44",0
"45",0.000575938772762408
"46",4.63201627054488e-08
"47",0
"48",4.396955211039e-07
"49",0.0105511141835855
"50",0.000190092570285127
"51",2.30773003262463e-07
"52",1.61384239305562e-11
"53",5.26752318430468e-08
"54",0.000189320662480785
"55",0
"56",1.90345994521834e-09
"57",0.433475266298597
"58",0.00197898891140247
"59",2.5152106476467e-05
"60",0.00125865256438484
"61",0.00977477104732916
"62",0
"63",0.00123893782255891
"64",0
"65",0
"66",1.11022302462516e-16
"67",3.94952239468616e-07
"68",0.000109622875310134
"69",0.0804983951021963
"70",7.41462600839515e-06
"71",0
"72",3.7775573500376e-06
"73",0.000112415409598832
"74",8.46001480869774e-07
"75",0.00797619785391002
"76",0
"77",0
"78",0
"79",0.0017139064576378
"80",0.0152164328069366
"81",0
"82",4.27383130737757e-05
"83",3.20754534044454e-12
"84",0.00245366429025295
"85",1.87627691161651e-14
"86",0
"87",0.000382384356068965
"88",0.000126960168466139
"89",5.10986497559429e-09
"90",2.27510441447309e-05
"91",0.0403865340846733
"92",0
"93",0
"94",0.00144742843168244
"95",0.000163686566260868
"96",3.51385324204312e-06
"97",9.95341861087518e-06
"98",0.19514288962386
"99",0
"100",1.18505749657771e-09
"101",0
"102",0
"103",0
"104",4.05070756936965e-08
"105",2.20516416238326e-09
"106",0
"107",0
"108",5.33242588152127e-06
"109",0
"110",0.000343643612668365
"111",0.00391725312553137
"112",0
"113",1.23385114800811e-05
"114",3.17612602884765e-12
"115",6.66133814775094e-16
"116",0
"117",0
"118",0
"119",0
"120",2.43808756339448e-05
"121",0
"122",0
"123",0
"124",0
"125",1.75067752739011e-07
"126",5.87072390700882e-10
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0.000393340866773784
"134",0
"135",0
"136",0
"137",6.06937901381777e-07
"138",0.000273986669343973
"139",1.07977182750574e-10
"140",1.14804832307414e-11
"141",0
"142",2.43958262402533e-06
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0.00231679348946479
"151",0
"152",1.38991190279381e-06
"153",7.78561857095461e-07
"154",0
"155",0
"156",0
"157",0.000119040727630693
"158",5.62559724359701e-07
"159",0
"160",0.027589957343362
"161",0
"162",3.03468220219649e-07
"163",0
"164",0.232056430943113
"165",0
"166",7.91174903369551e-11
"167",0
"168",2.40807374041196e-13
"169",0.00107030985886425
"170",0
"171",0.160566337054726
"172",0.0094806272705118
"173",0.000159720779609018
"174",6.03388273789918e-08
"175",0.0125888740786472
"176",5.85675952180509e-10
"177",8.77615924121944e-06
"178",0.000214595969418196
"179",0
"180",1.32746430091535e-05
"181",0.055766273509675
"182",0.000172833362815705
"183",0.497804808797097
"184",2.57842991402413e-09
"185",0.113909968089244
"186",0.454608352207281
"187",0.00117411286678348
"188",2.16785229889549e-06
"189",4.31364992325989e-06
"190",6.70102670128347e-05
"191",0.000438131989771384
"192",0.000153221023953209
"193",5.4656035253231e-10
"194",0
"195",1.02502037968577e-08
"196",0.0109342380597623
"197",0
"198",0.0199653397036684
"199",0.0294283211578031
"200",0.19937531193469
"201",1.02806652080289e-13
"202",0.107948257698229
"203",0.00233237571448508
"204",0.0346571512755681
"205",0.00102876745537117
"206",0
"207",2.00428680874332e-07
"208",0
"209",0.00250274044322751
"210",0.00019054039719657
"211",1.15733532402018e-06
"212",1.72775848757967e-05
"213",8.79430136713211e-07
"214",0.111663100300555
"215",0
"216",2.44385134351432e-09
"217",3.07536894839089e-08
"218",0
"219",0.0347235999472031
"220",0.00348776434063292
"221",1.77257878343218e-05
"222",4.98845577323603e-06
"223",0.00176255859797114
"224",0.000705401686926788
"225",5.2680347809364e-05
"226",0.00723302038788276
"227",4.14371102438471e-05
"228",6.51889653369153e-12
"229",7.64256675245267e-06
"230",6.72163311213891e-05
"231",0.000503210060812775
"232",0.000299388229442421
"233",0.0370040664526192
"234",1.11022302462516e-16
"235",0.000692554759191166
"236",2.20671318359456e-05
"237",3.74112768897206e-06
"238",1.09000852788199e-09
"239",1.37108102649108e-10
"240",1.14157880370946e-07
"241",0
"242",0
"243",0
"244",0.00077817120102508
"245",4.5920454082915e-05
"246",0.00325124764952411
"247",3.11558401311363e-06
"248",2.16836999770154e-05
"249",0.00353011212586174
"250",2.91332748814099e-07
"251",0
"252",9.89348483509955e-05
"253",0
"254",0
"255",0
"256",4.64266912691969e-08
"257",6.04710725937707e-11
"258",0
"259",2.64104324487757e-06
"260",2.08055794814754e-12
"261",0
"262",4.22278371876583e-05
"263",4.29479463104343e-09
"264",0
"265",3.80713460756965e-10
"266",4.06563603494448e-06
"267",0
"268",0
"269",0.0204596373230493
"270",2.12799196042113e-08
"271",0
"272",1.15463194561016e-14
"273",0.00335815650532745
"274",0.000288514635769621
"275",0.00655208632371151
"276",9.72010733013562e-08
"277",0.000219468574008341
"278",8.4448978365792e-08
"279",0
"280",1.16813971340335e-06
"281",0.00889602023398295
"282",0.00151763232078328
"283",1.4766299294422e-11
"284",0.0241593557471917
"285",5.73602738640488e-08
"286",0
"287",0.000296041938059322
"288",0
"289",0
"290",0
"291",0.000718821893997079
"292",5.34769535320834e-08
"293",0.000623034944091438
"294",2.85340669169409e-05
"295",0
"296",0.00243001595029368
"297",0.000569313750701128
"298",9.60416353807947e-05
"299",1.61455704250635e-07
"300",0
"301",0
"302",0
"303",0.0715026975810219
"304",0.0073602877277037
"305",0
"306",0.000930827358624042
"307",3.49723972226101e-07
"308",2.86655825764148e-05
"309",0
"310",0
"311",0.0393006209042287
"312",3.0244561506354e-06
"313",1.83261214870001e-07
"314",1.04235948716891e-06
"315",0.0532225807744822
"316",0
"317",0
"318",6.39492452725321e-06
"319",8.3128352534878e-08
"320",2.13160263440315e-06
"321",3.3073137784001e-08
"322",0.000926057425862936
"323",0
"324",3.02911085614532e-06
"325",0
"326",0
"327",0
"328",0
"329",5.93730960061212e-05
"330",0
"331",0
"332",4.45470317839147e-05
"333",0
"334",2.07640717952984e-08
"335",7.4559255198503e-05
"336",0
"337",3.36119104293875e-06
"338",1.61786880836789e-06
"339",1.96265226293235e-12
"340",0
"341",0
"342",0
"343",0
"344",1.12509410810091e-06
"345",0
"346",7.21644966006352e-15
"347",0
"348",0
"349",1.49731692267174e-07
"350",3.87199994178467e-07
"351",0
"352",0
"353",1.62890501087531e-09
"354",0
"355",0
"356",0
"357",0.00131947250359277
"358",0
"359",0
"360",0
"361",1.17253928788585e-09
"362",0.00134410209673941
"363",2.08466939932705e-07
"364",7.183818284906e-06
"365",0
"366",1.24741583729104e-09
"367",0
"368",0
"369",0
"370",0
"371",0
"372",0
"373",0
"374",2.47200662162328e-08
"375",0
"376",0.00122511759815969
"377",2.83938952350127e-08
"378",0
"379",0
"380",0
"381",5.63008817344723e-09
"382",3.49839268665164e-10
"383",0
"384",0.0119436467394806
"385",0
"386",0.00685745684317329
"387",0
"388",0.00223741561865154
"389",0
"390",4.09845268833919e-08
"391",0
"392",3.63530539004842e-10
"393",2.37887711962426e-06
"394",0
"395",0.0312995963747713
"396",0.016965376121632
"397",8.72590983691524e-07
"398",5.33263455460009e-06
"399",0.0033166199997352
"400",5.55111512312578e-16
"401",0.00845603022465169
"402",0.00326647483996034
"403",0
"404",5.33095365417013e-05
"405",0.109261951728617
"406",0.00124841855323521
"407",0.169185183413129
"408",9.77513736621916e-09
"409",0.0231145145237565
"410",0.0105003340837478
"411",0.113038283596747
"412",3.60333715532235e-07
"413",1.62357494115639e-09
"414",0.0092782066685877
"415",2.28572110436698e-05
"416",0.0255197129483643
"417",6.30477214880187e-09
"418",0
"419",8.57639514961761e-11
"420",0.00467118290900348
"421",0
"422",0.00103765166200398
"423",0.856100562566969
"424",0.157419826416902
"425",2.13051798425568e-13
"426",6.89519022545326e-07
"427",0.13786309652868
"428",0.00130131084207474
"429",2.97251264269605e-07
"430",0
"431",2.86936814308802e-08
"432",0
