"","x"
"1",0
"2",1.38596897558685e-06
"3",0.00435430659119918
"4",2.9693418834853e-09
"5",8.72687111925785e-05
"6",5.96691803257388e-05
"7",0.000242426106266569
"8",0.000154728314327168
"9",1.11022302462516e-16
"10",4.44089209850063e-16
"11",4.99362773354051e-11
"12",5.21158671773492e-11
"13",1.99840144432528e-15
"14",0
"15",0
"16",1.34958324515821e-08
"17",0
"18",0
"19",0
"20",0
"21",3.3806291099836e-13
"22",3.5654055133616e-05
"23",0
"24",1.56669122119979e-10
"25",0
"26",0.0262348441094218
"27",0
"28",0.108274775895506
"29",3.96336701597999e-05
"30",0
"31",1.52544643583497e-13
"32",4.64228655516763e-12
"33",8.10462807976364e-15
"34",0
"35",6.28198715268979e-10
"36",1.71397347659141e-06
"37",4.52739585182771e-05
"38",9.76779812589257e-09
"39",0
"40",4.30355751035449e-12
"41",0
"42",0.00352563501665271
"43",0
"44",0
"45",7.32159388672216e-09
"46",3.5550895560732e-11
"47",0.000356749305002291
"48",0
"49",0.000591997423833757
"50",0
"51",2.42161412735697e-05
"52",3.75493717230668e-08
"53",4.21884749357559e-15
"54",0.000967778915254014
"55",5.32995258506475e-06
"56",3.93276511356788e-09
"57",0.171192099701281
"58",0
"59",1.01594765933299e-09
"60",2.35853182417589e-06
"61",1.71205801757779e-08
"62",2.74447131687339e-13
"63",8.55904236374272e-12
"64",0
"65",0.00218505950200454
"66",0
"67",0.00345751642627501
"68",9.86678800318774e-06
"69",2.2812054792265e-05
"70",1.99611522977428e-06
"71",5.48672218769752e-13
"72",7.0011774155887e-11
"73",1.98098504267108e-09
"74",2.22044604925031e-16
"75",1.74408401054649e-07
"76",0
"77",4.29192695451386e-05
"78",0
"79",2.19059437256419e-08
"80",6.70104480378075e-05
"81",6.28302077032572e-10
"82",1.53499435384674e-12
"83",1.27180377340608e-10
"84",6.64443874084375e-05
"85",0
"86",2.42088571411614e-11
"87",4.91899098342685e-07
"88",2.44249065417534e-15
"89",0
"90",3.79967642905044e-08
"91",4.87054840903056e-11
"92",0
"93",0
"94",0.000231073465150944
"95",0.10144306717654
"96",1.50975276724807e-09
"97",1.11968057048273e-09
"98",0.0136954210135699
"99",0
"100",7.82483521747368e-05
"101",2.22044604925031e-15
"102",1.59872115546023e-14
"103",0
"104",5.49220434686859e-08
"105",1.39193101489354e-10
"106",0
"107",1.11022302462516e-16
"108",2.75539894789567e-07
"109",0
"110",9.15933995315754e-14
"111",4.17806689723133e-05
"112",1.20670140546508e-12
"113",0
"114",1.12843068222901e-12
"115",3.98335808782235e-11
"116",0
"117",0
"118",1.35621514019135e-11
"119",3.64153152077051e-13
"120",3.97107045435607e-06
"121",9.68114477473137e-14
"122",8.53464854344566e-10
"123",0
"124",0.00247769839771639
"125",1.25087717961492e-11
"126",0.000109582671834585
"127",0
"128",0
"129",0
"130",7.45370432042591e-12
"131",0
"132",0
"133",3.1719427973087e-08
"134",7.0899798365609e-08
"135",0
"136",2.45663489550907e-10
"137",0
"138",1.11022302462516e-16
"139",9.5945473788106e-13
"140",0
"141",0
"142",0.000535229031619178
"143",9.85616508741849e-07
"144",0
"145",1.95207161546307e-09
"146",0
"147",0.000323411471850332
"148",0
"149",0
"150",1.20247212187508e-09
"151",0
"152",4.03812333441556e-05
"153",0.000175403724059775
"154",0
"155",0
"156",0
"157",1.13249675970373e-07
"158",1.61556070517044e-05
"159",0
"160",1.96292760057393e-06
"161",0
"162",1.16003550931776e-06
"163",0
"164",3.62804845055464e-08
"165",0
"166",1.91778037894608e-10
"167",0
"168",0
"169",4.87694632603786e-05
"170",0
"171",6.0165705484394e-07
"172",0.00102258229729602
"173",4.64224407377145e-05
"174",3.4189828745923e-10
"175",0.00349125506971126
"176",0.00185625828664759
"177",9.87363542478414e-05
"178",0.0929067134804716
"179",0
"180",1.63690540617711e-05
"181",0.000494563695481398
"182",0.100080583538992
"183",0.195026957063944
"184",0.0761163558476415
"185",0.00447869092315534
"186",0.24095744073996
"187",4.72834337783556e-06
"188",0.294225005643699
"189",0.0456544041172382
"190",0.00154907232072965
"191",3.42093088634421e-07
"192",1.58252750903642e-08
"193",0.000130136754623034
"194",0.189906546210558
"195",8.88178419700125e-16
"196",1.57170671137852e-05
"197",0.0544492786462687
"198",0.0727545419268079
"199",0.00280030094380534
"200",0.357998663129165
"201",0.00255090168367744
"202",0.196103856449881
"203",3.39603757645301e-05
"204",0.238016090840187
"205",4.29047113392755e-08
"206",0
"207",0
"208",1.2946088645549e-11
"209",0.00211553772521933
"210",0.054048170854241
"211",1.12167058308188e-07
"212",0.0366865159185207
"213",0.269752208023425
"214",0.437362278279701
"215",0
"216",0.195644381049876
"217",1.4193091146808e-12
"218",0.0232002701060174
"219",0.913373551854907
"220",0.000866517787020071
"221",1.24188547223625e-08
"222",1.66141541119158e-05
"223",0.00238306781341358
"224",0.578221340812749
"225",0.378723512096781
"226",0.0103490585737773
"227",1.61359458099586e-05
"228",0.012564686849229
"229",0
"230",0
"231",2.79665179903077e-13
"232",0.469582748586872
"233",0.244467325249781
"234",0.0486996983726985
"235",0.00304414980615331
"236",0.134452191193827
"237",0.0281984772024684
"238",0.10105380852138
"239",0.0016842884215601
"240",0.229487601287816
"241",0.00306534267164138
"242",0
"243",0
"244",2.45508391394367e-10
"245",0
"246",1.02029495963052e-13
"247",0.342646483749209
"248",0.000425420063527415
"249",0.000170500597072021
"250",1.01464478393654e-05
"251",0.0269226923840307
"252",0.00175142613094359
"253",0.00169246740556528
"254",0.043597673755668
"255",0
"256",0.000112312992735952
"257",0.00889540334830974
"258",0.243699291391279
"259",0.000933429754312431
"260",0.189370781901916
"261",0.0129904195686762
"262",0.0135396835303971
"263",0.0323351076294774
"264",0.00025681138811906
"265",3.57798657368846e-09
"266",0.121378035943924
"267",0.0113437046446319
"268",0.0195940614842793
"269",0.0435587007251327
"270",6.68119724989147e-07
"271",0.0175083689550447
"272",0.036688162453738
"273",0.0483950311810434
"274",0.000128411257354744
"275",0.000379753086181434
"276",0.257877633828793
"277",0.178379735359746
"278",0.363865581338215
"279",0.000805001263780358
"280",1.22895139691437e-05
"281",0.0714191648285389
"282",0
"283",0
"284",0.334556257594973
"285",7.18264286646564e-05
"286",0.0578596545197687
"287",3.95503026695554e-05
"288",0.129570129404518
"289",0.041249793132518
"290",0.0602896501129796
"291",5.95770044076183e-07
"292",4.99095418583506e-05
"293",0.0133233810636335
"294",1.19302949408429e-07
"295",0.0727850564328872
"296",8.56549500027892e-06
"297",0.0289549004719928
"298",0.0165930544307651
"299",0
"300",3.45620502217869e-08
"301",1.47604151123915e-12
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",4.44089209850063e-16
"309",0
"310",1.90087945384221e-11
"311",2.22044604925031e-15
"312",1.11022302462516e-16
"313",1.69808611616418e-12
"314",6.77236045021345e-15
"315",1.63834264266249e-07
"316",0
"317",2.32961752111294e-08
"318",2.51057382660846e-08
"319",6.09870465240192e-09
"320",2.45029892487203e-07
"321",2.04811918769199e-06
"322",1.41896098204697e-08
"323",1.11954492898469e-07
"324",0
"325",2.22044604925031e-16
"326",0
"327",2.62061859623852e-06
"328",3.62642287310422e-08
"329",0
"330",0.019531128777473
"331",4.22994972382185e-14
"332",1.6021848942005e-06
"333",1.9730328482126e-11
"334",0
"335",6.83267110968e-06
"336",2.64811061967407e-10
"337",0
"338",3.76744036365562e-05
"339",0.0112006812935292
"340",2.88657986402541e-15
"341",2.02019467820946e-09
"342",0
"343",8.26657112651397e-07
"344",1.58093538260573e-10
"345",1.65022473463949e-08
"346",0
"347",1.9587550853517e-06
"348",0.052699756572656
"349",0.000104776877606572
"350",0.000176447761923826
"351",2.69816570919179e-06
"352",7.88125120720906e-12
"353",4.56708101892467e-07
"354",0
"355",3.30127557512938e-08
"356",1.27819605788559e-07
"357",1.66397899903359e-08
"358",3.57126550554199e-10
"359",2.77555756156289e-15
"360",5.2154947027816e-12
"361",0
"362",0
"363",0
"364",2.22044604925031e-16
"365",0
"366",0
"367",3.19466124953927e-06
"368",1.59849736336426e-07
"369",1.11022302462516e-16
"370",0.0130738726411621
"371",0
"372",1.92708529503927e-05
"373",6.9161472104895e-09
"374",0.00682221913847803
"375",0
"376",0.00707077013253921
"377",2.30598750615707e-05
"378",0
"379",2.80734957502915e-09
"380",3.83915121915379e-13
"381",4.72950567598218e-11
"382",2.02959871131725e-12
"383",1.07114046066226e-05
"384",0.00111182721449143
"385",1.35447209004269e-14
"386",0
"387",0
"388",3.31709537171321e-06
"389",0.00332183264419905
"390",0
"391",0
"392",0.0171216554858974
"393",5.88418203051333e-15
"394",5.21847398626818e-09
"395",9.51306768026683e-07
"396",0
"397",0
"398",0.000644554993171065
"399",9.20190701414469e-10
"400",1.28230759344206e-13
"401",0
"402",0
"403",0
"404",0
"405",0
"406",0
"407",0
"408",0
"409",0
"410",0
"411",0
"412",0
"413",0
"414",0
"415",0
"416",0
"417",0
"418",0
"419",0
"420",0
"421",0
"422",0
"423",0
"424",0
"425",0
"426",0
"427",0
"428",0
"429",0
"430",0
"431",0
"432",0
"433",0
"434",0
"435",0
"436",0
"437",0
"438",0
"439",0
"440",0
"441",0
"442",0
"443",0
"444",0
"445",0
"446",0
"447",0
"448",0
"449",0
"450",0
"451",0
"452",0
"453",0
"454",0
"455",0
"456",0
"457",0
"458",0
"459",0
"460",0
"461",0
"462",0
"463",0
"464",0
"465",0
"466",0
"467",0
"468",0
"469",0
"470",0
"471",0
"472",0
"473",0
"474",0
"475",0
"476",0
"477",0
"478",0
"479",0
"480",0
"481",0
"482",0
"483",0
"484",0
"485",0
"486",0
"487",0
"488",0
"489",0
"490",0
"491",0
"492",0
"493",0
"494",0
"495",0
"496",0
"497",0
"498",0
"499",0
"500",0
"501",0
"502",0
"503",0
"504",0
"505",0
"506",0
"507",0
"508",0
"509",0
"510",0
"511",0
"512",0
"513",0
"514",0
"515",0
"516",0
"517",0
"518",0
"519",0
"520",0
"521",0
"522",0
"523",0
"524",0
"525",0
"526",0
"527",0
"528",0
"529",0
"530",0
"531",0
"532",0
"533",0
"534",0
"535",0
"536",0
"537",0
"538",0
"539",0
"540",0
"541",0
"542",0
"543",0
"544",0
"545",0
"546",0
"547",0
"548",0
"549",0
"550",0
"551",0
"552",0
"553",0
"554",0
"555",0
"556",0
"557",0
"558",0
"559",0
"560",0
"561",0
"562",0
"563",0
"564",0
"565",0
"566",0
"567",0
"568",0
"569",0
"570",0
"571",0
"572",0
"573",0
"574",0
"575",0
"576",0
"577",0
"578",0
"579",0
"580",0
"581",0
"582",0
"583",0
"584",0
"585",0
"586",0
"587",0
"588",0
"589",0
"590",0
"591",0
"592",0
"593",0
"594",0
"595",0
"596",0
"597",0
"598",0
"599",0
"600",0
"601",0
"602",0
"603",0
"604",0
"605",0
"606",0
"607",0
"608",0
"609",0
"610",0
"611",0
"612",0
"613",0
"614",0
"615",0
"616",0
"617",0
"618",0
"619",0
"620",0
"621",0
"622",0
"623",0
"624",0
"625",0
"626",0
"627",0
"628",0
"629",0
"630",0
"631",0
"632",0
"633",0
"634",0
"635",0
"636",0
"637",0
"638",0
"639",0
"640",0
"641",0
"642",0
"643",0
"644",0
"645",0
"646",0
"647",0
"648",0
"649",0
"650",0
"651",0
"652",0
"653",0
"654",0
"655",0
"656",0
"657",0
"658",0
"659",0
"660",0
"661",0
"662",0
"663",0
"664",0
"665",0
"666",0
"667",0
"668",0
"669",0
"670",0
"671",0
"672",0
"673",0
"674",0
"675",0
"676",0
"677",0
"678",0
"679",0
"680",0
"681",0
"682",0
"683",0
"684",0
"685",0
"686",0
"687",0
"688",0
"689",0
"690",0
"691",0
"692",0
"693",0
"694",0
"695",0
"696",0
"697",0
"698",0
"699",0
"700",0
"701",0
"702",0
"703",0
"704",0
"705",0
"706",0
"707",0
"708",0
"709",0
"710",0
"711",0
"712",0
"713",0
"714",0
"715",0
"716",0
"717",0
"718",0
"719",0
"720",0
"721",0
"722",0
"723",0
"724",0
"725",0
"726",0
"727",0
"728",0
"729",0
"730",0
"731",0
"732",0
"733",0
"734",0
"735",0
"736",0
"737",0
"738",0
"739",0
"740",0
"741",0
"742",0
"743",0
"744",0
"745",0
"746",0
"747",0
"748",0
"749",0
"750",0
"751",0
"752",0
"753",0
"754",0
"755",0
"756",0
"757",0
"758",0
"759",0
"760",0
"761",0
"762",0
"763",0
"764",0
"765",0
"766",0
"767",0
"768",0
"769",0
"770",0
"771",0
"772",0
"773",0
"774",0
"775",0
"776",0
"777",0
"778",0
"779",0
"780",0
"781",0
"782",0
"783",0
"784",0
"785",0
"786",0
"787",0
"788",0
"789",0
"790",0
"791",0
"792",0
"793",0
"794",0
"795",0
"796",0
"797",0
"798",0
"799",0
"800",0
"801",0
"802",0
"803",0
"804",0
"805",0
"806",0
"807",0
"808",0
"809",0
"810",0
"811",0
"812",0
"813",0
"814",0
"815",0
"816",0
"817",0
"818",0
"819",0
"820",0
"821",0
"822",0
"823",0
"824",0
"825",0
"826",0
"827",0
"828",0
"829",0
"830",0
"831",0
"832",0
"833",0
"834",0
"835",0
"836",0
"837",0
"838",0
"839",0
"840",0
"841",0
"842",0
"843",0
"844",0
"845",0
"846",0
"847",0
"848",0
"849",0
"850",0
"851",0
"852",0
"853",0
"854",0
"855",0
"856",0
"857",0
"858",0
"859",0
"860",0
"861",0
"862",0
"863",0
"864",0
"865",0
"866",0
"867",0
"868",0
"869",0
"870",0
"871",0
"872",0
"873",0
"874",0
"875",0
"876",0
"877",0
"878",0
"879",0
"880",0
"881",0
"882",0
"883",0
"884",0
"885",0
"886",0
"887",0
"888",0
"889",0
"890",0
"891",0
"892",0
"893",0
"894",0
"895",0
"896",0
"897",0
"898",0
"899",0
"900",0
"901",0
"902",0
"903",0
"904",0
"905",0
"906",0
"907",0
