"","x"
"1",0
"2",0
"3",0.0519907369473185
"4",0
"5",0.00391650830348056
"6",1.52020481078985e-05
"7",0.0843164887098022
"8",6.71117449324576e-06
"9",2.61562391034031e-05
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",1.69864122767649e-14
"17",0
"18",0
"19",0
"20",0
"21",0
"22",3.19840853801878e-09
"23",0
"24",0
"25",0
"26",1.22124532708767e-15
"27",0
"28",3.63597247237113e-05
"29",4.509519564877e-06
"30",0
"31",0
"32",4.32986979603811e-15
"33",1.53250745427158e-11
"34",0
"35",2.14959119515523e-06
"36",4.58570625916366e-10
"37",2.14448281354862e-09
"38",2.13778333479908e-07
"39",0
"40",6.99818657523554e-06
"41",0
"42",1.46358178132466e-07
"43",0
"44",0
"45",8.60170225693846e-05
"46",6.48247011625358e-11
"47",0.0025692628750178
"48",0
"49",0.0372773529424753
"50",0
"51",6.05338398962374e-07
"52",0.000532128680868715
"53",1.44339318275399e-10
"54",3.47507038700456e-08
"55",0
"56",0
"57",8.25707483013138e-05
"58",2.68707278650027e-12
"59",0
"60",0.100400911555562
"61",3.25606208662066e-12
"62",0
"63",1.47060530419907e-09
"64",0
"65",6.95459495858586e-06
"66",0
"67",0.0256624064000246
"68",1.15873516030041e-05
"69",1.01852293438176e-05
"70",1.33041966656755e-05
"71",1.11022302462516e-16
"72",5.14533970985553e-11
"73",3.82790542263756e-07
"74",0
"75",1.36746169943081e-12
"76",0
"77",0.000133716471677148
"78",0
"79",3.22316736145467e-06
"80",2.37241541967137e-08
"81",1.77476477958294e-10
"82",0
"83",1.80566206431365e-09
"84",0.0204609033331348
"85",0
"86",8.58202398035246e-14
"87",0
"88",0.000557614987668376
"89",0
"90",0.000124473032500849
"91",0
"92",0
"93",0
"94",0.00044950774704211
"95",2.60814780883578e-09
"96",6.55031584528842e-15
"97",3.42367793004783e-08
"98",1.32463660040827e-08
"99",0
"100",5.91858218187413e-05
"101",0
"102",8.10651545890551e-12
"103",0
"104",0.000161992898020102
"105",3.9013237085328e-13
"106",0
"107",0
"108",2.88754950616976e-07
"109",0
"110",9.96980276113391e-14
"111",0.0439713445954001
"112",0
"113",0
"114",3.40870665027637e-11
"115",0
"116",0
"117",0
