"","x"
"1",0
"2",7.34547880298919e-08
"3",0.115464684442863
"4",0
"5",3.35292313913271e-07
"6",0.000115557904523556
"7",1.01871695146194e-05
"8",0.000131047608986856
"9",0
"10",0
"11",0
"12",5.55111512312578e-15
"13",0
"14",0
"15",0
"16",1.4033219031262e-12
"17",0
"18",0
"19",0
"20",0
"21",0
"22",7.97806265495637e-13
"23",0
"24",0
"25",0
"26",6.90823967031129e-07
"27",0
"28",3.39966416221804e-05
"29",0
"30",0
"31",0
"32",3.4804381598974e-12
"33",6.76255451637076e-09
"34",0
"35",2.39608333174601e-12
"36",1.72284297939029e-09
"37",0
"38",8.51816267521954e-08
"39",0
"40",0
"41",0
"42",2.03554876565537e-06
"43",0
"44",0
"45",0.00840545107293322
"46",1.33226762955019e-15
"47",5.61162227796785e-12
"48",0
"49",0.000299706305891489
"50",2.22044604925031e-16
"51",7.50893821932497e-06
"52",7.29731258197752e-07
"53",2.39773223498219e-09
"54",0.000463536902243877
"55",0
"56",0
"57",8.36023783090667e-06
"58",0.21390215744188
"59",0
"60",0.233186520196568
"61",1.89850331677732e-07
"62",1.05100567819871e-05
"63",0.0231260044316988
"64",0
"65",1.27675647831893e-14
"66",0
"67",0.00434862210316811
"68",0.00245385226486672
"69",0.161714557476498
"70",0.0439798275594502
"71",0
"72",4.16917256274019e-09
"73",0.00980525251633912
"74",0
"75",1.92429762913005e-06
"76",0
"77",4.69471040442926e-06
"78",0
"79",7.64244223461219e-11
"80",0.0449308320279287
"81",1.73787428892069e-09
"82",1.11022302462516e-15
"83",1.42548658210728e-07
"84",0.0163281660053816
"85",0
"86",0.00015349751354321
"87",5.77315972805081e-15
"88",2.48579008413907e-05
"89",0
"90",0.00415151620501397
"91",1.11533671187658e-10
"92",0
"93",0
"94",0.00117342603028125
"95",1.98852640687086e-07
"96",1.11022302462516e-16
"97",1.52100554373646e-14
"98",0.442731760899833
"99",0
"100",5.0399252549127e-09
"101",0
"102",0
"103",0
"104",9.55454756146334e-06
"105",1.39778078001029e-10
"106",0
"107",0
"108",5.08924825637358e-06
"109",0
"110",0.000294256299609219
"111",0.0640402284699626
"112",0.00012652109856981
"113",1.01218891046528e-08
"114",1.13744891283574e-09
"115",1.00244398059113e-05
"116",0
"117",0
"118",0
"119",0
"120",5.63147588774626e-05
"121",0
"122",0.0708653680375757
"123",0
"124",0.00142877086332638
"125",0.000224633590597434
"126",0.136802700718341
"127",5.62735080755772e-10
"128",2.39573916260838e-11
"129",4.93938223655732e-12
"130",3.81317200037756e-11
"131",0
"132",0
"133",1.99360111390323e-05
"134",7.20784543162267e-10
"135",0
"136",0
"137",5.95879456888326e-10
"138",5.85611894754479e-07
"139",2.42472708578134e-13
"140",0
"141",0
"142",0.000980975632910663
"143",6.78365424378047e-06
"144",0
"145",1.42551526138845e-11
"146",0
"147",0.0302349269405576
"148",0
"149",0
"150",0.000366066230613638
"151",0
"152",2.33016049061563e-05
"153",5.93782800706322e-10
"154",0
"155",0
"156",0
"157",4.89608353859694e-14
"158",2.45613584398674e-05
"159",0
"160",0.0899722491083271
"161",0
"162",1.08024700296028e-13
