"","x"
"1",0
"2",2.22044604925031e-16
"3",0.271422095854842
"4",1.60982338570648e-14
"5",8.40098879351103e-09
"6",7.96014804361755e-05
"7",0.000806872900024791
"8",3.62298863987309e-06
"9",2.03947969623641e-13
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",1.83741910575463e-13
"23",0
"24",0
"25",0
"26",0
"27",0
"28",2.55841888739949e-05
"29",1.2672196625374e-11
"30",0
"31",0
"32",5.02005303992803e-09
"33",2.04971139250443e-06
"34",0
"35",1.98203387036244e-09
"36",1.99840144432528e-15
"37",4.4122483444653e-12
"38",2.81732134288504e-08
"39",0
"40",1.15918386001113e-12
"41",0
"42",1.47981626952287e-12
"43",0
"44",0
"45",3.19328473940006e-05
"46",0
"47",2.35206030207991e-08
"48",0
"49",5.5377687609659e-05
"50",0
"51",2.15255768765132e-09
"52",0.000365861665405864
"53",6.31253360405815e-06
"54",3.3654667941363e-10
"55",0
"56",0
"57",0.00317543898320571
"58",8.31553559343945e-09
"59",0
"60",0.0300742915836968
"61",3.96343502462315e-09
"62",4.07444633587772e-10
"63",0.000785360068367713
"64",0
"65",0
"66",0
"67",0.00621984061497349
"68",1.62713376106183e-08
"69",0.000467704255544765
"70",0.0140405143696286
"71",0
"72",0
"73",6.09336969770169e-09
"74",0
"75",5.31460242481074e-08
"76",0
"77",5.36726219024786e-11
"78",0
"79",6.1370664106164e-10
"80",2.71193095531252e-05
"81",0
"82",0
"83",1.43124734286459e-10
"84",0.00431039733437066
"85",0
"86",1.97619698383278e-14
"87",0
"88",0.00101614913396231
"89",0
"90",6.64151622586928e-10
"91",0
"92",0
"93",0
"94",0.0134968994579138
"95",1.25593080380071e-08
"96",3.64437686251051e-07
"97",1.47437617670221e-13
"98",5.90599290739569e-06
"99",0
"100",0.000984237481554295
"101",0
"102",0
"103",0
"104",4.5004944493332e-07
"105",1.14797060746241e-13
"106",0
"107",0
"108",6.52322431216046e-06
"109",0
"110",5.07279078038048e-05
"111",0.00037683269154476
"112",1.66533453693773e-15
"113",1.66533453693773e-15
"114",6.45583833058794e-08
"115",1.37919426546063e-07
"116",0
"117",0
"118",0
"119",0
"120",5.54838601729557e-08
"121",0
"122",4.77697493495022e-06
"123",0
"124",0.00515454881762623
"125",0.000380159811782965
"126",0.696718405046262
"127",0
"128",0
"129",8.26075174931162e-09
"130",1.11022302462516e-16
"131",0
"132",0
"133",1.62069046483193e-06
"134",0
"135",0
"136",0
"137",2.02060590481778e-14
"138",1.69864122767649e-14
"139",0
"140",0
"141",0
"142",8.90418765483458e-05
"143",0.000215147669443971
"144",0
"145",2.32924235454846e-10
"146",0
"147",0.000198608562796521
"148",0
"149",0
"150",4.62620097172461e-05
"151",0
"152",7.02904526993509e-05
"153",0
"154",0
"155",0
"156",0
"157",0
"158",9.8361010459902e-06
"159",0
"160",0.0540079853848174
"161",0
"162",0
"163",0
"164",0.000168856540616713
"165",0
"166",0
"167",0
"168",0
"169",0.00112693088666138
"170",0
"171",1.86517468137026e-14
"172",0.000374383610894036
"173",0.000105474843037912
"174",3.5527136788005e-15
"175",1.52424824229058e-06
"176",1.5718537582643e-12
"177",0.000201160216355856
"178",2.21991469651073e-08
"179",0
"180",0
"181",0.00116319995618841
"182",1.25118035931848e-08
"183",0.326011438967221
"184",1.64715096118151e-07
"185",0.000915666530414527
"186",0.0277793255664018
"187",0.000371925409303642
"188",0.156234473205354
"189",0
"190",3.76679712421613e-07
"191",1.68579350479092e-09
"192",0.000505050069121049
"193",0.00397825757392234
"194",0
"195",0
"196",5.57751299146148e-06
"197",0
"198",0.000152506170264965
"199",0.0131337620421155
"200",0.0141956612211684
"201",0.114741087151545
"202",0.00012186745762377
"203",0.0645260661717323
"204",2.91598959645256e-07
"205",0
"206",0
"207",0
"208",0
"209",2.78720380109121e-10
"210",0.0116419976727939
"211",1.98106089854821e-06
"212",0.0197733138250584
"213",0.000250729601932176
"214",0.110015220112364
"215",0
"216",9.2604723889167e-10
"217",3.39961281348167e-10
"218",0.253080843705235
"219",0.081827387016861
"220",0.017454886775921
"221",5.46507548548902e-07
"222",1.54385246808886e-08
"223",4.89920326529614e-11
"224",0.031531944058086
"225",0.00126770786258323
"226",0.0165323201016367
"227",0.0548410772446422
"228",0.00112759093445947
"229",0
"230",0
"231",0
"232",0.204359426431844
"233",0
"234",0.0239804075609352
"235",5.46980191660218e-05
"236",1.09907722778413e-06
"237",0.000371752978669981
"238",0.0555909721115071
"239",6.32698338165483e-11
"240",5.42087268562419e-06
"241",6.57897815409259e-05
"242",0
"243",0
"244",0
"245",0
"246",0
"247",1.85030046839785e-09
"248",0.00478930246980847
"249",1.06802537900297e-05
"250",0.000743568128488303
"251",0.00695371142230217
"252",0.104397443500996
"253",8.63201286533943e-05
"254",1.15500871611385e-06
"255",0
"256",0
"257",0.00028777044974071
"258",0.000681618769927672
"259",1.83231207984136e-12
