"","x"
"1",0
"2",9.99200722162641e-15
"3",0.00122775140285547
"4",0
"5",2.40929498573905e-12
"6",0.111842868792229
"7",0.000539381058138
"8",0.0655678077533911
"9",0.140415118834851
"10",0.000461689845004498
"11",5.54671197861012e-10
"12",9.15578723947874e-12
"13",6.51961074196183e-05
"14",1.12585422373801e-06
"15",6.46975091822544e-06
"16",0.000508231681646709
"17",0
"18",0
"19",0
"20",0
"21",0.000940330818353097
"22",0.000975753479646624
"23",4.07994860118777e-09
"24",2.31481500634345e-13
"25",4.61580773603032e-11
"26",0.0192570768294688
"27",1.78529646621683e-09
"28",0.00278766462427793
"29",0.7194871989627
"30",1.11022302462516e-16
"31",0
"32",0.0392178717346212
"33",8.87763562429367e-06
"34",0
"35",1.69743410438628e-08
"36",0.000516406901956756
"37",0
"38",9.46690470460254e-09
"39",1.19742096382769e-06
"40",0
"41",9.24641474497889e-11
"42",3.95920356877077e-06
"43",0
"44",0
"45",0.0228306814039748
"46",4.83701967368688e-11
"47",0
"48",0.0698089019871343
"49",0.0068700715496588
"50",0.0742179022915794
"51",0.0105380933919365
"52",0.00260187902868703
"53",0.279701729760338
"54",0.0335080906336105
"55",0.000737881828684395
"56",0.000106140042734792
"57",0.198521046651489
"58",0.0193782997858887
"59",0.0229614632664989
"60",0.00147707008099984
"61",0.0661937104382786
"62",0.402413310519099
"63",0.158054259575593
"64",0
"65",3.00438012246218e-08
"66",0
"67",0.0286422006681115
"68",0.088817602894503
"69",0.0364582989749921
"70",0.131207483868972
"71",2.34812169708221e-13
"72",0.0770810116271352
"73",0.00537603693533661
"74",9.96183840140663e-06
"75",0.0946305768672818
"76",0
"77",0.00125670406772271
"78",0
"79",0.013753223720034
"80",0.083815752432598
"81",0.0029675693302561
"82",0.00162121626132627
"83",0.000166216139455
"84",0.000494336591437938
"85",2.55351295663786e-15
"86",9.68965463421512e-10
"87",0.0035365772791861
"88",0.112522791717986
"89",0.170699520420197
"90",0.203522686583493
"91",0.00023568952477826
"92",0
"93",0
"94",0.0106521102132557
"95",0.000659672525856858
"96",0.000127686136327521
"97",4.04087874272818e-12
"98",0.00433921826547679
"99",0
"100",3.75789221962464e-09
"101",2.19165113835018e-08
"102",0.0870681288171875
"103",3.00294720068095e-06
"104",1.91487192768847e-09
"105",2.44249065417534e-15
"106",0
"107",0
"108",0
"109",0
"110",0
"111",6.66133814775094e-16
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0.058460300737766
"134",0
"135",0
"136",0
"137",3.33066907387547e-16
"138",3.0868196887468e-10
"139",1.11022302462516e-16
"140",0
"141",0
"142",8.99158525413668e-12
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0.00669498800556234
"149",0
"150",3.40812993747663e-05
"151",0
"152",2.14773310247551e-10
"153",1.81507038288231e-08
"154",0
"155",0
"156",0
"157",3.33066907387547e-16
"158",1.10078612891584e-12
"159",0
"160",0.606043254683644
"161",0
"162",5.3541728757267e-06
"163",0
"164",0.170546353320563
"165",0
"166",7.38229233299137e-09
"167",3.66373598126302e-15
"168",0.00231319591148871
"169",0.000488987884381009
"170",0
"171",0.397586230649001
"172",0.505659792386114
"173",0.000605817474229275
"174",9.0930029950087e-08
"175",0.654363265557977
"176",0.00254755524647476
"177",0.137875973576617
"178",0.00114120928006312
"179",0
"180",0.0879039428357794
"181",0.0132456932296683
"182",0.600827802284981
"183",0.000138368806302247
"184",0.00519395882720575
"185",0.272481486615973
"186",0.0687951977294372
"187",0.335717977793045
"188",0.161330644402883
"189",3.38296057833531e-12
"190",0.0205061908513022
"191",0.0168516786600909
"192",0.197336831006875
"193",0.291365734493482
"194",0
"195",0.000719613672483743
"196",0.443989940624707
"197",0.00409795782140665
"198",0.0176587399486444
"199",0.164707457020923
"200",0.0217586918608481
"201",0.0342735472987091
"202",0.019656250714166
"203",0.064765294648731
"204",0.0106080749930061
"205",0.603777518215419
"206",0
"207",0
"208",7.9747319858825e-13
"209",0.0263962665015693
"210",0.604554580542484
"211",0.0038725626776035
"212",0.128897324649797
"213",0.538719137004413
"214",0.224836060612465
"215",0
"216",0.559040407548019
"217",0.000582350278339305
"218",0.105174459145759
"219",0.627855497304389
"220",0.00745000003675034
"221",0.000423110906241586
"222",2.50476312441128e-05
"223",0.00396394768467145
"224",0.385047965109485
"225",0.0927700640048434
"226",0.00234979286086456
"227",0.0208950460624633
"228",0.000354925449122301
"229",0
"230",2.804867449413e-12
"231",2.01061389759616e-13
"232",1.03725984009762e-05
"233",8.27338197950667e-13
"234",1.40291087727951e-05
"235",0.00359379333884213
"236",0
"237",0.00131351427789184
"238",1.24437916622089e-05
"239",0.00915517007558153
"240",0.00187865361718798
"241",1.11022302462516e-16
"242",0
"243",0
"244",1.54753421188758e-09
"245",1.17217346939924e-12
"246",3.17931703186503e-09
"247",0
"248",0.00432976433449128
"249",0.00567914100356082
"250",0.000439281785658552
"251",0.000239428918010542
"252",0.00422082766908938
"253",0.00257239666472808
"254",0.454096011818261
"255",0
"256",0.000192972853335416
"257",0.00185317476108193
"258",0.891888174066056
"259",0.034386178297917
"260",0.0882006679996421
"261",0.017292029721894
"262",0
"263",0.00110684739934819
"264",0.00628781125566757
"265",1.97488900011145e-07
"266",7.88559568198899e-06
"267",2.99989147309887e-05
"268",0.23810314856894
"269",7.78360958353375e-07
"270",0.134740513735125
"271",0.438578891935035
"272",0.508197920753267
"273",0.000443914147217339
"274",0.0208043887136846
"275",0.0191539819547483
"276",0
"277",0.0235740711805201
"278",0.0136443550347748
"279",0.0734238650399567
"280",0.103400897970104
"281",5.08220361905565e-07
"282",0
"283",5.08855800829267e-08
"284",0.00607719530984163
"285",3.06856668408351e-06
"286",0.00328405655945319
"287",0.0175715554598153
"288",0.0186842680105378
"289",0.0930066055326005
"290",0.424736732608506
"291",0.0368002867090811
"292",0.000995997983579411
"293",0.402966185074104
"294",3.48791301052476e-06
"295",0.0019704148246017
"296",0.177123829847937
"297",0.00371763776946354
"298",0.00183822787720378
"299",0
"300",1.78246306603569e-12
"301",2.13335253995695e-06
"302",8.99276417665185e-07
"303",0
"304",0
"305",0
"306",1.24040632554223e-06
"307",9.37971990078168e-08
"308",1.11474321651261e-06
"309",7.29944149568951e-09
"310",2.16488695858885e-08
"311",7.52880476329043e-06
"312",1.89839929332081e-08
"313",3.5264447513228e-06
"314",1.12983862154969e-07
"315",8.89586890706617e-07
"316",0
"317",0.193076236929136
"318",0.000812276809153856
"319",2.38381498885998e-05
"320",0.00115661633001962
"321",8.57056179115467e-06
"322",3.1043489602256e-06
