"","x"
"1",0
"2",1.33481004027658e-11
"3",0.238777349268519
"4",1.11022302462516e-15
"5",7.98403713386797e-05
"6",0.191244118932826
"7",7.77309994148823e-09
"8",2.06307342017764e-05
"9",0.000715045101186473
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",1.04177483184476e-06
"22",1.72418786039685e-05
"23",0
"24",0
"25",0
"26",5.56334656121038e-09
"27",0
"28",3.07385117359615e-10
"29",0.00018529567598824
"30",0
"31",0
"32",1.88514585053312e-08
"33",9.77684425307324e-07
"34",0
"35",1.11022302462516e-16
"36",0.00174552732725075
"37",8.99280649946377e-15
"38",3.00647671758192e-07
"39",0
"40",0
"41",0
"42",2.92792456946245e-11
"43",0
"44",0
"45",1.15688853052909e-07
"46",0
"47",0
"48",0
"49",0.0850219545040038
"50",4.15997151170799e-08
"51",0.000327435847566115
"52",0.000332213575437557
"53",1.00676263659061e-06
"54",0.00141311039873437
"55",0
"56",0
"57",0.00037651368596392
"58",0.00236675355443083
"59",4.89230878031321e-12
"60",0.0156716961633395
"61",0.0195267396444423
"62",0.145467748285507
"63",0.000305386283626197
"64",0
"65",4.69432270833181e-10
"66",0
"67",0.0101315190564215
"68",0.00931217558254926
"69",0.0506689812810123
"70",0.000300019675301466
"71",0
"72",0.0662428072282414
"73",2.76275224919686e-10
"74",3.76196068851975e-07
"75",0.00112220614270275
"76",0
"77",0.00120088221426884
"78",1.16543495853882e-07
"79",0.000609386932848066
"80",0.132237203013844
"81",0.0145893334056159
"82",7.04231233764618e-05
"83",0.00189119920910841
"84",0.167276210581371
"85",0
"86",1.34414701591368e-12
"87",0.00133053369136749
"88",0.108217369820977
"89",0.00105738627214014
"90",0.0937666947670016
"91",7.83723906876421e-05
"92",0
"93",0
"94",1.27718754231454e-05
"95",1.12820586206652e-09
"96",7.18208825745137e-10
"97",9.84371473222723e-11
"98",0
"99",0
"100",3.85454287277209e-06
"101",0
"102",7.49811425171387e-08
"103",0
"104",4.60905412213997e-06
"105",1.67643676718399e-14
"106",0
"107",0
"108",2.02371452928674e-12
"109",0
"110",1.11022302462516e-16
"111",9.79319627614217e-08
"112",3.43181816297999e-10
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",3.38419292589265e-10
"121",0
"122",0
"123",0
"124",1.55619961361708e-12
"125",0
"126",7.83773046464376e-12
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",1.07169348395608e-07
"134",0
"135",0
"136",0
"137",2.55351295663786e-15
"138",5.32488386717489e-10
"139",0
"140",0
"141",0
"142",1.37573952230241e-10
"143",0
"144",0
"145",0
"146",0
"147",0
"148",7.68774266468597e-10
"149",0
"150",7.45672101842842e-08
"151",0
"152",2.30568717292101e-05
"153",6.34799804610786e-07
"154",0
"155",0
"156",0
"157",4.46771651918532e-06
"158",1.11022302462516e-16
"159",0
"160",0.0224757314725959
"161",0
"162",2.04980477036543e-12
"163",0
"164",0.169320149720923
"165",0
"166",5.31230615052891e-12
"167",0
"168",4.27065049990460e-11
"169",0.0402509052918791
"170",0
"171",0
"172",0.000700290679417348
"173",0.0683778131450007
"174",3.80473430539041e-13
"175",0.0595767013187285
"176",0.0207745048022715
"177",0.0213390794496355
"178",7.86996579016375e-10
"179",0
"180",8.14610793473669e-05
"181",0.00011018601005508
"182",0.000205940741870858
"183",0.00826476535839948
"184",0.00114580586241531
"185",0.0067586673650758
"186",5.16182847121183e-06
"187",0.00815559703372937
"188",0.826295273709445
"189",0
"190",0.00069046788951066
"191",7.55755424618476e-05
"192",0.0883368492074988
"193",0.360171813716562
"194",0
"195",1.88737914186277e-15
"196",1.16529330791426e-05
"197",8.20872028313158e-05
"198",0.00251398345949583
"199",0.00153014587116806
"200",0.0207389185733804
"201",0.0403006485291244
"202",0.0216298176441747
"203",2.35369545298347e-07
"204",1.01444066303857e-05
"205",0.00339690150224037
"206",0
"207",0
"208",0
"209",0.00576279081435649
"210",0.000133382579552088
"211",0.000240992399590745
"212",0.0559319894721027
"213",0.00596389131557684
"214",0.0481513698858882
"215",0
"216",0.0193404287706997
"217",0
"218",0.000231142459382716
"219",0.170421272406627
"220",0
"221",0.000202787864584941
"222",0.000150381627424645
"223",0.0210365917391745
"224",0.0413970372553439
"225",0.321122853901867
"226",0.00026630915763759
"227",0.353973856507096
"228",0.000130103781746271
"229",0
"230",0
"231",2.00666261385152e-10
"232",0.00923483301325578
"233",3.57715043142193e-08
"234",5.72085862704519e-05
"235",0.00163294040579121
"236",1.52270328002135e-06
"237",0.000209713317195215
"238",0.00278113016313331
"239",0.0824582101697759
"240",0.00115106024097655
"241",0.000921235805627196
"242",0
"243",0
"244",0
"245",0
"246",0
"247",5.55111512312578e-16
"248",0.0125767402017515
"249",0.00237716837895208
"250",7.58298488656717e-06
"251",0.0075208399821558
"252",0.0038754466263563
"253",0.00344749145494672
"254",0.0251054416165893
"255",0
"256",2.9280669000542e-09
"257",0
"258",0.121366729718126
"259",2.84939605424972e-05
"260",0.637595364473539
