"","x"
"1",0
"2",0
"3",0
"4",0
"5",0.000519448589672122
"6",1.22124532708767e-15
"7",0.000120725910415342
"8",0.109193904409425
"9",0.0203025033859335
"10",3.49046851607637e-05
"11",6.31501654466682e-05
"12",0.0112347167911898
"13",0.476785517933078
"14",1.60538249360798e-13
"15",0.00472403726140025
"16",1.29007915461443e-13
"17",0
"18",0
"19",0.0161513650510896
"20",3.69530418186104e-05
"21",5.95014704174446e-10
"22",0
"23",1.22869064800302e-06
"24",0
"25",0
"26",2.32039756398184e-05
"27",1.72619277938324e-06
"28",1.11022302462516e-16
"29",0.000205450853020706
"30",9.89515793303752e-07
"31",0.0222669946190993
"32",0.000134414125188664
"33",0.00553401659657915
"34",0.0926805971538603
"35",0.00671077467094172
"36",0.125838580192992
"37",0.749736894178454
"38",0.0082720858430767
"39",0.0447606032455018
"40",0.320476975301492
"41",0.067610972565898
"42",0.0339562696904867
"43",0.0425464591694501
"44",0.166047319934775
"45",0.0982210424557579
"46",0.291460646425078
"47",0.0520177112791398
"48",0.0581698820152554
"49",0.00283537754681484
"50",0.109897527160321
"51",0.359383486225686
"52",0.0226697283393044
"53",0.0106734787187619
"54",0.0129001342091145
"55",0.0190957232121246
"56",0.367921812496875
"57",0.47202846055329
"58",0.0115823712328422
"59",0.168888744578174
"60",1.36486055790641e-08
"61",0.054389199206477
"62",0.27328266636297
"63",0.0953435517646557
"64",0.00839434977513309
"65",0.33882320423119
"66",0.0160534468632945
"67",0.00115019392246185
"68",0
"69",2.55034142374599e-05
"70",0
"71",0.32577524441276
"72",0.000254182849681484
"73",0.13954420504332
"74",0.100235800000956
"75",0.00523672770722716
"76",0
"77",0
"78",0.0572779037746178
"79",0.02215770383131
"80",0.0244022826032143
"81",0.403429648641991
"82",0.350215120485252
"83",0.353429944156825
"84",0.00123637688414902
"85",0.0038586229752664
"86",5.80320060672435e-07
"87",0.174442130176707
"88",0.00894801393956046
"89",0.0118975814505293
"90",4.22868192796466e-05
"91",0.0024308247915773
"92",0.00166216607282965
"93",2.8819287825832e-05
"94",0.100307095388522
"95",0.00447302868853705
"96",0
"97",0.0240948464385782
"98",0.0145186158100515
"99",0.123982536517286
"100",0.0092192359835459
