"","x"
"1",7.00081821171095e-05
"2",1.47238852666876e-05
"3",0.04830108292251
"4",0
"5",0.121051266411007
"6",0.00238033922669068
"7",0.0541149829309884
"8",0.0783924144229408
"9",0.000143324427908098
"10",1.49638291757626e-08
"11",3.06421554796543e-14
"12",8.78963568595736e-13
"13",0
"14",3.14193115968919e-14
"15",0
"16",0
"17",8.02511723740906e-10
"18",4.2882830619817e-10
"19",3.70081028270297e-05
"20",2.22381002501493e-11
"21",2.58520071971802e-06
"22",1.61235469420262e-11
"23",0.00023586841008727
"24",1.09183773133736e-11
"25",0.000725111418567015
"26",2.99295144223777e-10
"27",0.0024098690975265
"28",0
"29",7.05393414346389e-07
"30",3.62556067088349e-05
"31",8.58425552863196e-11
"32",1.79461882148235e-05
"33",0.000378740339951555
"34",0.0218017742799523
"35",2.41167579229096e-06
"36",5.75392353205917e-05
"37",0.0172846829181497
"38",0.0120546386182104
"39",0.00328585655946156
"40",0.00202588684678218
"41",0.000647250919748044
"42",9.1960335568686e-08
"43",0.0085561456745894
"44",0.00338668488471272
"45",0.00185956397025888
"46",0.0278189502904791
"47",0.00742048073894575
"48",0.029678641564279
"49",0.000745719237206122
"50",0.0144102388909466
"51",0.00461942580407582
"52",0.0107960111654205
"53",0.00351480081921762
"54",0.00327391704909874
"55",0.222409477864372
"56",0.0002146707659203
"57",0.42683173282027
"58",0.2051064667266
"59",0.0640684508242547
"60",0.0337810208297247
"61",0.0264384351419911
"62",0.0288479154871872
"63",0.0169649586165461
"64",0.435906741333172
"65",0.000692229372537878
"66",0.0297599321252264
"67",0.0390226821870205
"68",0.0410237484245364
"69",0.190767302004281
"70",0
"71",0.000714773054128925
"72",0.00126074202604465
"73",0.594612146708381
"74",0.0356461977515072
"75",0.00396600373499656
"76",6.58573195977397e-12
"77",3.69337893602051e-12
"78",7.16375020984872e-05
"79",1.71389309855385e-07
"80",2.72641931253759e-09
"81",2.90917290257653e-11
"82",0.000114539979698569
"83",0.036986509219052
"84",0.000250500122956465
"85",7.50921748227107e-06
"86",0.000143513198020195
"87",0.0384520749464723
"88",0.117851331961076
"89",0.012727265479182
"90",0.000307549111360217
"91",0.0907121871845392
"92",0.00343308275422827
"93",0.00172736174581212
"94",0.0191547872102038
"95",0.103469193607793
"96",3.01603811031503e-05
"97",0.0256574109447566
"98",3.28634566026942e-06
"99",0.0012253646447461
"100",4.90795434693325e-06
"101",0
"102",0
"103",0
"104",0.000141317037993471
"105",0
"106",0.00235628911618468
"107",0
"108",2.22044604925031e-16
"109",0.00193555747652308
"110",0.00320726106393954
"111",0
"112",6.32688457180564e-10
"113",0
"114",1.77321990579848e-06
"115",0
"116",0
"117",2.88223445110702e-10
"118",2.48590037443819e-12
"119",0.00080315189354041
"120",0.000794052050473781
"121",7.41365080436651e-09
"122",2.84045007368228e-05
"123",0
"124",9.30366894635881e-14
"125",0
"126",0
"127",2.23066010107686e-12
"128",0
"129",2.42583730880597e-13
"130",7.97750754344406e-11
"131",6.72598643447486e-09
"132",2.2988978498617e-09
"133",8.32901525527063e-11
"134",3.33066907387547e-16
"135",4.27744635578264e-06
"136",4.25370849654882e-12
"137",7.45528860868205e-10
"138",2.22044604925031e-15
"139",2.09923189942174e-09
"140",2.41956467559312e-05
"141",0
"142",7.70698294072503e-08
"143",0
"144",1.43166743242773e-05
"145",0.00192699502139559
"146",1.52683865550785e-10
"147",9.94344228066879e-08
"148",0
"149",2.09397145145562e-06
"150",2.08756567587898e-10
"151",5.7178882850728e-08
"152",0.000522397541378061
"153",0
"154",1.07913677993565e-13
"155",0.00105231822236762
"156",3.12916176303801e-08
"157",1.53120595414169e-06
"158",8.66670628374422e-07
"159",1.4210854715202e-14
"160",0
"161",1.94315768253794e-07
"162",4.14422495209621e-08
"163",3.33066907387547e-16
"164",1.50969970968973e-08
"165",6.92169654925578e-11
"166",0
"167",0
"168",8.65973959207622e-15
"169",2.96779778530265e-09
"170",1.98396854500515e-13
"171",0
"172",4.44928964449254e-07
"173",4.68603700287673e-08
"174",2.99760216648792e-14
"175",1.19904086659517e-14
"176",3.34541283564249e-11
"177",6.55291594320317e-07
"178",0
"179",5.82303094631698e-11
"180",0
"181",2.18304006960324e-05
"182",0
"183",6.50157705450738e-12
"184",1.4432899320127e-15
"185",0
"186",2.64145561834628e-06
"187",0
"188",0
"189",0.000113975173375302
"190",2.11719530796017e-13
"191",1.51239021306537e-11
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",4.31885638363383e-11
"200",0
"201",3.33066907387547e-16
"202",0
"203",9.02611319020252e-13
"204",0.00302335886609428
"205",0
"206",0
"207",5.82790932670552e-05
"208",0.00929076250953864
"209",0.111095684707478
"210",4.04088984495843e-11
"211",0.0265514501061433
"212",0.00516045384488839
"213",0
"214",0
"215",0
"216",5.68995961458540e-11
"217",0
"218",8.88178419700125e-16
"219",0
"220",0
"221",0
"222",1.11022302462516e-16
"223",6.615263892229e-12
"224",7.7715611723761e-16
"225",0
"226",1.11022302462516e-16
"227",0
"228",2.44249065417534e-15
