"","x"
"1",1.0975419836301e-05
"2",0
"3",0.0186822836855195
"4",0
"5",0.000258749198692176
"6",2.22044604925031e-16
"7",0.577867180589467
"8",0.00272473690567065
"9",1.36109023918252e-05
"10",0.0114970164537271
"11",0
"12",2.78893319549667e-09
"13",0.0401476412854854
"14",0.000133816176305368
"15",0.00304704991943761
"16",5.47040190923553e-12
"17",4.24404236468723e-05
"18",0.000743403357783556
"19",0.125060688485224
"20",0.0129509974959785
"21",0.00472308860867288
"22",0.0429932721471481
"23",0.000181959029618928
"24",3.85247389544929e-14
"25",0.126529667669156
"26",2.41735631512086e-10
"27",0.235881367053467
"28",1.19263952624848e-06
"29",0.00253204991069589
"30",4.98003037141537e-07
"31",0.334795271119605
"32",0.0328673881811276
"33",0.168653399010454
"34",0.445633084713865
"35",0.12928873877599
"36",0.0104907479946571
"37",0.219202257543057
"38",0.125669597385369
"39",0.173013760376485
"40",0.0670973712506369
"41",0.518938258689325
"42",0.018542564134249
"43",8.30487623115772e-08
"44",0.0518250059184696
"45",0.00737143387902761
"46",0.603847836734287
"47",0.0321631053438592
"48",0.0268031667544257
"49",0.037908537158384
"50",0.339440554914375
"51",0.132198961091799
"52",0.173725925632247
"53",0.641972934924057
"54",0.124878888929486
"55",0.010910361094922
"56",0.0158349566144595
"57",0.199141153180547
"58",0.124869370193208
"59",0.0890603731378979
"60",0.00656149175584608
"61",0.308263520604485
"62",0.248283981875434
"63",0.0534441512495476
"64",0.163356725123549
"65",0.324222269906626
"66",0.0329886935288699
"67",0.0783924987296005
"68",0.217394638734965
"69",0.703260030293841
"70",0
"71",0.432384085144915
"72",0.00379637060939098
"73",9.35362898246694e-13
"74",0.963931033192574
"75",0.236939000391156
"76",0.000798842819455081
"77",1.48180467895997e-10
"78",0.17555816590727
"79",1.23087198999894e-06
"80",0.326690931568877
"81",0.270851482027005
"82",0.0743187568304163
"83",0.115654875156651
"84",0.0530131565509311
"85",2.52937790756746e-06
"86",0.0112800251498115
"87",0.0118199292603467
"88",0.256518798117405
"89",0.0240494396091258
"90",0.16546241529056
"91",0.00133099397405345
"92",0.0129954325717809
"93",0.0197403984435273
"94",0.207459160773369
"95",0.0500852265528344
"96",4.69624339416441e-14
"97",0.309145957866134
"98",0.00796390422592563
"99",0.0175479745044641
"100",0.00041220194314906
"101",0.0117137631836816
"102",2.07202264770334e-05
"103",0
"104",0
"105",0
"106",0.000691378594853687
"107",0
"108",0
"109",0.000367522297262779
"110",0.506850849834323
"111",1.90216988826819e-08
"112",6.79400943504049e-07
"113",0.000178383848404406
"114",4.41535696893425e-13
"115",0
"116",0
"117",0.00115053134030629
"118",0.00167955882246584
"119",0.00162365620598814
"120",0.179146550105787
"121",0.00662759480058295
"122",0.129770938662335
"123",0.00887647268357827
"124",0.00238971804732346
"125",1.63413060860762e-10
"126",0.000130382796207695
"127",0.000411352617322835
"128",0.000234394661273063
"129",0.0351131992646408
"130",0.144680534182139
"131",0.0100849046454103
"132",0.0039566095579604
"133",0.000223679973583302
"134",0.0276290612203839
"135",5.94370750867101e-05
"136",1.58759145496568e-07
"137",0.012267990868673
"138",2.31023911112516e-09
"139",1.20489828114856e-07
"140",6.15906077827688e-06
"141",1.11022302462516e-16
"142",0
"143",0
"144",0.0198121412009215
"145",3.56918530286521e-08
"146",1.52395274540806e-05
"147",0
"148",4.53637127861839e-11
"149",0.248561570051126
"150",0.124554010925325
"151",4.32431622892082e-05
"152",0.0187195321741161
"153",6.47947125953507e-08
"154",1.00322836550371e-05
"155",0.000173393293717128
"156",0.010832655459775
"157",4.123601460293e-10
"158",0.0673140640755424
"159",6.37715436013764e-11
"160",2.81894795073345e-05
"161",1.38199792967253e-05
"162",2.08721928629529e-14
"163",0.00528945424229266
"164",0
"165",8.72490968362172e-12
"166",2.22044604925031e-16
"167",0
"168",0.00762938976514416
"169",1.55381778088604e-05
"170",2.72557265627027e-05
"171",2.05495909177955e-09
"172",0.000291790636924749
"173",0.0952066300400481
"174",0
"175",0
"176",0
"177",1.37019284807138e-11
"178",0
"179",0.000252701644311348
"180",1.67153416663623e-08
"181",1.14790954519606e-10
"182",0
"183",0.000401190223205838
"184",0
"185",0.00196439559153316
"186",0
"187",0
"188",0
"189",0.00361840370843769
"190",0.000779936437380724
"191",0
"192",9.49278121886721e-07
"193",1.44440015503733e-13
"194",3.33066907387547e-16
"195",1.22303618338426e-05
"196",2.66453525910038e-15
"197",2.5596731491051e-06
"198",1.76874181967435e-10
"199",1.62048152674288e-10
"200",1.24358364528288e-06
"201",0.000513924637882135
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0.008442021039064
"208",0.0259860370057914
"209",0.067709162248984
"210",0.00482954400706836
"211",0.0822323484594046
"212",0.0245561356626903
"213",0.020568967180303
"214",0.000194182598167281
"215",3.95924404372749e-11
"216",2.20863751736466e-05
"217",8.12667429805902e-06
"218",6.14719386504703e-11
"219",1.65777998661909e-07
"220",1.61548552313207e-11
"221",2.8525179995853e-09
"222",1.06470802374581e-06
"223",0.00281378768187812
"224",5.67608610113624e-08
"225",5.19017208100436e-08
"226",5.50983457814347e-06
"227",1.24021080625258e-05
"228",0.00358891778015213
"229",2.44249065417534e-14
"230",0.000514844933465874
"231",1.11022302462516e-16
"232",2.11673239047805e-07
"233",0
"234",0
"235",9.19881948391321e-11
"236",0
"237",0.0440821016671704
"238",0
"239",0.0013265207820693
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",2.30149233004795e-13
"251",6.14102768636826e-10
"252",1.13731246642601e-12
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",5.25346433022378e-12
"265",3.65263375101677e-14
"266",2.41806574763359e-13
"267",1.88219728691763e-09
"268",0
"269",1.57113784537977e-07
"270",0.000866170463774019
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0.0856757309407876
"277",0
"278",0.101147718903172
"279",0
"280",0.0213120629433856
"281",0.24900165019635
"282",0.00934463007651842
"283",0
"284",0.00177932364880573
"285",0.00329120725239507
"286",0.000249950609135241
"287",8.11058775695983e-10
"288",7.11544706477607e-06
"289",3.44818649264944e-05
"290",2.03798296016799e-08
"291",1.65340347905163e-05
"292",7.85437323336247e-06
"293",0.00792498434224131
"294",0.000118429244853613
"295",0.00400460261687574
"296",0.47171076426243
"297",0.0063824807864612
"298",0.000100914372077154
"299",0.00128501219023158
"300",0.0366942814432418
"301",0.117146609814685
"302",0.0294892554614142
"303",0.182947555385103
"304",0.216030199833269
"305",0.0275302330672926
"306",0.00121659886639325
"307",0.0197142026137437
"308",0.555729568425184
"309",3.51152644957331e-05
"310",0.721154934514353
"311",0
"312",0.199899415780743
"313",0.00847043460350638
"314",0.0731358694265014
"315",0.16762243006234
"316",0.00116917436744812
"317",0.185360196685128
"318",0.00584263317294054
"319",0.504464769163572
"320",0.363786515826317
"321",0.0314903477656133
"322",0.0100916686234561
"323",0.198100591291653
"324",0.235669327895386
"325",0.778562481829361
"326",0.0780204200409346
"327",0
"328",0.00742622470124243
"329",0.421073453266978
"330",0.36527534098595
"331",0
"332",0.157935980251134
"333",0.0443557379472007
"334",0.00830884189449699
"335",0
"336",0.107172384582276
"337",0.300670776508095
"338",0.200763476349444
"339",0.139729915511021
"340",0.330581003975462
"341",0.049975592427981
"342",0
"343",0.105795743445227
"344",0.167385445657367
"345",0.019382498681792
"346",0.982188900223275
"347",0.0181549012542516
"348",0.769640214782949
"349",0.180016922698347
"350",0.184351071951907
"351",0.0015411564995631
"352",0.209258525708142
"353",0.00335790053453811
"354",0.772909006405355
"355",0.00833931162270096
"356",0.603390110726107
"357",0.90481940810504
"358",0.596524379560349
"359",0.522170631547315
"360",0.740501235362497
"361",0.00437824789168073
"362",0.395963549973128
"363",0.159912205576909
"364",0
"365",0.0312218508660295
"366",0.231483710753716
"367",0.670095245832546
"368",0.0133572322665113
"369",0.13203130837974
"370",0.667824623274568
"371",0.0442552593030821
"372",0.00111515373478144
"373",0.182845318518862
"374",0.293551245586622
"375",0.266440552979926
"376",0.168402534029106
"377",0.772757359331179
"378",0.758229113632737
"379",0.0052190925760226
"380",0.00611562363869822
"381",0.108653699121835
"382",0
"383",0
"384",0
"385",0
"386",0.00010037714693345
"387",1.09066455356022e-06
"388",6.85929691092158e-05
"389",0.00113047916573061
"390",1.90537659672252e-06
"391",4.04763305296152e-05
"392",0
"393",7.24738247938062e-05
"394",4.84228086605754e-06
"395",1.16632463909028e-07
"396",0.000147103803255999
"397",5.54339867808729e-06
"398",1.60928685610795e-06
"399",0.0115632843189117
"400",1.47645651260575e-07
"401",0
"402",3.28670664351272e-07
"403",0
"404",0
"405",8.24729551207604e-07
"406",0.00064744791724014
"407",6.4769662966313e-09
"408",0.0563500338779546
"409",0.00848299422843957
"410",0.00423737865344254
"411",2.21265572530882e-08
"412",0.00332199830956326
"413",1.21658239038425e-12
"414",2.95283797413504e-11
