"","x"
"1",0
"2",0
"3",1.13107521793054e-07
"4",0
"5",5.7669915365488e-05
"6",0
"7",2.25817093912895e-08
"8",0.0804151682157234
"9",0.00860139857616371
"10",2.32867019001048e-08
"11",4.69532557278995e-09
"12",0.0206394051750302
"13",0.0278278052992132
"14",5.60299584506652e-11
"15",1.05826070573301e-06
"16",1.24275846058453e-07
"17",2.17077195291404e-05
"18",2.29372076887557e-13
"19",0.0518645849750989
"20",0.000461044974720659
"21",0.000296638515220771
"22",0.00591940554611015
"23",0.0493741382809275
"24",0
"25",6.04412778715258e-08
"26",0.00079404093178026
"27",0.170979891279393
"28",0
"29",0.218631034620846
"30",5.14882627611346e-06
"31",0.00119616526276378
"32",4.9628298137705e-09
"33",0.0150663295921317
"34",0.0146055883326921
"35",7.43672649783367e-06
"36",0.00116591409401023
"37",0.497195821486258
"38",0.0304562395707806
"39",0.0164376668758317
"40",0.000319849345869816
"41",0.119699803859648
"42",0.0132658412066066
"43",0.547412992159413
"44",0.00781558777820468
"45",2.83663715439086e-06
"46",0.363238297290847
"47",0.060691842322141
"48",0.020987944636805
"49",0.0551711473231639
"50",0.369957599518663
"51",0.0854744530582532
"52",0.048538394187166
"53",0.239544003482347
"54",0.0230437176641221
"55",0.5961306205183
"56",0.23284140671235
"57",0.0181498420687147
"58",0.585588012083625
"59",4.9407725590811e-06
"60",1.88176493960412e-05
"61",0.000375194329776618
"62",0.765394181032978
"63",0.00123399917068112
"64",0.000425761064426933
"65",0.297973663943737
"66",0.406909941449778
"67",0.0130246203969341
"68",0
"69",0.0104284778177889
"70",0
"71",0.00345296644643822
"72",0.205219304351632
"73",0.757747633692749
"74",0.299008231213588
"75",0.217165566812484
"76",0
"77",0
"78",0.0376913678643838
"79",0.499333635987985
"80",0.425303820754679
"81",1.76530024835753e-05
"82",9.13991254458679e-06
"83",0.0138005234742742
"84",0.002700111042653
"85",0.589914538749263
"86",0
"87",0.128224955117722
"88",0.00237997866028339
"89",6.99418546379338e-06
"90",0.0465743469825806
"91",0.177707363385033
"92",0.000860615113386198
"93",0.136692863172506
"94",0.0524332948619062
"95",0.116045196034445
"96",0
"97",0.0270755249323991
"98",0.0960331884749238
"99",0.00051419780483053
