"","x"
"1",0
"2",0
"3",5.88418203051333e-15
"4",0
"5",0.000357582438938464
"6",0
"7",0.00162475340759394
"8",0.000284507398218947
"9",3.66893899372833e-07
"10",6.79270607617521e-06
"11",1.80688797257744e-12
"12",0.000107116127794238
"13",0.000330948341942472
"14",8.27906574141224e-06
"15",1.18700956708295e-05
"16",7.58326446081981e-07
"17",5.85086888122976e-05
"18",0.00266304769729564
"19",0.0890842953545694
"20",0.00267390866877382
"21",0.000147265552952858
"22",1.26696742998034e-05
"23",0.00241102221115208
"24",1.55036224969152e-08
"25",0.0433214999609336
"26",0.0470642803426679
"27",0.0415146530002316
"28",0.0537694583229611
"29",0.006929029765121
"30",0.000221231617903106
"31",0.00162249920811841
"32",0.0180204732648499
"33",0.467903942618056
"34",0.246101615915988
"35",0.00286495882536097
"36",0.17777000088439
"37",0.121989747630905
"38",0.00945498361243302
"39",0.0442155634423004
"40",0.181482444834368
"41",0.106044676162978
"42",0.0546955618813343
"43",0
"44",0.48986681144592
"45",0.348869190813986
"46",0.000900744157771971
"47",0.0353607141877159
"48",0.0505960693631435
"49",0.117106492309537
"50",0.675730989480254
"51",0.220989283141243
"52",0.330304693937771
"53",0.45180182445167
"54",0.187612627858717
"55",0.692056151816115
"56",0.531016884377065
"57",0.029794566844024
"58",0.22293027913725
"59",0.0157013390134909
"60",0.139755099186799
"61",0.306641174963575
"62",0.576376161963704
"63",0.207238441176194
"64",0.134554026882761
"65",0.974479648086169
"66",0.0188510739947517
"67",0.0833786846564004
"68",0.00837661871355955
"69",0.560323979510688
"70",0
"71",0.396639692584769
"72",0.0994616885927802
"73",0
"74",0.387630699818758
"75",0.378960449112504
"76",0
"77",0
"78",0.0890845785602766
"79",0.0180085950834031
"80",0.126099830168224
"81",0.675479535337043
"82",0.0695820613984471
"83",2.06057393370429e-13
"84",0.267302663740407
"85",1.11845788186571e-09
"86",0.00174420830262068
"87",0.00889253823237335
"88",0.0313156253119588
"89",0.453681275902352
"90",0.931612698804835
"91",6.75137723504804e-12
"92",0.34599436117964
"93",0.156862008044123
"94",0.142553170074334
"95",0.0327302310724702
"96",3.52273765713562e-13
"97",0.0948260221882894
"98",0.786602662298847
"99",0.482975240161477
