"","x"
"1",0.292785444172057
"2",6.84376153281541e-06
"3",0.624255866823872
"4",0
"5",5.22965169380551e-06
"6",1.37096646335433e-06
"7",0.00758639170704112
"8",0.000284643811085172
"9",0.000265289566721338
"10",0.000866702399316854
"11",0
"12",0.00986615507479882
"13",0.00624218435645485
"14",0.000840449635270968
"15",0.00978399467350677
"16",0.000251119452977289
"17",0.135047936894706
"18",0.00526807090550208
"19",0.23004519708726
"20",0.000257398801998932
"21",0.00920002428102384
"22",0.245215033775405
"23",0.107416161684577
"24",0.0168858230163482
"25",0.015844559313487
"26",0.00494279068807046
"27",0.493952006090944
"28",0.0839878365759654
"29",2.58603386998901e-05
"30",0.00603525278630801
"31",0.0533587960744449
"32",0.019253327093007
"33",0.00159541979700861
"34",0.0991262045610335
"35",0.512630082571448
"36",0.0344953916624166
"37",0.0191679426052287
"38",1.99688190205549e-07
"39",0.000177089760039717
"40",0.0632720771866357
"41",0.00590767331827224
"42",0.13365745578903
"43",4.10688555718686e-07
"44",0.226771273038201
"45",0.0422820810381594
"46",0.971748416640179
"47",0.427596964828336
"48",0.458347820433347
"49",0.0592971466860642
"50",0.389798307169803
"51",6.89152075961097e-07
"52",8.17684512466332e-06
"53",0.032707417530333
"54",0.0114833871297684
"55",0.045671976413772
"56",0.00353864497396139
"57",0.332575189085162
"58",0.332886008997749
"59",0.344848343683444
"60",0.191976947693568
"61",0.251058392300078
"62",0.137511791543351
"63",0.386922045820616
"64",0.236122707676548
"65",0.214147552574358
"66",0.126799463433975
"67",0.216101325463278
"68",0.175926357465513
"69",0.605887618123756
"70",7.7715611723761e-16
"71",0.000749944288004234
"72",0.0154988123603806
"73",3.44324968537535e-09
"74",0.0221235452306818
"75",0.000147292422184697
"76",0
"77",5.6621374255883e-15
"78",0.0864286603663702
"79",0.0126871035976779
"80",0.180969468110133
"81",0.780549097752829
"82",0.00286409454951775
"83",0.0281246400976664
"84",0.0294075819947524
"85",0.00513036397701938
"86",0.00525898876255415
"87",0.00240476674380852
"88",0.43653219247187
"89",0.00603410624904832
"90",0.0817826013037594
"91",0.0436498625039131
"92",0.00853845102838735
"93",2.18561658789085e-05
"94",0.000686797098086056
"95",5.17295260626938e-07
"96",0.000266286886907552
"97",0.000843587825194114
"98",0.359419086692932
"99",0.00443537121965165
"100",0.0246404023482107
"101",9.5723429183181e-13
"102",2.95341529010784e-12
"103",0
"104",9.54770373873259e-10
"105",0.0113777956787492
"106",7.94552291405459e-07
"107",5.41788836017076e-14
"108",1.27734128518853e-06
"109",3.8253009375655e-06
"110",0.238409874766039
"111",1.64690010973079e-06
"112",0.0299683529691849
"113",8.7466601861319e-07
"114",0.00018096379040311
"115",0
"116",2.22044604925031e-16
"117",3.91566912227859e-09
"118",0.00963097432315607
"119",3.51921543018108e-08
"120",1.79448952031258e-07
"121",0.00952128108086603
"122",3.32685038817448e-06
"123",1.53605921315858e-08
"124",0.00539812999655709
"125",1.06981035141729e-09
"126",0.00943683456483091
