"","x"
"1",1.11022302462516e-16
"2",0.0146907141823576
"3",4.77759014338996e-06
"4",0.0163958570993447
"5",3.06421554796543e-14
"6",0
"7",4.43990899601232e-09
"8",0
"9",0.538894565112752
"10",6.18338713564981e-12
"11",0.000167738875093582
"12",0
"13",3.51021434141785e-11
"14",0
"15",0
"16",0
"17",0.000794725675345109
"18",0.00373846679604506
"19",4.72288874675542e-12
"20",0
"21",1.70405673955987e-05
"22",0
"23",1.00575214823095e-10
"24",0
"25",0
"26",1.9561008914537e-05
"27",0
"28",8.35997937542743e-14
"29",0
"30",0.228650018956112
"31",0.0263339284926629
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0.000405258436666278
"45",0
"46",1.92893333846866e-05
"47",0
"48",4.776395789996e-08
"49",1.40417788507818e-10
"50",0
"51",0
"52",1.48886286381877e-05
"53",0
"54",0
"55",0.000126249893041774
"56",0.0299738363677831
"57",0.00288536360443303
"58",0.415382389767251
"59",0.0677184442149424
"60",0.170798981694303
"61",0.623296491991718
"62",0.588043764938911
"63",0.75421369510037
"64",0
"65",0.366690427691716
"66",0.99343540429704
"67",0.0758104822346688
"68",0.337529889430688
"69",0.201594412354265
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",2.36818915033687e-06
"77",0
"78",0
"79",3.00204305858642e-11
"80",0
"81",0
"82",0
"83",0
"84",3.58779672637866e-12
"85",3.33066907387547e-16
"86",5.17103027064536e-11
"87",9.99200722162641e-16
"88",1.57846813397811e-08
"89",4.1494803149078e-09
"90",1.63535851527286e-13
"91",2.02156069661896e-11
"92",0
"93",0
"94",0.00234059062650327
"95",1.11022302462516e-16
"96",8.33747734185764e-06
"97",2.33024710638574e-12
"98",2.44249065417534e-15
"99",9.88817017155696e-09
"100",0
"101",2.38509212380222e-11
"102",0
"103",0
"104",0
"105",2.653221014004e-05
"106",0.000941900535723628
"107",8.6615029770698e-07
"108",1.81463155601858e-06
"109",0.0320472716387165
"110",0.000558202668411445
"111",7.61817533710962e-05
"112",0.00175730540511165
"113",1.92523774700248e-11
"114",4.5852210917019e-14
"115",4.23969315210826e-09
"116",0
"117",6.17611739528456e-09
"118",0.000541032724274637
"119",1.26670253175476e-08
