"","x"
"1",0.000307986249123093
"2",5.22336352992703e-05
"3",0
"4",0.000545216380093083
"5",0.0229185419282906
"6",0.0301936238609369
"7",0.3201781767058
"8",0
"9",1.11312208783687e-07
"10",0.00722006957097798
"11",1.6969553838786e-06
"12",0
"13",0.00867967544572512
"14",8.09992241996849e-05
"15",0
"16",1.58439927844256e-12
"17",0
"18",7.0692635388836e-06
"19",3.27786453535595e-08
"20",5.74481573423213e-11
"21",0.0184984875923775
"22",0
"23",0.526575533253487
"24",0.0745689044108101
"25",9.20662799996919e-07
"26",5.34460847689822e-07
"27",0
"28",0.011170171718564
"29",4.17734665858482e-07
"30",9.00887142663009e-11
"31",8.93662921441774e-12
"32",0
"33",3.93574062229618e-13
"34",0
"35",6.16373951878302e-10
"36",0
"37",0
"38",0
"39",1.79757597921215e-05
"40",0
"41",1.24344978758018e-14
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0.00260806079997178
"48",8.82917387480253e-05
"49",0.0129833254549643
"50",0.0211968519203996
"51",0.00905273451412392
"52",0.000377601940795169
"53",0
"54",9.99200722162641e-16
"55",0.00016756429609055
"56",0.132553375969337
"57",0.000921719846307179
"58",0.00473604533856808
"59",0.00118618733104014
"60",0.098705839735339
"61",0.201058438792801
"62",0.00903301953874747
"63",0.00119527610377801
"64",0.00190117546280955
"65",2.24704879342452e-05
"66",0.0502089658426808
"67",0.270897009594519
"68",0.476699700053775
"69",0.0409763842969018
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",2.92202267937469e-08
"80",0
"81",0.000640337205914943
"82",0
"83",0
"84",0.211871710459267
"85",0.744950937658262
"86",3.95607482910343e-05
"87",0.0959911295998888
"88",0.00223887707992143
"89",0.0192716296993632
"90",0.000263290113776349
"91",9.06133485523153e-06
"92",0.000477331804054626
"93",0.000376829551773761
"94",0.00227907651158199
"95",0.436198476232398
"96",0.00788619554282022
"97",0.0248271084989483
"98",0.0397671306139309
"99",0.131248801367447
"100",0.0165732557262336
"101",0.0319697639646972
"102",0.0155015464568101
"103",0.126621029425862
"104",0.110870129831361
"105",0.119007680631474
"106",0.00965198590821847
"107",0.0978669342960869
"108",0.0927733055172059
"109",0.00847791048155122
"110",0.264970598133277
"111",0.189298636457149
"112",0.892891832229692
"113",0.0505292011608455
"114",0.507615903298882
"115",0.0252179114334143
"116",0.0201719127468333
"117",0.42333224912261
"118",0.146004916935977
"119",0.00859302168511422
"120",0.737427757006661
"121",0
"122",0.000345820613689152
"123",0.00135306880318631
"124",4.99206681547903e-08
"125",0.00583842523175648
"126",0
"127",0
"128",0.0298261725425067
"129",0.000369982424103577
"130",0.125560157777099
"131",0.0493008701296669
"132",6.48833098360058e-10
"133",0.00800895863986661
"134",0.000188133198840146
"135",0.000858026243563459
"136",4.91828799908944e-14
"137",0.00193248025112347
"138",1.09482518939608e-07
"139",0.014967026887359
"140",0.143377369612185
"141",3.48188144982942e-12
"142",0.00418267880728729
"143",0
"144",0.0240919554487788
"145",0
"146",2.45135441206967e-05
"147",0
"148",0
"149",5.00022090399455e-09
"150",0
"151",0
"152",9.98132718259548e-05
"153",0.000274794316102445
"154",0
"155",1.11022302462516e-16
"156",1.22124532708767e-15
"157",4.44782513042696e-08
"158",0.0208122586296999
"159",0.000538170769158075
"160",0.00117405204193599
"161",7.40774108720643e-12
"162",0
"163",0.00043199960850282
"164",0.0123613020174426
"165",1.06581410364015e-13
"166",0
"167",8.27680836090749e-08
"168",0
"169",4.86277536015933e-08
"170",0
"171",6.82787160144471e-14
"172",0
"173",4.54081217071689e-14
"174",2.77824849514996e-06
"175",0
"176",8.47521730573675e-08
"177",0.00251149162108133
"178",0.0122331780343909
"179",1.00222286225637e-06
"180",1.02140518265514e-14
"181",1.51523238400841e-12
"182",1.22247656442198e-10
"183",5.88613491281365e-10
"184",0
"185",0.00143769469286181
"186",4.19819038977032e-06
"187",0
"188",0.0173984865044914
"189",0.000463470067332272
"190",0
"191",0
"192",4.11559891722035e-07
"193",2.07063477475344e-10
"194",4.16696177563125e-09
"195",0.000269393784656846
"196",0.000465828518191436
"197",0.163855960557694
"198",0.000221598981879789
"199",0.108586299911625
"200",0.179118957382258
"201",0.0277043558039095
"202",0.00230283883508564
"203",0.370985447903824
"204",0.899692933398723
"205",5.68824950475388e-08
"206",0.00838180643842612
"207",0.858653277341332
"208",0.000886735548941697
"209",0.587081910829155
"210",1.65871713321275e-05
"211",0.0101539034921575
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0
"218",2.81010597014131e-08
"219",0
"220",0
"221",1.15252252186338e-12
"222",0
"223",9.68271364015783e-05
"224",3.44169137633799e-15
"225",0.00162321682221145
"226",5.21804821573824e-15
"227",9.90104653819657e-09
"228",0.00247908088797666
"229",1.59833221102801e-08
"230",2.40103880799758e-06
"231",0.092729488209402
"232",0.00163299744023704
"233",0.00709888949815285
"234",0.0100774466025061
"235",0.754545206433715
"236",0
"237",7.59742359734972e-06
"238",3.54701296279014e-06
"239",0.0157844739770103
"240",0.0213148618293462
"241",0.858319257223232
"242",0.000314461350714779
"243",0.242159988040726
"244",5.97150180103867e-06
"245",0.000915921232431338
"246",0.164302004711095
"247",0.381879352300573
"248",0.201856973718267
"249",0.0645551183001938
"250",0.00184245273842942
"251",0.866554184846394
"252",0.618070353243887
"253",0.00121976786765288
"254",0.0524569617036585
"255",0.0414150828998333
"256",0.00195333548716636
"257",0.0217975776458552
"258",0.236637782896022
"259",0.455302742625682
"260",0.0266199702878779
"261",0.053617935229368
"262",0.0888106824102425
"263",0.524311133724095
"264",0.00140490679589644
"265",0.0119082782861213
"266",0.083679279207316
"267",0.00393677193870667
"268",0.139511668684619
"269",0.00154483535339678
"270",0.124275268176643
"271",0.0170368385915836
"272",0.614399340252319
"273",0.709898854364967
"274",0
"275",0
"276",6.22389887420249e-05
"277",8.31988933303052e-09
"278",0
"279",0
"280",6.96116348164466e-06
"281",0.00130519027057707
"282",0.0542200166607738
"283",0.0151310624037564
"284",0.0753523427949668
"285",0.0036546164109571
"286",0.253792986827331
"287",2.91880718972237e-06
"288",0.000208345012344791
"289",0.000297976790206156
"290",7.85961115810085e-05
"291",0.00421599813805706
"292",0.218296089507088
"293",0.88178778774021
"294",0.00112231934425322
"295",0
"296",0.00132453492488049
"297",0.0352869717615247
"298",0.0524171978414825
"299",6.5736376799741e-05
"300",0.000982271562249282
"301",0.00153301333535261
