"","x"
"1",0
"2",1.4432899320127e-15
"3",0.000186195219703533
"4",0
"5",0
"6",1.02397201828808e-10
"7",0.036356027136471
"8",0
"9",2.10954552493092e-07
"10",5.51782781890164e-05
"11",0
"12",4.32791580351477e-11
"13",4.11512129083746e-06
"14",0
"15",3.90776752068334e-08
"16",0.182751880410555
"17",0.00301048374052415
"18",0.00349212821308964
"19",1.27538398310145e-05
"20",0.00828476796713129
"21",0.000995253431054777
"22",0.000187461138111855
"23",3.56153107006207e-10
"24",0.00159510591068313
"25",0.0137080929100927
"26",1.0416572107097e-06
"27",0.0350962091231054
"28",7.20667969744682e-12
"29",5.88418203051333e-14
"30",5.93929305103824e-06
"31",0.00946715745365156
"32",0.0351644557137837
"33",0.557454688754015
"34",0.00074364401638205
"35",0.00454562097768907
"36",0.000208469175628778
"37",5.60199903161251e-05
"38",0.00162744498361422
"39",0.000405045635901047
"40",0.0778644778450445
"41",0.0118137980300348
"42",7.88393421329303e-05
"43",0.0267462883175577
"44",5.9732526391798e-07
"45",0.377171698959456
"46",1.34117256092026e-05
"47",4.8017741027806e-07
"48",6.81769113275443e-07
"49",0.00107672162044137
"50",0.00186826606646806
"51",5.14407952193485e-05
"52",0.774517958652247
"53",0.0651528896514029
"54",0.00142637053279404
"55",0.000304029084943092
"56",0.0191491886748175
"57",0.000524917708889072
"58",6.51948017793558e-09
"59",0.00372557888755487
"60",0.0282963245843196
"61",0.0100178982204153
"62",0.000643238115216382
"63",0.533782869674131
"64",2.14195328140931e-12
"65",0
"66",0
"67",0.27305221614442
"68",0.0018571135795139
"69",0.103633765869851
"70",0.442163760042964
"71",0.00480239386845593
"72",1.04598613190898e-05
"73",0.079956807982047
"74",0.0348799088103982
"75",0.00220649789418992
"76",0.0047989809743707
"77",0.0722811861056818
"78",0.534382015551277
"79",0.0131242186303747
"80",0.238924018534999
"81",0.0334794441962353
"82",0.899394535463064
"83",0.037374700665624
"84",0.796759316105965
"85",0.513196408936206
"86",0.0301960120940467
"87",0
"88",0.123731110043625
"89",0.217487557801332
"90",0.00246635528030825
"91",0.560345829661639
"92",0.186986451849252
"93",0.366770671886481
"94",0.0121054376880186
"95",0.0469871490137351
"96",0.137102672146615
"97",0.514428398833866
"98",0.00286399799996806
"99",0.517172185720062
"100",0.296942429403339
"101",0.0344512720087681
"102",0.121683057351323
"103",0.0305226644112168
"104",0.48763311525787
"105",0.365011986046416
"106",0.0984929800474793
"107",0.0970423822598639
"108",0.36097742714467
"109",0.267101589586345
"110",0.0332675836742227
"111",0.544291704297616
"112",0.206718234094332
"113",0.170112834033315
"114",0.000653975374819482
"115",0
"116",0.716930577719107
"117",0.431822331823976
"118",0.015489252730961
"119",1.27393831822475e-05
"120",0.501069277685231
"121",0
"122",0.838808169527601
"123",0.0505876925498432
"124",0.0230037263637417
"125",0.173417874875175
"126",0.0156883804880781
"127",0.00186804463508916
"128",0.0179333510431152
"129",0.42345714251475
"130",0.324654682273044
"131",0.136007594575246
"132",0.0791199275319322
"133",0.0783518515089926
"134",0.307958024635546
"135",0
"136",0.274469112265632
"137",0.111022450343638
"138",0.1754413679228
"139",0.114487013006402
"140",0.591253108986946
"141",0.0495186441724926
"142",0.143698749687627
"143",0.0266920076224
"144",0.000714550158032679
"145",0
"146",0.00325091770042529
"147",0
"148",0.132630505146671
"149",0.12096933155194
"150",0.00485104465327657
"151",1.29063294496135e-07
"152",0
"153",0.395967985599349
"154",0.0881897107335303
"155",0.225382681882415
"156",0.138307752389529
"157",0.197676376922157
"158",0.033469286798167
"159",0.830940959687035
"160",0.328632124154278
"161",0.0755574850961621
"162",0.0272181446336639
"163",0.0959713855331336
"164",0.0845617329466954
"165",0.260265482820348
"166",0.00681805031306759
"167",0.135420979922903
"168",0.010783436833686
"169",0.264579704208068
"170",0.00740674145106257
"171",0.275610133922281
"172",0.046945480281677
"173",0.458162572747523
"174",0.0234490453313824
"175",0.345612259355372
"176",2.34619817185422e-06
"177",0.0810764601781682
"178",0.562799637274493
"179",0.11603214163007
"180",0.0173093189370217
"181",0.220121924468576
"182",0.0308262696303664
"183",0.104170545938254
"184",0.455347277892848
"185",0.356768405694042
"186",0.0505486395624489
"187",2.65043687208699e-06
"188",0.209919001523081
"189",0.0633229126981661
"190",0.103392088566882
"191",0.00473050371042671
"192",0.107006395846028
"193",0.00023333503127787
"194",0.133998779668237
"195",0.0798418522546357
"196",0.0019623074314673
"197",0.00126009763743173
"198",0.179237904650083
"199",0.181501586595565
"200",0.179275744676035
"201",0.919395778714878
"202",0.0362512694031134
"203",0.117340680964049
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",1.95516824952335e-10
"211",0.000404611770027041
"212",0
"213",0
"214",0
"215",0
"216",1.83771769844965e-05
"217",0.058765405663123
"218",0.00198330391127632
"219",3.82366257412059e-06
"220",0
"221",3.49864581750126e-12
"222",1.49880108324396e-14
"223",0
"224",2.96402902222326e-10
"225",2.95385937931769e-12
"226",6.33295187077998e-05
"227",6.55031584528842e-15
"228",0.195894664505289
"229",8.99533225684479e-10
"230",0.000227090804645447
"231",1.54748728357079e-05
"232",0.000149755310235533
"233",0
"234",0.0149201462997584
"235",1.28381316688575e-09
"236",2.03420504074625e-06
"237",0.00342659776838361
"238",0.0741705274171232
"239",0.195771186685172
"240",0.0103824511302775
"241",0.265321152127475
"242",2.88352575150697e-09
"243",2.50809318376177e-05
"244",0.100609488365853
"245",0.0532357173133799
"246",3.02721905687253e-06
"247",0.102995503729973
"248",0.000554788842734411
"249",0.0216457280810983
"250",2.44103276869634e-06
"251",0.00041946673215798
"252",1.14135286553019e-05
"253",0.00132828324560297
"254",2.85758282242421e-05
"255",9.55334633623295e-09
"256",0.539980858101429
"257",3.50208895598669e-05
"258",8.9364310319473e-06
"259",1.09068309939175e-12
"260",8.32589283972229e-06
"261",3.36491468022615e-09
"262",0.00133430766960951
"263",1.81144042665782e-06
"264",0.00652008789641134
"265",1.29869866393184e-05
"266",0
"267",0
"268",0.125227385006068
"269",0.00133178996826688
"270",5.58139090500731e-11
"271",0.655002039669396
"272",0.245542849243504
"273",0.532802949934243
"274",0.139788964781344
"275",0.00146598080518312
"276",0.0329945744695359
"277",0.382987385034009
"278",0.00402568569738715
"279",0.309534719664602
"280",0.0778703786037527
"281",2.41450567314283e-05
"282",0.0220234589144791
"283",0.00812007677364657
"284",0.0033191134504077
"285",0.000478159099186359
"286",0.0198655395104121
"287",0.0205918182466626
"288",0.00200453783490651
"289",0.400932669499202
"290",0.0106601380256032
"291",0.00810353979067346
"292",0.0153458979644914
"293",3.01984235929753e-05
"294",0.00029570254206257
"295",0.0669498016380045
"296",0
"297",0.445371912421189
"298",0.00535579025412591
"299",0.00248170370329193
"300",0.00783755378088946
"301",0.0290478904080188
"302",0.303578056511564
"303",0.00237700135995789
"304",0.382823441436942
"305",0.0174673563629743
"306",0.160783576506057
"307",0.000725666793954027
"308",0.198312437505817
"309",0.419330433347885
"310",0.0172791461874571
"311",0.0590213344186602
"312",6.06878387833243e-05
"313",0.0883465985815781
"314",0.383346194114224
"315",0.0473035162572598
"316",0.02539993174706
"317",0.287837937402514
"318",0.127046741475694
"319",0
"320",0
"321",0
"322",1.55431223447522e-15
"323",1.7381194727939e-07
"324",8.05060536901436e-06
"325",0
"326",0.045643016145184
"327",0.00257388638946388
"328",0.000867861703983341
"329",0.0102212689526692
"330",0.000990130518758514
"331",4.43673163773584e-05
"332",0.00113161678804863
"333",0.0539969304668503
"334",0.0570956791410322
"335",0.0609110136530857
"336",0.0743305886760081
"337",0.201346556176338
"338",1.0769163338864e-14
"339",3.43284748334227e-05
"340",0.0355779654044655
"341",0
"342",0
"343",7.39775907199203e-10
"344",0.0429919339890255
"345",1.14100271120243e-07
"346",0
"347",9.92952531309044e-08
"348",0.131392938241615
"349",0.0126497230287839
"350",0.0867354922183918
"351",5.19078099725512e-07
"352",0.00381866355397631
"353",0.0183691787579279
"354",0.555833465168019
"355",0.226581085284957
"356",0.0146887833334145
"357",0.0284111733048377
"358",0.0409628405613374
"359",0.00015871799576217
"360",0
"361",0
"362",4.16415856364649e-05
"363",0.168171615013567
"364",2.01017274531479e-05
"365",0.00437380346409555
"366",0.0130009227087049
"367",0.0529944638082779
"368",0.0048298571532509
"369",0.000468126843799599
"370",0.000596560547966418
"371",0.00533976176311535
"372",0
"373",0.00266176152701003
"374",0.010537885294246
"375",0.00104151361213922
"376",2.4923966668311e-06
"377",0
"378",0.158345727439931
"379",0.000317021650561133
"380",0
"381",0.0181638515363745
"382",0.00183155150646219
"383",0
"384",0.0224953070140556
"385",0.000117899977882807
"386",1.15697788349856e-07
"387",0.0223311111727145
"388",0.250559454447121
"389",0.490928123196447
"390",8.45070336937814e-05
"391",1.49000314813019e-05
"392",0.00147680240491876
"393",0.000737103260703087
"394",0.000970799377810749
"395",1.5383105900213e-10
"396",0.0506259028014012
"397",4.21258731231333e-08
"398",0
"399",6.35065924399214e-05
"400",0.0121945047076114
"401",0.00840833329510338
"402",0.0653808592327324
"403",0.222519700882637
"404",0
"405",0
"406",0.000630520480760843
"407",7.25332859450312e-05
"408",0.0218774713112104
"409",0
"410",1.45203430046426e-06
"411",0.000658438615872114
"412",3.23469231178208e-07
"413",0
"414",0.000576417897145465
"415",0.00673445539707118
"416",0.271430320005184
"417",0
"418",9.87567292909386e-06
"419",4.10782519111308e-15
"420",0.00238162835020839
"421",0.000379299783448861
"422",5.1147974744481e-13
"423",0
"424",4.1673109407725e-11
"425",0.130889199195924
"426",7.82922450204282e-08
"427",0.00688170168247437
"428",0.00116372150512378
"429",0.0854555916879353
"430",0.018045561230506
"431",1.32699542021442e-07
"432",7.7715611723761e-16
"433",3.0074091406096e-07
"434",0.0188960709622268
"435",0.000716299114451591
"436",0.000472315896829723
"437",0.000545102797017694
"438",0.000148379768107332
"439",3.96321939126754e-05
"440",0.000417047208622234
"441",0.00048691930156719
"442",0.0044956319506323
"443",0.00151074816536334
"444",0.0433734474443259
"445",0.000134583897218654
"446",8.72437502574819e-07
"447",1.65674240992786e-09
"448",0.00186692188573079
"449",0.00251482387582203
"450",0.000784437483760336
"451",1.40443212615082e-13
"452",5.65315900772356e-05
"453",0.000974716123627428
"454",1.68324202166614e-05
"455",0.0670440226875267
"456",0.00018403190381544
"457",0
"458",0
"459",0
"460",0
"461",0
"462",1.55193767836792e-08
"463",7.25324478256795e-09
"464",0
"465",1.13632154497001e-05
"466",0.367066722934849
"467",1.44151579561935e-10
"468",0.000490029023230698
"469",0.000162041605601737
"470",1.74536332053776e-07
"471",4.31854552118693e-11
"472",0
"473",8.94341515740305e-05
"474",3.09754716620869e-06
"475",3.46389583683049e-14
"476",0
"477",0
"478",0
"479",0
"480",5.71764857681956e-14
"481",0
"482",0
"483",8.73544570012541e-11
"484",0
"485",0
"486",0
"487",0
"488",1.14130926931466e-13
"489",4.43695975194114e-06
"490",0
"491",3.51785267582727e-12
"492",0
"493",5.13309172944787e-10
"494",0
"495",0
"496",0
"497",0
"498",0
"499",0
"500",0
"501",0
"502",0
"503",0
"504",0
"505",0
"506",1.63480340376054e-12
"507",0.0806016610738153
"508",0.025019181853484
"509",0.0054932154949201
"510",2.82431855680443e-11
"511",3.84359211125229e-13
"512",8.41889891134429e-11
"513",0.0371962244383763
"514",0
"515",1.76902936743772e-12
"516",0.037237880527391
"517",7.26246988658197e-07
"518",2.76445533131664e-14
"519",1.10392217256283e-07
"520",0
"521",0.0021830227044054
"522",0.0499338082261841
"523",0.00201499901116098
"524",0.00187601477187582
"525",0.705980820181488
"526",0.000242286451424323
"527",0.0205509296016084
"528",0
"529",0.066856595428504
"530",8.88037657165164e-06
"531",0.0256177860742335
"532",0.0993753566426252
"533",0.168028805155509
"534",2.62064132172668e-07
"535",3.81177455155424e-08
"536",0.00582076000096854
"537",0.000665706188756832
"538",9.0196728049996e-05
"539",4.31094090677098e-05
"540",0
"541",0.000194000777256398
"542",9.92571165838729e-05
"543",0.00586609082306999
"544",0.0191577315374505
"545",0.157913953916945
"546",0.00680259231817038
"547",1.29106725310635e-11
"548",0.00051561823407642
"549",0.107151738485256
"550",0.543559519392276
"551",1.55562924121222e-05
"552",1.89774922976227e-06
"553",0.0247219372777936
"554",0.599616855566302
"555",0.0629432418709192
"556",9.93734559308068e-05
"557",0.0568693034943584
"558",1.53802899830469e-05
"559",0.0184150395229243
"560",1.84527960976899e-05
"561",0.00186707254621843
"562",0
"563",0.0950358836137433
"564",0.0674064403607343
"565",0.845523729291311
"566",0.0899448243722885
"567",6.74597610746952e-05
"568",0.00614262357717521
"569",0
"570",0.00126746921477372
"571",3.63851661244752e-07
"572",3.5855293195608e-06
"573",8.09159782383384e-05
"574",0.0207542855847951
"575",0.195031320025548
"576",0.00990165778275798
"577",3.70231512114572e-10
"578",0.740913069843571
"579",1.29544385929492e-06
"580",0.0322063063562832
"581",0.54305094351849
"582",0.258799097048899
"583",0.00448226262056062
"584",0.0251030599079505
"585",5.27381711634689e-08
"586",0.367842240043568
"587",0.0834162419715683
"588",0
"589",0
"590",0.00388099161934197
"591",1.11022302462516e-16
"592",0
"593",0
"594",0
"595",0
"596",6.05404615328098e-13
"597",9.61997148607452e-12
"598",0
"599",0.00608996259960648
"600",8.5419685444954e-06
"601",2.22977255719403e-05
"602",0.564688405259415
"603",0.00305185176957545
"604",0.000187441350617434
"605",0.00231164291815356
"606",2.45546916133321e-11
"607",0.00399669558780891
"608",0.0512501960040802
"609",0.107287861084321
"610",0.00185692705351403
"611",0.0570989486731431
"612",1.17871123972435e-09
"613",0.375153652225845
"614",0.000719776911537573
"615",0.121160179413929
"616",0.0839820242395243
"617",0.114975772485893
"618",0.00181624075004438
"619",0.0223686605191464
"620",9.36607664339117e-05
"621",0.0604880187847527
"622",0.06381627176236
"623",3.7370162520034e-10
"624",0.000607221856525841
"625",0.195154129398692
"626",0.0566527910836392
"627",0
"628",1.66373338439385e-07
"629",1.66533453693773e-15
"630",0.0165206367206717
"631",1.03633722514651e-06
"632",2.61205121643293e-07
"633",0.00496206708916269
"634",0.167012922467018
"635",0.00107223104667231
