"","x"
"1",0
"2",0
"3",0.0056870804910405
"4",0
"5",0
"6",1.11022302462516e-16
"7",0.0822419926989637
"8",0
"9",0
"10",0
"11",0
"12",0
"13",7.4898587365535e-07
"14",0
"15",0
"16",0
"17",0.881842321587963
"18",6.97311985931037e-10
"19",0.718791846741403
"20",0
"21",0.258772906914667
"22",0.109719197818221
"23",2.74633780916744e-05
"24",0.725542148275142
"25",0.00215941855039714
"26",8.61946292118887e-10
"27",1.54961195489856e-05
"28",0
"29",9.17187437110556e-11
"30",0
"31",0.0172700012030357
"32",0.175904647499476
"33",0.617259442667578
"34",0.631541591614721
"35",0.00494383974092705
"36",0.000705386418747511
"37",0.163349257720422
"38",0.0945729922550606
"39",0.598206121306785
"40",0
"41",0
"42",0.0171888616071451
"43",0.000450837705455398
"44",0
"45",0.883423765088858
"46",0.138412699962605
"47",0
"48",1.07748397768503e-05
"49",0
"50",0.144981185620381
"51",0.404011971740679
"52",0.707407009142446
"53",0.0202872381308014
"54",0.319379539881828
"55",0.987576896988531
"56",0
"57",0
"58",0
"59",0
"60",0
"61",5.9827132984358e-06
"62",0
"63",0.343455481702855
"64",0.918175477105179
"65",0
"66",0
"67",0
"68",0
"69",0.525268356559403
"70",3.79376947037269e-05
"71",3.85209981945689e-06
"72",0.00126882142928209
"73",0
"74",0
"75",0.262946524109519
"76",0.0521456211398901
"77",0
"78",0.47982689098942
"79",0.391836521485288
"80",0
"81",0.293890731551079
"82",0.00386995757554842
"83",0.679696052275541
"84",0.013738913042185
"85",0.0249157994236995
"86",0.000712083687444354
"87",0
"88",0.58111893418736
"89",1.40548017668607e-10
"90",0.358536914363442
"91",6.67244037799719e-14
"92",0.935528217069629
"93",0.581222937937968
"94",0.152054826815326
"95",0.823822742864734
"96",0
"97",0.756453660450897
"98",0.054418579386777
"99",0
"100",0.374583954792536
"101",4.15223411209809e-14
"102",0.000341852028338807
"103",0.66608276467152
"104",0.123208792158752
"105",0.923597853276469
"106",0.101465146722454
"107",0.0441826359713582
"108",0
"109",0.251537088307095
"110",0.54175335717372
"111",1.76576479021806e-05
"112",0.482417504996996
"113",0
"114",0.433590127749957
"115",4.72302618237386e-07
"116",0
"117",0.933456744364484
