"","x"
"1",0
"2",0
"3",0.00339895507407528
"4",0
"5",0
"6",3.7965246058036e-08
"7",0.0132556875149197
"8",0
"9",8.31557045444242e-14
"10",4.03821420746908e-12
"11",0
"12",8.31667623513166e-06
"13",1.31334575659281e-07
"14",3.21964677141295e-15
"15",6.77640550339476e-08
"16",0.53810561736591
"17",0.0272959394576207
"18",4.21641832559772e-10
"19",0.222823536826447
"20",0.456719104704355
"21",6.77248257474616e-11
"22",0.13611512755681
"23",0.0210696634759803
"24",2.14828155264968e-13
"25",0.000525410342181343
"26",0.0049805611112671
"27",7.4879819011997e-09
"28",3.05110601006575e-07
"29",0
"30",8.8918980545305e-06
"31",0.511588938309181
"32",0.00556570860629269
"33",3.13635793314226e-06
"34",7.15729383663488e-05
"35",2.20776591364213e-06
"36",0
"37",0.00161646285874717
"38",2.20268248085631e-12
"39",0.000221965079848396
"40",1.94906321082655e-07
"41",5.05153877150555e-05
"42",6.81603488095206e-08
"43",7.86589724466324e-08
"44",2.51601771558141e-05
"45",0.0198269722946117
"46",0.000427343623566223
"47",0.00284583476103639
"48",8.91062320665936e-05
"49",7.21635211586857e-08
"50",0.169330868184569
"51",0.0030649937679188
"52",0.22617673732621
"53",0.116025954782621
"54",0.0588008922023996
"55",0.117169753542119
"56",0.0132824346456428
"57",0.000986803840824391
"58",0.000412682505267159
"59",0.0189834663736457
"60",0.00470644755637828
"61",0.00152729532619755
"62",0.00985801293440791
"63",0.106692597916813
"64",0.345377431015521
"65",0
"66",0
"67",0.106774352499627
"68",0.2890420384402
"69",0.483184199387542
"70",0.00539614417698586
"71",0.159880704627144
"72",0.0983296649664946
"73",0.0228006881069095
"74",0.0623294577807079
"75",0
"76",0.11102697941431
"77",0.00842402129572795
"78",0.232214884355143
"79",4.98695827705342e-05
"80",0.317882057350165
"81",6.71495209925155e-06
"82",0.235641651115869
"83",0.0255608282487426
"84",0.0145177744195646
"85",0.0128400544708576
"86",0.773209837930563
"87",0
"88",0.00535237616052331
"89",0.0136853017283021
"90",0.275979086523532
"91",0.235004887181007
"92",0.402095749426469
"93",0.00502472191764658
"94",0.541780402409584
"95",0.00171239557396907
"96",2.37882167811732e-05
"97",9.86448406292695e-08
