"","x"
"1",0
"2",0
"3",0.000250248953443055
"4",0
"5",0
"6",3.5527136788005e-15
"7",0.333894405023906
"8",5.90562043711884e-11
"9",0.000150556594433193
"10",0.000672707175495946
"11",1.15914389198224e-09
"12",0.178488256096879
"13",0.0595700885908431
"14",8.820903674156e-09
"15",1.82016794596507e-05
"16",6.08938721824437e-06
"17",0.0172557025290889
"18",9.60136154359859e-06
"19",0.000102087439434073
"20",6.09160377362805e-07
"21",1.37209426043228e-08
"22",0.0363088892309937
"23",0.000513393661364603
"24",0
"25",9.08648618289654e-05
"26",0.00477443105999009
"27",3.85995679863527e-11
"28",4.11995165483514e-06
"29",4.20535134271205e-07
"30",2.43042473517807e-05
"31",8.90112514904118e-05
"32",0.00553737997683978
"33",2.00037764130911e-11
"34",8.58624282784604e-12
"35",8.69785049838478e-05
"36",6.66133814775094e-16
"37",1.42756799723642e-05
"38",0
"39",1.20699537031754e-08
"40",0
"41",0
"42",0
"43",0
"44",9.13665722135359e-06
"45",6.34622708273191e-06
"46",7.5780570707451e-10
"47",0.00196273580413264
"48",4.49816436302042e-05
"49",4.01691565565798e-08
"50",0.000115040373623088
"51",1.64170216976345e-07
"52",0.0119812475285299
"53",0.433286793181254
"54",0.0790205758465086
"55",0.00157336629300142
"56",0.00896443105884959
"57",0.124435376500536
"58",6.76885031836161e-06
"59",0.100947482803841
"60",0.0703756397884207
"61",0.000507552900096964
"62",0.0107563278608824
"63",4.49817437742084e-08
"64",0.0654720236652678
"65",0
"66",6.28608276542764e-13
"67",0.024048600022208
"68",0.0144062967011559
"69",0.000401185701773055
"70",0.0373255236093204
"71",0.146523885422467
"72",7.78138827646213e-05
"73",0.0123411367844424
"74",0.0185270363164393
"75",0.434405341411106
"76",0.000103068825691333
"77",0.394742186983634
"78",0.000266421320660348
"79",0.03853340562093
"80",1.55431223447522e-15
"81",0.53184578029983
"82",0.00169661822927503
"83",0.000180522512951864
"84",0.00635065799812662
"85",0.176845655214133
"86",0.572684744251059
"87",1.68922954643103e-05
"88",0.418784241206506
"89",0.285561723715544
"90",0.0084460269613621
"91",0.191195070475723
"92",0.322134415674052
"93",0.218026897618115
"94",0.536989963073109
"95",0.00286314740487026
"96",0.300702773662767
