"","x"
"1",0
"2",3.50465826914892e-07
"3",0.000470710960305598
"4",1.55431223447522e-15
"5",0
"6",2.20934381900406e-13
"7",0.0990672643780113
"8",9.28590537796481e-13
"9",0.00211624563624557
"10",0.000331120060204859
"11",2.22044604925031e-15
"12",1.55647893096411e-06
"13",3.30839160511687e-08
"14",3.96904731303493e-13
"15",7.66461873236146e-06
"16",0.13629772756385
"17",0.006998497584636
"18",0.0366539229115553
"19",3.30502473500083e-07
"20",0.000476655427695705
"21",6.0516982536285e-09
"22",0.136580452952115
"23",0.00430183330852407
"24",4.21391810334626e-11
"25",0.092329370163618
"26",0.0240980695498431
"27",0.000116435710077356
"28",2.43483914341702e-06
"29",0
"30",1.09345530996396e-06
"31",0.0323268090209272
"32",0.000165622290955514
"33",1.9771128845214e-08
"34",0.0814003256969278
"35",4.88692527880197e-05
"36",1.11027076421522e-10
"37",2.97670876732159e-05
"38",1.51472580034451e-08
"39",0.208983171056504
"40",0.00212597111253687
"41",0.0101234428484402
"42",1.94638749562159e-11
"43",4.17145438031952e-05
"44",0.00899244811582156
"45",0.016814015449193
"46",5.3899498642429e-05
"47",0.0657677765705644
"48",0.00240081993118169
"49",1.8488195563382e-06
"50",0.0262629505060062
"51",0.00224383897983393
"52",0.000115941428486033
"53",0.00842472348690915
"54",0.0158159106662855
"55",0.000361179519841048
"56",3.22525166684962e-07
"57",5.43041833722668e-10
"58",0.042895507659221
"59",0.342305836462126
"60",8.94510216631339e-05
"61",0.00609933689914732
"62",0.00117511530657322
"63",0.0646409268889162
"64",0.369025949983345
"65",0
"66",0
"67",0.00198222640950829
"68",0.0431837330885824
"69",0.0403028508722183
"70",0.00985257901759062
"71",0.0012545531389957
"72",0.00372509899174844
"73",0.0863965745466138
"74",0.732761565965829
"75",0
"76",0.0792142610777328
"77",0.0462896358782062
"78",0.0177518790037936
"79",0.177430552359347
"80",0.0191934512414431
"81",0.113171353956851
"82",0.0328948611895151
"83",0.000448295507331942
"84",3.06158144314228e-06
"85",0.0395535481147958
"86",0.495249387002604
"87",3.2188552934187e-09
"88",0.0742665498023678
"89",0.00612243291674508
"90",0.11276622247001
"91",0.0349935823116702
"92",0.00253793649775891
"93",0.0648878069446948
"94",0.653285055332667
"95",5.33311375616741e-07
"96",0.00331073759500422
"97",0
"98",0.00989717422197478
"99",0.00120860055557237
"100",0.287752524833439
"101",5.11970794443428e-05
"102",0.0482077373230625
"103",0.445565494761488
"104",0.0463747627861197
"105",0.166585726105979
"106",0.000807526645608792
"107",0.000559206443006
"108",0.0100342997619066
"109",0.195195852761802
"110",0.00173408207415038
"111",0.510470806067269
"112",1.2022801199163e-05
"113",0.00833983431019913
"114",0.00583925774692728
"115",0.000198187835826702
"116",0.0509953965395354
"117",0.00289550001298389
"118",0.00895884447566275
"119",0.000369447821910285
"120",0.00722639498638333
"121",0.0655923533499265
"122",0.237968515330804
"123",0.012435231876004
"124",0.00289456176705327
"125",0.000216457906308865
"126",0.042939798954192
"127",0.00271053220833084
"128",0.132277842325623
"129",0.0264932388926266
"130",5.41622480199067e-08
