"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0.254966655459005
"18",0
"19",0.3087714908898
"20",0
"21",5.00708252637594e-10
"22",0
"23",0
"24",2.14370853102164e-05
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",6.2375472564824e-09
"32",0.237619160809345
"33",0.277990469930909
"34",0.00560148235529923
"35",3.44169137633799e-15
"36",0
"37",0.00377380064153998
"38",1.23915551375475e-07
"39",8.47250047897319e-11
"40",0
"41",0
"42",0
"43",0.00816124730225254
"44",0
"45",0.676620614199979
"46",4.05390515489934e-07
"47",0
"48",1.09821263194476e-10
"49",0
"50",0.106991937568191
"51",0.0270477517840541
"52",0.00193382605850834
"53",6.3356431212469e-11
"54",0.523583556353536
"55",0.646880833170444
"56",0
"57",0.00155232111771209
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0.0562353511711844
"64",0.213111084318027
"65",0
"66",0
"67",8.88178419700125e-16
"68",0
"69",0.00191635701889181
"70",0
"71",0
"72",3.09059764003194e-07
"73",0
"74",0
"75",4.83636886017269e-06
"76",1.90011117950917e-10
"77",0
"78",0.194238748850661
"79",0.000483579669907086
"80",0
"81",5.36497275593906e-06
"82",5.02486940945346e-13
"83",0.0206163640115181
"84",0.00908091624584417
"85",9.25926002537381e-14
"86",0
"87",0
"88",0.00402940683488096
"89",0
"90",9.26213028495937e-07
"91",0
"92",0.00495555187560703
"93",0.107465275187269
"94",8.71739077458189e-05
"95",0.00133198919422484
"96",0
"97",0.178323324149865
"98",0.0102220039956062
"99",0
"100",3.28785965120204e-09
"101",0
"102",6.44861941623276e-12
"103",0.000102126581083661
"104",2.85858003934436e-11
"105",0.00114658529675904
"106",1.33226762955019e-15
"107",0.00106230891600378
"108",0
"109",0.000156084473117324
"110",1.90387614384946e-06
"111",0
"112",0
"113",0
"114",1.11022302462516e-16
"115",0
"116",0
"117",0.00408124740340876
"118",0
"119",3.37923689031072e-10
"120",0.00317261748715469
"121",0
"122",0
"123",0.00410438138239477
"124",0
"125",2.83562977465568e-06
"126",0
"127",0
"128",0
"129",0
"130",5.32092477223411e-06
