"","x"
"f(3)",0.00254022015241321
"f(9)",0.00762066045723963
"f(15)",0.012701100762066
"f(20)",0.0177815410668925
"f(27)",0.0228619813717189
"f(33)",0.0279424216765453
"f(39)",0.0330228619813717
"f(45)",0.0381033022861981
"f(51)",0.0431837425910246
"f(57)",0.048264182895851
"f(63)",0.0533446232006774
"f(69)",0.0584250635055038
"f(75)",0.0635055038103302
"f(81)",0.0685859441151566
"f(87)",0.0736663844199831
"f(93)",0.0787468247248095
"f(99)",0.0838272650296359
"f(105)",0.0889077053344623
"f(110)",0.0939881456392887
"f(117)",0.0990685859441151
"f(123)",0.104149026248942
"f(129)",0.109229466553768
"f(135)",0.114309906858594
"f(141)",0.119390347163421
"f(147)",0.124470787468247
"f(153)",0.129551227773074
"f(159)",0.1346316680779
"f(165)",0.139712108382726
"f(171)",0.144792548687553
"f(177)",0.149872988992379
"f(183)",0.154953429297206
"f(189)",0.160033869602032
"f(194)",0.165114309906859
"f(201)",0.170194750211685
"f(207)",0.175275190516511
"f(213)",0.180355630821338
"f(219)",0.185436071126164
"f(225)",0.190516511430991
"f(231)",0.195596951735817
"f(237)",0.200677392040644
"f(243)",0.20575783234547
"f(248)",0.210838272650296
"f(255)",0.215918712955123
"f(261)",0.220999153259949
"f(267)",0.226079593564776
"f(273)",0.231160033869602
"f(279)",0.236240474174428
"f(285)",0.241320914479255
"f(291)",0.246401354784081
"f(297)",0.251481795088908
"f(303)",0.256562235393734
"f(309)",0.261642675698561
"f(315)",0.266723116003387
"f(321)",0.271803556308213
"f(327)",0.27688399661304
"f(333)",0.281964436917866
"f(339)",0.287044877222693
"f(345)",0.292125317527519
"f(351)",0.297205757832345
"f(357)",0.302286198137172
"f(363)",0.307366638441998
"f(369)",0.312447078746825
"f(375)",0.317527519051651
"f(381)",0.322607959356478
"f(387)",0.327688399661304
"f(393)",0.33276883996613
"f(399)",0.337849280270957
"f(405)",0.342929720575783
"f(411)",0.34801016088061
"f(417)",0.353090601185436
"f(423)",0.358171041490262
"f(429)",0.363251481795089
"f(435)",0.368331922099915
"f(441)",0.373412362404742
"f(447)",0.378492802709568
"f(453)",0.383573243014395
"f(459)",0.388653683319221
"f(465)",0.393734123624047
"f(471)",0.398814563928874
"f(477)",0.4038950042337
"f(483)",0.408975444538527
"f(489)",0.414055884843353
"f(495)",0.41913632514818
"f(501)",0.424216765453006
"f(507)",0.429297205757832
"f(513)",0.434377646062659
"f(519)",0.439458086367485
"f(525)",0.444538526672312
"f(531)",0.449618966977138
"f(537)",0.454699407281964
"f(543)",0.459779847586791
"f(549)",0.464860287891617
"f(555)",0.469940728196444
"f(561)",0.47502116850127
"f(567)",0.480101608806097
"f(573)",0.485182049110923
"f(579)",0.490262489415749
"f(585)",0.495342929720576
