"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
2,5,0,0,0.0975024392514959,0.185121928919719,0.198910684488308,0.378320767735265,0.140144179605212,0.884741483000367,0.489620527576084
2,5,0,0,0.116648875733781,0.213695702497028,0.216545501910309,0.338996001867616,0.114113917991266,0.7085492653348,0.59463528104439
2,5,0,0,0.101006764030434,0.193838717944324,0.206823705776074,0.372560750904844,0.125770061344325,0.371780150293255,0.508894359479058
2,5,0,0,0.10948643723716,0.207660404560633,0.216276742658039,0.361895170093605,0.104681245450564,0.400977125717864,0.548533809413923
2,5,0,0,0.150971925871036,0.273523532139344,0.254504520465818,0.26708574995994,0.0539142715638626,0.493797501221896,0.813848497718097
2,5,0,0,0.157947625310318,0.279008454284807,0.257082600296862,0.256317599673886,0.0496437204341269,0.512737926136364,0.851102277755288
2,5,0,0,0.137824081090352,0.24659950856786,0.238794245916703,0.295763127651747,0.0810190367733389,0.526538214809384,0.719143741469663
2,5,0,0,0.0995127261120627,0.190735719137694,0.203954294941738,0.380315231513184,0.125482028295322,0.698215639891862,0.496771493476394
2,5,0,0,0.131686280949799,0.237988696498657,0.233467434999968,0.30678310254362,0.0900744850079558,0.720258192433407,0.68426582068626
2,5,0,0,0.0956984171642228,0.18297495677748,0.197434835858766,0.392067039535639,0.131824750663892,0.824091978250244,0.472726865805569
2,5,0,0,0.0982923564771329,0.192044820256095,0.204915965103033,0.376075107057528,0.128671751106212,0.450752649987781,0.499727432391579
2,5,0,0,0.12010832220779,0.223253770561071,0.22229043011265,0.322889164528625,0.111458312589864,0.668241910664101,0.629814644832389
2,5,0,0,0.164171000870463,0.282000386943217,0.247864624973115,0.237035046882126,0.0689289403310786,0.840910303259409,0.920131346153763
2,5,0,0,0.0834355671626661,0.163285387191143,0.187711878192994,0.440537280775438,0.12502988667776,3.98764036534702,0.392711953262171
2,5,0,0,0.120423250789487,0.230633477893666,0.240011321269359,0.347094071620983,0.0618378784265044,3.33608992202774,0.597944990685381
2,5,0,0,0.0631408546379058,0.124381345436414,0.15142507949115,0.44695471701369,0.21409800342084,1.4859125179466,0.313383241161624
2,5,0,0,0.0641609767231412,0.126695605060561,0.158219566874476,0.460663481453957,0.190260369887865,1.12646226631232,0.308388769573176
2,5,0,0,0.0524461122274262,0.107760064590706,0.137052796365781,0.42144889087507,0.281292135941017,0.536930596285435,0.286849942404998
2,5,0,0,0.0477347040799661,0.0984977680769139,0.135940709952757,0.467977701037309,0.249849116853053,2.20188575841581,0.242139450455146
2,5,0,0,0.0701536996356629,0.137253263494104,0.165507748317158,0.429022267556947,0.198063020996128,1.2037961170424,0.348858691053348
2,5,0,0,0.0724771540292567,0.142999368664929,0.168687804666113,0.431906498850942,0.183929173788759,0.720272444709189,0.358772171884355
2,5,0,0,0.0964268326906824,0.186826841743174,0.203113291743385,0.382232510375286,0.131400523447473,0.714308253910068,0.483908269963865
2,5,0,0,0.0704592565157506,0.138913988673408,0.164656747347086,0.425723444366968,0.200246563096787,0.691878932978983,0.354641378772016
2,5,0,0,0.0450577467253703,0.0924191514256789,0.121850987961859,0.410694264177412,0.32997784970968,0.361348973607038,0.258150640905716
2,5,0,0,0.182533049316548,0.311239824795128,0.264062899883535,0.180961973627981,0.061202252376808,1.91511787481672,1.1095399459709
2,5,0,0,0.211501028407598,0.355379094391129,0.285348728579266,0.106565383992173,0.0412057646298348,2.56046461655364,1.44643967801847
2,5,0,0,0.0896495161256726,0.17212039833395,0.188018785621278,0.378123090889348,0.172088209029751,2.83051280509225,0.462375113589939
2,5,0,0,0.0872837010792132,0.167946369815227,0.183667898161166,0.388013183127382,0.173088847817012,0.78681757086999,0.446455338908822
2,5,0,0,0.103595785218423,0.197031969970439,0.208425562441845,0.373678586134539,0.117268096234754,0.492253549227151,0.516450116227634
2,5,0,0,0.167295207642702,0.28839789795535,0.261271129125248,0.236756937740943,0.0462788275357562,2.9440285828293,0.914994828435014
2,5,0,0,0.238715426689666,0.389970020468669,0.268310118075299,0.0755171347742923,0.0274872999920742,2.20524067540323,1.82849219178492
2,5,0,0,0.127567894552614,0.236119159612103,0.238762729031017,0.31941559805424,0.0781346187500258,2.14276666933957,0.651560686821805
2,5,0,0,0.134333720875375,0.246462293220372,0.245999912115522,0.318526254764704,0.0546778190240261,4.63435541147361,0.674540945019719
2,5,0,0,0.132763666235623,0.243194937332436,0.246548019463408,0.312008691944685,0.0654846850238471,2.46632750450574,0.673089403259136
2,5,0,0,0.058255400168359,0.117640664037351,0.144235463892716,0.423684615839951,0.256183856061624,0.912634169950513,0.309719748399296
2,5,0,0,0.0737105755615837,0.143010954609727,0.156978881233934,0.386121702296627,0.240177886298128,0.469274460838221,0.399044922328123
2,5,0,0,0.0656204947879147,0.127431632972582,0.143470028233248,0.379274360046614,0.28420348395964,0.349758942754154,0.369305021897514
2,5,0,0,0.0810185960411735,0.157228262787256,0.172528000420753,0.388018703106765,0.201206437644053,0.417416901499878,0.425025885138817
2,5,0,0,0.0917960289076643,0.176906045357515,0.191058907967881,0.373173514010564,0.167065503756376,0.843985826001955,0.476225866856414
2,5,0,0,0.0989547872881985,0.184748170792061,0.19837103974287,0.361354260536195,0.156571741640676,0.510626794660313,0.506861058342034
2,5,0,0,0.111700090584235,0.208831742789304,0.218582067664325,0.349150108946718,0.111735990015418,1.2189851768695,0.564582820172155
2,5,0,0,0.0620861579105314,0.122631722558144,0.147370375271537,0.41339481861642,0.254516925643367,1.38858197970125,0.329403255555092
2,5,0,0,0.0743775055354104,0.144075211470404,0.166171647490654,0.40918183505346,0.206193800450072,1.3138525533816,0.379684356892834
2,5,0,0,0.0788014644840166,0.150764760906843,0.170167409396029,0.401804487260082,0.19846187795303,0.866051814134286,0.401359274350646
2,5,0,0,0.0610485567748762,0.122128125056504,0.152032002892082,0.448186462640538,0.216604852636,1.20392632537573,0.305183349647254
2,5,0,0,0.0529565876672403,0.110436381744344,0.144330881959315,0.463921115245749,0.228355033383352,1.14855784724768,0.26862709890371
2,5,0,0,0.0767540798484148,0.150818247805137,0.174033104414687,0.397929421920014,0.200465146011748,0.679046309872923,0.397879786131969
2,5,0,0,0.0447129885365057,0.0907292233319254,0.115874379999598,0.395067941637057,0.353615466494914,0.965957355816227,0.265083173056758
2,5,0,0,0.0386322627968411,0.0794712391945592,0.108902581290699,0.4113750792114,0.3616188375065,1.0032929248381,0.227000909240315
2,5,0,0,0.0672788262466739,0.132077268107753,0.154853251594062,0.404245714646602,0.24154493940491,0.834050576964198,0.356566737540012
2,5,0,0,0.0456536901456288,0.0911228332770146,0.112640125017672,0.372017549894473,0.378565801665212,0.371432329850929,0.282212643073149
2,5,0,0,0.0659444658641539,0.128497333324609,0.143677529684268,0.366489743074456,0.295390928052513,0.493084973347385,0.381133423430556
2,5,0,0,0.0758036363571312,0.148109215694034,0.1671851778179,0.399887163110914,0.209014807020021,0.324205423692571,0.394857650232801
2,5,0,0,0.194270439393453,0.345991970560004,0.305692361816343,0.112217787994768,0.0418274402354323,4.42888248984299,1.29277168835849
2,5,0,0,0.145277579803264,0.261629997237723,0.254014342356538,0.29078183199402,0.0482962486084547,3.20814695595064,0.746898741581756
2,5,0,0,0.0464299758547562,0.100050356326429,0.139183652803215,0.463887586476605,0.250448428538995,1.28077245807368,0.242890595074821
2,5,0,0,0.0768837873834143,0.150194523810319,0.169431219607704,0.399054941082099,0.204435528116464,2.3515285541911,0.399443868463212
2,5,0,0,0.268230428688129,0.423236156753137,0.225684669454341,0.0521792912206288,0.0306694538837637,1.51201298837671,2.48850762711939
2,5,0,0,0.137113513641715,0.238865942646191,0.225650675120254,0.290453312796495,0.107916555795345,2.74002419927603,0.728495545646809
2,5,0,0,0.0493197494160211,0.0971203616967945,0.119489043290636,0.398116843937636,0.335954001658912,0.517001609466642,0.282918171385159
2,5,0,0,0.0722071467735513,0.141479866798869,0.161666745048377,0.399149668921512,0.225496572457691,0.345977478922287,0.381028458243187
2,5,0,0,0.220143302446588,0.367989392115431,0.276650891257902,0.0936613861968894,0.0415550279831889,1.56519450108443,1.58820738703112
2,5,0,0,0.176476362473895,0.296226081843411,0.24111986387976,0.209808152744882,0.0763695390580516,2.44466180199169,1.04828803465274
2,5,0,0,0.0671723629405205,0.131059921901053,0.151791403262694,0.399452974333602,0.250523337562131,1.05259178541972,0.359608719649833
2,5,0,0,0.0922766596457277,0.174662116221827,0.190134145164054,0.381341931555546,0.161585147412845,0.97435102028348,0.46710402542105
2,5,0,0,0.118308595358814,0.219913434841413,0.225793676467675,0.337577733503012,0.0984065598290865,1.09879863720369,0.600353557554199
2,5,0,0,0.123908891164135,0.231515356566748,0.234900424119342,0.325191370355908,0.084483957793868,1.42071935331134,0.634582136779703
2,5,0,0,0.164617005205813,0.293373264227981,0.271752456957956,0.226616940878569,0.0436403327296811,1.21624365186645,0.918977512307094
2,5,0,0,0.109932157784829,0.205408448415975,0.212033427543103,0.360875322147569,0.111750644108524,1.88246452682063,0.550420300564556
2,5,0,0,0.162085404934013,0.284991245611928,0.261339917729058,0.237620058814352,0.0539633729106481,1.23715274277554,0.896017058608799
2,5,0,0,0.146295014342004,0.266404465186467,0.256251311883338,0.271329660484968,0.0597195481032235,1.58947152981427,0.782248604751356
2,5,0,0,0.133182946086638,0.240704337854862,0.23598624947426,0.30498410320774,0.0851423633764995,1.17008247800587,0.691141912098984
2,5,0,0,0.16184911049632,0.281018195962038,0.249140204755481,0.234298384527214,0.0736941042589469,1.89030752649988,0.916077690685522
2,5,0,0,0.109032065317679,0.208298722001698,0.214848491662061,0.362628402969118,0.105192318049444,2.4588653069251,0.549512526422462
2,5,0,0,0.156175149030027,0.280678223603789,0.259101235564947,0.269807786173582,0.034237605627655,0.852529325513196,0.825951826644731
2,5,0,0,0.126239175424126,0.233793172215451,0.233507902019158,0.33688601655185,0.0695737337894147,0.777919788230083,0.631199484983215
2,5,0,0,0.102151287794575,0.194597583421916,0.207491631487861,0.377062936445239,0.118696560850409,0.610752449520406,0.507649563437254
2,5,0,0,0.106844500650314,0.200842449164658,0.212075926009291,0.377782953346673,0.102454170829064,1.347408319587,0.521628071702369
2,5,0,0,0.0821364685264755,0.158598402991467,0.18850704379612,0.452896043393083,0.117862041292854,1.88790902026821,0.375325401960421
2,5,0,0,0.0843221214657741,0.16261518302703,0.190190250194173,0.447638875381285,0.115233569931738,1.53305916078629,0.387152757049177
2,5,0,0,0.148651133475003,0.26468124272261,0.248952224417817,0.275739981493007,0.0619754178915627,1.06042609817937,0.787761608694189
2,5,0,0,0.206381314828368,0.357204836910943,0.282896574489066,0.126682905131545,0.0268343686400784,2.15102516151943,1.37601168950494
2,5,0,0,0.17765029694408,0.316391811858556,0.279539898194315,0.1982969377369,0.0281210552661485,2.99584704148338,1.03391382089629
2,5,0,0,0.150329200581259,0.27167571767447,0.260743830943813,0.27174805353539,0.0455031972650676,1.26058527882148,0.792509577246357
2,5,0,0,0.101887862436125,0.194607640530757,0.205799944595469,0.381619960785156,0.116084591652493,0.349181548982771,0.504742008656933
2,5,0,0,0.159800264869882,0.290000025812519,0.263539724351837,0.243803607025101,0.0428563779406611,0.855884652981427,0.886579684533622
2,5,0,0,0.166291464705936,0.298262805929606,0.267349267578374,0.232319806935478,0.0357766548506055,1.63317353219697,0.92972387992498
2,5,0,0,0.155824403309265,0.281512618168138,0.25975609336019,0.249677144122519,0.0532297410398882,1.65334684101601,0.858477596865178
2,5,0,0,0.203235720791955,0.333351040134711,0.262247660387157,0.150636006404448,0.0505295722817283,1.80258078835227,1.2996076233684
2,5,0,0,0.184151624906898,0.312195169893215,0.265272339658565,0.18275977055605,0.0556210949852721,1.27200886447642,1.10783754888093
2,5,0,0,0.19734150848103,0.351461486399133,0.310524812731747,0.0991761844249661,0.0414960079631238,2.93260687774927,1.3395207692654
2,5,0,0,0.17194721677541,0.3062347341684,0.270565871822459,0.21330764081442,0.0379445364193121,3.05701329385081,0.988237501031927
2,5,0,0,0.125074374570556,0.232404623721002,0.23641989773143,0.33591233472319,0.0701887692538219,1.41435689111376,0.624600499535734
2,5,0,0,0.116024146225949,0.219964362054437,0.225974430163984,0.348270591673593,0.0897664698820372,1.866014021261,0.585096074851858
2,5,0,0,0.165493356139712,0.29474053069598,0.260410462143458,0.238427486505411,0.0409281645154385,3.52972880582539,0.922612018757318
2,5,0,0,0.165493356139712,0.29474053069598,0.260410462143458,0.238427486505411,0.0409281645154385,3.60052265663184,0.922612018757318
2,5,0,0,0.0973778805852255,0.186426418693082,0.198517690116281,0.380928946988787,0.136749063616624,1.64924486803519,0.48978504853562
2,5,0,0,0.16576224856426,0.295219423007793,0.260833575204773,0.238814881784719,0.0393698714384556,2.84169453163184,0.922612018757318
2,5,0,0,0.165493356139712,0.29474053069598,0.260410462143458,0.238427486505411,0.0409281645154385,4.09583966237476,0.922612018757318
2,5,0,0,0.104769985005073,0.199360965188507,0.220552885637558,0.403678809829179,0.0716373543396836,2.1289241202346,0.487208439433986
2,5,0,0,0.0462037787579373,0.0947672307497404,0.128689405763603,0.434013420736696,0.296326163992023,0.89871945259042,0.250524793672069
2,5,0,0,0.0526501074112113,0.106027383917277,0.142678760975999,0.456664149545505,0.241979598150007,0.690004801670943,0.264752428939918
2,5,0,0,0.064883387040822,0.126833365379572,0.156630395663799,0.428545050352322,0.223107801563485,0.869188422149927,0.327622687735111
2,5,0,0,0.0472335559074457,0.0983615038209828,0.13364634445423,0.451269789910959,0.269488805906382,1.04190550922532,0.248916128611229
2,5,0,0,0.0600754178818437,0.121495378725037,0.153894400289092,0.454360003648751,0.210174799455276,0.967756445503421,0.29851127329517
2,5,0,0,0.0680455157705178,0.135081198796482,0.158295025766315,0.421021944989499,0.217556314677186,1.08591382575758,0.350631389758853
2,5,0,0,0.0769403909993985,0.151262318928445,0.173564871519275,0.399902191089747,0.198330227463134,0.571886827575147,0.397935164557877
2,5,0,0,0.0721743514726008,0.141362884509018,0.16668837475658,0.414432925534274,0.205341463727527,0.555152393389541,0.367457251824606
2,5,0,0,0.115207228232384,0.214195674814691,0.221541635475603,0.345672323801175,0.103383137676146,0.387485480434384,0.580738357474626
2,5,0,0,0.152536686910195,0.269492857379302,0.24424551742046,0.256129488369036,0.0775954499210062,0.967595307917889,0.843426508931268
2,5,0,0,0.248354500836919,0.394476570558191,0.235764499331607,0.0637693744045501,0.0576350548687318,1.83109053297593,2.14610475729147
2,5,0,0,0.155581861079389,0.265635069662595,0.238854469231576,0.25656573440714,0.0833628656192996,1.40817180435912,0.850221544556056
2,5,0,0,0.0945903303712637,0.181218422366457,0.195507432598266,0.388520811970865,0.140163002693148,0.588499119852761,0.472252421526633
2,5,0,0,0.139276107044862,0.256261051709947,0.249726370010247,0.293408688674729,0.061327782560215,2.36255972018573,0.728248255070245
2,5,0,0,0.170193412083304,0.303111241251549,0.267806189494215,0.219031960052538,0.0398571971183937,3.32060361681329,0.97220124136841
2,5,0,0,0.180508689414686,0.311795183308694,0.265750158966448,0.19726361370053,0.0446823546096425,1.76835131812072,1.06325967343842
2,5,0,0,0.163543286275249,0.292589059469802,0.263882346654763,0.215612679856613,0.064372627743573,1.17523322947214,0.95127648990167
2,5,0,0,0.128706305589526,0.241519567473285,0.238223710217429,0.32400122070552,0.0675491960142389,2.4325767408205,0.658501344746574
2,5,0,0,0.117375491951989,0.220574392274703,0.224217988453111,0.352379582089749,0.0854525452304478,0.788024804496579,0.586110489346177
2,5,0,0,0.152390410510831,0.274318523236683,0.25632913118081,0.263778853824755,0.0531830812469225,1.56806844910802,0.820423731319849
2,5,0,0,0.195817539341477,0.33595229004773,0.285695673087919,0.152613757246715,0.0299207402761585,1.55411962365591,1.21322926815246
2,5,0,0,0.115227654316432,0.215770944435,0.223381810207636,0.353167822719956,0.0924517683209758,2.24952879666117,0.574102522744996
2,5,0,0,0.104312740996054,0.199510597389006,0.210905910460959,0.380026639081366,0.105244112072615,0.462365591397849,0.514142161606041
2,5,0,0,0.127295332693125,0.238494388776466,0.23686327526467,0.327683710805043,0.0696632924606956,1.85622761447642,0.64793494694952
2,5,0,0,0.11184599794854,0.212837901419558,0.224164151402303,0.368683756742602,0.082468192486997,2.76812323397788,0.547668120115453
2,5,0,0,0.117306573643526,0.220653091735298,0.22811219593668,0.346419677378183,0.0875084613063132,1.35142372884592,0.588234841400367
2,5,0,0,0.113889236123095,0.216182126479192,0.220906305914244,0.350851803810331,0.0981705276731384,0.519818548387097,0.577291964885795
2,5,0,0,0.165493356139712,0.29474053069598,0.260410462143458,0.238427486505411,0.0409281645154385,3.74377195595064,0.922612018757318
2,5,0,0,0.165493356139712,0.29474053069598,0.260410462143458,0.238427486505411,0.0409281645154385,4.17364487872678,0.922612018757318
2,5,0,0,0.107227197123568,0.202485232135456,0.20981306404229,0.377379861750458,0.103094644948229,3.41784853639724,0.527445777451921
2,5,0,0,0.165493356139712,0.29474053069598,0.260410462143458,0.238427486505411,0.0409281645154385,4.19689634500244,0.922612018757318
2,5,0,0,0.165493356139712,0.29474053069598,0.260410462143458,0.238427486505411,0.0409281645154385,6.04410984848485,0.922612018757318
2,5,0,0,0.168182282530296,0.299529457634498,0.264641596132007,0.226053500759723,0.041593162943477,3.74825596247251,0.953161633624379
2,5,0,0,0.123710483261548,0.231480767116782,0.236374911428551,0.341053619829339,0.0673802183637797,0.909689246929985,0.615125909356383
2,5,0,0,0.100663443505572,0.189357293320981,0.205783872132077,0.387074092399579,0.117121298641792,3.35501981763196,0.489190926288159
2,5,0,0,0.124232805529695,0.219525673915427,0.215473348485268,0.319842661649144,0.120925510420466,1.01152613903653,0.642159907301873
2,5,0,0,0.0689917779830426,0.134993094572454,0.157005500763876,0.449134361611229,0.189875265069398,4.22448381560056,0.336531030571393
2,5,0,0,0.113028592857453,0.211782925034295,0.219364140597602,0.334949839505079,0.120874502005571,0.805235787817693,0.585970279572562
2,5,0,0,0.0966586607559946,0.184986048420984,0.198754519607426,0.382240583165667,0.137360188049929,0.549950971407625,0.484762621634307
2,5,0,0,0.171017794045245,0.309947399544504,0.27857913967724,0.191569286936651,0.0488863797963611,1.08882636852395,1.02300713213859
2,5,0,0,0.149607282688711,0.270141930137776,0.255967801190425,0.272264863680559,0.0520181223025289,3.46777721774194,0.794629413781155
2,5,0,0,0.147492390910797,0.271154091695644,0.268976101890453,0.266611259687398,0.0457661558157075,5.70808586113148,0.781658628712038
2,5,0,0,0.142213307211107,0.255827008526082,0.245435128928585,0.289468526909487,0.0670560284247385,1.96368092467009,0.744134595815298
2,5,0,0,0.139274628057147,0.258308679680926,0.253631799014732,0.309308150224106,0.0394767430230895,1.70557536045943,0.706262378919197
2,5,0,0,0.126828452257274,0.236287886884198,0.241156735000809,0.348045659895269,0.0476812659624508,1.40080682390946,0.616284560767132
2,5,0,0,0.0964573414899356,0.185139432360384,0.201889847503891,0.420358309133227,0.0961550695125619,1.16118336846285,0.452547381373025
2,5,0,0,0.0983306965996536,0.186321374812992,0.202232905800312,0.419420839176422,0.0936941836106208,1.11003779287329,0.457894887166326
2,5,0,0,0.117436670331139,0.223391014714203,0.231104694263144,0.368478304765695,0.0595893159258201,0.941900192066838,0.568441209302781
2,5,0,0,0.118872415244976,0.224264755003904,0.230462208692573,0.338195071014838,0.0882055500437094,1.01371880345797,0.603416473320156
2,5,0,0,0.100549044706764,0.192113664147197,0.203602510001123,0.382443583437877,0.121291197707038,1.05020740736498,0.499385137330368
2,5,0,0,0.135617729072457,0.24564932565183,0.24121489225796,0.313353311987004,0.0641647410307496,1.58345956095736,0.687502550283019
2,5,0,0,0.186210887124027,0.323550925672226,0.267201062807148,0.171915372260314,0.0511217521362843,1.09689981022422,1.16088074161455
2,5,0,0,0.151729023811503,0.278736680358043,0.261574269577407,0.253907946308986,0.0540520799440606,1.3199699012555,0.835073821953959
2,5,0,0,0.12649187389231,0.235537380546734,0.237815314003188,0.332145925044587,0.0680095065131812,1.22355571847507,0.635182236328703
2,5,0,0,0.110845501344738,0.209070246244614,0.217105445429137,0.366903498041079,0.0960753089404327,0.686024779676808,0.547792548669535
2,5,0,0,0.101651223264309,0.195253295766366,0.210951136613467,0.382900721356635,0.109243622999223,0.679412869241813,0.49996394731432
2,5,0,0,0.120851525535449,0.226987970356934,0.229643123930089,0.340264517311036,0.0822528628664927,0.956143084066471,0.610343625389669
2,5,0,0,0.119628198705732,0.223536544691101,0.226317858953935,0.341809528548546,0.0887078691006847,0.687467619745846,0.604027813032221
2,5,0,0,0.0884606039576139,0.168851852264365,0.18528663391261,0.419825344880083,0.137575564985328,0.861866666284824,0.425231139425406
2,5,0,0,0.0786036854891334,0.151927357400607,0.169721806878361,0.415223725145045,0.184523425086854,1.46350049448619,0.394106853149732
2,5,0,0,0.0976827514019655,0.184474232561388,0.197965354550206,0.375585625601209,0.144292035885231,1.05164382293194,0.491947522936611
2,5,0,0,0.0973712523465464,0.185386056059557,0.197758804329487,0.405125047364448,0.114358839899962,1.21444369348729,0.469007931812462
2,5,0,0,0.101047532798123,0.194260326545934,0.20514786377678,0.3988972932661,0.100646983613064,1.03237964320626,0.488883746357217
2,5,0,0,0.135731073505131,0.246342817355272,0.240344428261791,0.295579030520076,0.0820026503577293,0.605768534640763,0.712926229668769
2,5,0,0,0.102499348694699,0.195319371658599,0.207375106324954,0.386652297053768,0.10815387626798,1.3916715542522,0.501355187756252
2,5,0,0,0.115448614904084,0.217607848160096,0.226111459116948,0.366201600463884,0.0746304773549877,3.29169300426136,0.562298024122374
2,5,0,0,0.165785491113158,0.297851181915234,0.26967392395526,0.206190853773717,0.0604985492426308,1.90612482244318,0.974303404511377
2,5,0,0,0.164813891345683,0.298249412513485,0.274882505376653,0.22398065730862,0.0380735334555603,2.96334157158785,0.928237116901151
2,5,0,0,0.114539434454518,0.21731323050918,0.225218522258321,0.362630934558627,0.0802978782193546,0.743854004383553,0.564519812199187
2,5,0,0,0.0980447881268084,0.189007634514049,0.206252388811942,0.389050887199876,0.117644301347325,1.57122005399255,0.482195267870758
2,5,0,0,0.0966249887914922,0.186165259994125,0.204601828183646,0.40329869036734,0.109309232663396,0.855668988269795,0.465191655798694
2,5,0,0,0.111743917506456,0.21081746410967,0.224302906428032,0.37974839872332,0.073387313232521,1.30556695037573,0.533996663636552
2,5,0,0,0.149634234991543,0.274675101447056,0.258638578038016,0.292084823521403,0.0249672620019817,3.23775979617241,0.770458156012858
2,5,0,0,0.170491539452862,0.303642200446336,0.268275304919118,0.239454600410038,0.0181363547716455,3.39305897941105,0.933830634994449
2,5,0,0,0.196410793732478,0.337492652091792,0.280195210697981,0.164915565724011,0.0209857777537376,2.31420934712549,1.19948442973238
2,5,0,0,0.145277494217387,0.262696097883255,0.248982830440398,0.290526070919055,0.0525175065399055,3.45442353219697,0.756194366900402
2,5,0,0,0.178287005243638,0.318213188912961,0.275629699317119,0.173290472009643,0.0545796345166389,1.28074343803458,1.10598771422816
2,5,0,0,0.174254027008221,0.306172729209795,0.271606697352972,0.196116000926569,0.0518505455024437,1.58357136447642,1.0271615168244
2,5,0,0,0.141890133187998,0.253638052337215,0.244273799912148,0.293795050323754,0.0664029642388852,1.11508521772666,0.735088428463763
2,5,0,0,0.119199919711673,0.222710260645787,0.227526539691371,0.341181278098432,0.0893820018527364,0.613911128039467,0.601205345982833
2,5,0,0,0.14712169387598,0.263049145353036,0.250129207458866,0.278557871218659,0.0611420820934592,0.536683534564394,0.775829135554118
2,5,0,0,0.0848866447845753,0.163737573395032,0.178529709873361,0.398385726631139,0.174460345315892,0.422070159762952,0.430954352142159
2,5,0,0,0.0843470667090571,0.164088872244894,0.184148826664331,0.434322095364815,0.133093139016903,1.05736145795149,0.401693806620456
2,5,0,0,0.0995879954834171,0.190360842286099,0.205953832310685,0.413316704178614,0.0907806257411845,1.70551792178336,0.468210290470564
2,5,0,0,0.122394098261615,0.229188879459907,0.233805949530363,0.333929907826016,0.0806811649220991,0.99821869463282,0.619272101921908
2,5,0,0,0.118143199429757,0.217680460537421,0.222616417176072,0.339709247917564,0.101850674939187,0.676425867164589,0.59720493090291
2,5,0,0,0.10919883485292,0.207643838458707,0.217530896467644,0.353840506444066,0.111785923776664,0.87381933307368,0.554530156211872
2,5,0,0,0.0985971530417499,0.189384614096949,0.203721858772499,0.383245510220065,0.125050863868738,0.651312307169477,0.490626536246765
2,5,0,0,0.109656449731275,0.208155737307386,0.217804667979498,0.358710579298316,0.105672565683525,0.576419986788245,0.551264148761555
2,5,0,0,0.158979563040935,0.282587479613509,0.262898182237266,0.243804303376665,0.0517304717316245,1.20761973629949,0.871452292402774
2,5,0,0,0.169185168705365,0.307313974814942,0.277560782953541,0.209352825748231,0.0365872477779199,1.46252428519062,0.978611266977663
2,5,0,0,0.17988973274161,0.320380204570021,0.283063740628708,0.193057531965471,0.0236087900941897,3.71960928908541,1.05071956685715
2,5,0,0,0.189658896743994,0.337778900503699,0.29843591369932,0.149242203271263,0.0248840857817242,3.40862115675403,1.17816300876362
2,5,0,0,0.227451105790458,0.405086108541251,0.274223862039271,0.0722433508504794,0.0209955727785407,2.50980486887524,1.82567697836675
2,5,0,0,0.213057307218149,0.36400732642748,0.27810202608108,0.11154494705389,0.0332883932194013,1.89527690272177,1.48099349778791
2,5,0,0,0.155663998929428,0.27234800148285,0.253600947139081,0.249937697443218,0.0684493550054222,1.0711526205859,0.850008246670576
2,5,0,0,0.197402409283772,0.337785767537865,0.281221122975601,0.139126457085534,0.0444642431172282,0.836333699902248,1.27320389650822
2,5,0,0,0.106174617741028,0.203255508335899,0.214795348824464,0.378192662645345,0.0975818624532645,0.750115994241813,0.521815146498423
2,5,0,0,0.110240789637359,0.211543902343052,0.224566839343997,0.377691862310521,0.0759566063650711,1.37243874289773,0.53429645947233
2,5,0,0,0.14413426848096,0.256472621890914,0.250002186336775,0.286192263627557,0.0631986596637937,0.942815249266862,0.747129871259432
2,5,0,0,0.110445415287012,0.210444992716145,0.217610035874082,0.359332240514492,0.10216731560827,1.25575757575758,0.55619153099995
2,5,0,0,0.108346112920107,0.205558595627033,0.216982729190063,0.406333169761385,0.0627793925014113,1.73146359321542,0.503604527134949
2,5,0,0,0.115053712864929,0.214685949287548,0.22457595439528,0.398242034849265,0.0474423486029766,1.265102028348,0.529431820928036
2,5,0,0,0.135295889538411,0.249793693945614,0.24558563656667,0.305259060420093,0.0640657195292122,0.625158846529814,0.699089208974048
2,5,0,0,0.122132636562155,0.225960571543985,0.228771169528675,0.344191134245407,0.0789444881197774,1.01001095888319,0.607532477814443
2,5,0,0,0.114933491234154,0.217182861825845,0.224621411458206,0.363192515305634,0.0800697201761609,0.832578726402126,0.565002525354303
2,5,0,0,0.126294519895604,0.237580645932472,0.238374114052454,0.33658806905587,0.0611626510636009,0.824201948924731,0.632867998136706
2,5,0,0,0.115802449723534,0.220068075692339,0.232265159492476,0.363524702276032,0.0683396128156182,0.579174064867424,0.563739913967141
2,5,0,0,0.114060875592866,0.220443741372934,0.231100279427083,0.370393274524092,0.0640018290830234,0.601480327468231,0.556123361203889
2,5,0,0,0.121332571711557,0.229923020831387,0.2330387646318,0.343166911800931,0.0725387310243242,0.616524773949169,0.609601062449705
2,5,0,0,0.102264760161953,0.197166801028588,0.211993291372812,0.389589860671063,0.0989852867655838,0.451066476890885,0.49773927373668
2,5,0,0,0.0916263648819463,0.1775050823886,0.199149234988559,0.407672471367519,0.124046846373375,2.29714518229167,0.443509921368274
2,5,0,0,0.124900714155194,0.228921884088464,0.234622479142063,0.325354135148704,0.086200787465575,1.34167123923204,0.631852454573998
2,5,0,0,0.129986425570884,0.241642075630853,0.246079849753943,0.334444388517189,0.0478472605271304,0.975954978845919,0.640160180578316
