"","x"
"1",4.00957045343375e-12
"2",0.275843380078479
"3",0.0213871134865733
"4",3.4312834335859e-05
"5",0.0569112723442479
"6",0.000272989119213918
"7",0.14739126717548
"8",0
"9",0.110117311089838
"10",9.98272697534386e-05
"11",0.00147975491104735
"12",0.179954476130364
"13",0.293370948412875
"14",0.0087463000611282
"15",0.073063568758811
"16",0.630142038011319
"17",0.361770789681209
"18",0.0770586747456343
"19",0.237149903650733
"20",4.34030022034015e-07
"21",0.138312673423976
"22",0
"23",0.101667886849326
"24",0.191752390791854
"25",0.00359430479727263
"26",0.000370775367065201
"27",0.15298147763128
"28",0.00506943658671588
"29",0.165127451562907
"30",0.00255663824886543
"31",0.00116063782198794
"32",0.0266630350504217
"33",1.52022838761923e-11
"34",0.000332774452913909
"35",0.361148275535083
"36",0
"37",9.66603621588291e-08
"38",0.00294992211576173
"39",0.278132394479185
"40",0.00413571002729052
"41",0.000499063929822685
"42",0.0356661264093335
"43",0.00197027046391518
"44",0
"45",0
"46",0.00668028087895256
"47",0.0234595681077292
"48",0.204481238171256
"49",0.126599185194185
"50",5.24644437138733e-06
"51",0.48147026275378
"52",2.11397359284327e-07
"53",0.000272158745770579
"54",0.0351975307316361
"55",0.0755893205123526
"56",0.000793777001971696
"57",0.00842235668850833
"58",0.00626259865613499
"59",0.128895779643583
"60",0.419950332001254
"61",6.98505747721567e-05
"62",0.433998067781725
"63",0.0957430625402644
"64",0.00217175543382464
"65",0
"66",0
"67",0.18483619944574
"68",0.000365728569115542
"69",0.0152410203873633
"70",0.0993435270983426
"71",0.000628010732568907
"72",0.239292055910209
"73",3.02971943666464e-06
"74",9.49424983076597e-11
"75",0.00175548026987327
"76",0.0149686299198875
"77",0.021914119049562
"78",4.9841686333707e-11
"79",0.00112229682580844
"80",0
"81",0
"82",0.00263554673586175
"83",0.00599392372674712
"84",2.09720306765249e-06
"85",0.01726250227003
"86",0.101539592608856
"87",5.74570391265183e-11
"88",1.63493158489292e-06
"89",6.79374934087207e-09
"90",5.23984114118026e-05
"91",0.000180326248014118
"92",0.000105280317723055
"93",0.057450227005666
"94",9.58189083632988e-12
"95",0.156554902433893
"96",4.86729367921157e-09
"97",0.0572553201213464
"98",0.0390427565740988
"99",0.0297778381630546
"100",0.0222766514556616
"101",0
"102",2.10677250866986e-07
"103",0.104978964802177
"104",0.0161078040337064
"105",0.00202110866339822
"106",4.72857641931057e-09
"107",3.14691359294406e-05
"108",0
"109",0
"110",0
"111",0
"112",0.0465774982612821
"113",4.44089209850063e-16
"114",1.68610858608531e-09
"115",5.02175667953519e-05
"116",0.0220762508162612
"117",1.10055502083872e-05
"118",0
"119",8.54759651650605e-05
"120",2.04826607541619e-06
"121",0.0242554053909557
"122",0.0012154786752242
"123",0.0124825508352913
"124",0.0916327347461008
"125",0
"126",0
"127",0.225303646644512
"128",1.91848192554467e-07
"129",0.0224007528435161
"130",0.00763726478638826
"131",0.00158785658500493
"132",0.000576416475709052
"133",0.014228180547121
"134",0.0431115979353112
"135",0
"136",0.00386425304075377
"137",0.0407664184959731
"138",0.0463396572742139
"139",0.0183797306445667
"140",1.64357203225052e-06
"141",0
"142",0.0807445273521528
"143",0.0507733728562393
"144",0.57287469842278
"145",0.0226782496837232
"146",0.00177657858959945
"147",0.0107036986456218
"148",0.183824693307723
"149",0.00163539861348816
"150",0.000911234160243524
"151",0.005672367168716
"152",1.73904348299558e-06
"153",3.33399974294935e-13
"154",0.000356851904627198
"155",0.0986333228922599
"156",0.00253200061424763
"157",0
"158",0
"159",0.292084350699901
"160",7.34883228936667e-06
"161",0.00568070447782831
"162",3.98642248544689e-06
"163",0.0634491821356018
"164",0.000110377510910475
"165",0.00270068894602893
"166",0.00429524523677172
"167",0.587852762146907
"168",0.100236438344062
"169",0.0589421742854151
"170",0.0100852084590711
"171",0.116020654801672
"172",0.000461278431728607
"173",0.16988437618887
"174",0.000491447852648208
"175",0.00283255207529287
"176",7.30098415783198e-05
"177",0.909593624521399
"178",0.407293428431307
"179",0.0410701119126736
"180",0.00595739971088172
"181",0.0126792258552783
"182",0.000978219201930197
"183",0.0719676103682909
"184",0.00109940068216241
"185",0.0578391121299962
"186",0.173329744861811
"187",0.00104411770785851
"188",0.0201446441314541
"189",0.7244345712643
"190",0.332730100820601
"191",0.244474420836168
"192",0.0712704223066509
"193",0.00151328120642158
"194",0.0261112283939375
"195",6.50413526500637e-05
"196",0.241677291044531
"197",0.00981977089148711
"198",5.53499184796635e-06
"199",0.0271054132460876
"200",0.0218231465790911
"201",0.00118419675837955
"202",0.000208364744550993
"203",0.403481530651278
"204",0.203099336750103
"205",0.33063853968593
"206",0.359121121227055
"207",0.0633634397718643
"208",0.00215121825772779
"209",1.44484088027141e-07
"210",0
"211",4.69935201863336e-12
"212",0.00136067205194856
"213",0.00125437696077035
"214",0
"215",0.00458086731347662
"216",0.113419736335915
"217",0.106742749441697
"218",0
"219",4.96834561303228e-06
"220",1.41352818761042e-06
"221",0
"222",0.0101267140066923
"223",0.128241748414011
"224",0
"225",0
"226",1.18917098390625e-10
"227",0.293046739719051
"228",0.162814871308592
"229",0
"230",1.40648603874638e-11
"231",0.00081016654598165
"232",0.111075781872367
"233",0
"234",0
"235",0.0372704830301762
"236",0.902702969593218
"237",1.89684934426282e-11
"238",0.0455227967069818
"239",0
"240",0
"241",4.91733320728827e-11
"242",0.347650451517612
"243",0.330195350767221
"244",7.19202475352176e-13
"245",0
"246",0.00913639833399615
"247",0
"248",0.00487239427710251
"249",0
"250",4.64305835690126e-06
"251",0.00527463581072873
"252",0.00355094397681988
"253",0.575219828539224
"254",0.0711502586465171
"255",0.000118777294575101
"256",0.0826374974313323
"257",0.345369576551122
"258",0.000756551519110693
"259",4.00908403019873e-06
"260",0.27627841740745
"261",0.00837724601919188
"262",0.0183055931036464
"263",0.217984051211426
"264",0.221998007976155
"265",0.0428925519808934
"266",0.29051490753256
"267",0.235242802001281
"268",0.00757439072717947
"269",0.055616864006252
"270",1.13520304267922e-12
"271",0.0418646227785771
"272",0.356185884882228
"273",0.135070338495218
"274",0.00401236832055996
"275",0.0837132248764026
"276",0.0179850952635093
"277",0.0943475695344115
"278",0.0147274581000155
"279",0.0261856564071459
"280",0.00131435031284821
"281",0.00253602533363539
"282",0.488409928168484
"283",0.0135725224658353
"284",0.0958271342032077
"285",0.0179787482642217
"286",0.00133627468390995
"287",0.070136170686379
"288",0.000536799146135913
"289",0.189990053452808
"290",0.088823312236923
"291",0.00147144420532652
"292",5.49359711370379e-05
"293",0.00028142945328069
"294",0.00332342986943512
"295",1.49513023439685e-06
"296",0.000536711718940985
"297",0.0315440449921918
"298",0.00205914302778054
"299",0.000150253632649755
"300",0.00578786383755281
"301",0.00799656477296484
"302",0.000510186003965463
"303",0.204995633836928
"304",6.14880508829074e-05
"305",0.255712648036796
"306",0.00626909845658186
"307",5.04707645443414e-06
"308",0.000276996848543654
"309",0.0566076044298176
"310",0.00814183236527344
"311",5.73072037601818e-08
"312",0.000935446629929948
"313",0.0436875123053345
"314",0.0853980508114466
"315",0.809960910518831
"316",0.00435735804621717
"317",0.0014328729074522
"318",0.0781386575352309
"319",0.185586022886381
"320",1.61452008409224e-05
"321",0.00470196867521144
"322",0.164998982129777
"323",0.00579858564742175
"324",0.0130395262422787
"325",0.00112600638996052
"326",0.688805882503149
"327",0.00108329604265878
"328",0.00817054195203559
"329",0.0461209355444147
"330",0.0435556254937328
"331",0.434784054885518
"332",0.318773930620846
"333",0.0201692893502677
"334",0.280275634639549
"335",0.00241223815718394
"336",0.203059034042018
"337",0.405022295157788
"338",0.000183312012871584
"339",0.0251081043034335
"340",0.000522585113169494
"341",0.00878875082891817
"342",0.00110389714729042
"343",0.341242527254455
"344",0.0846431750214082
"345",0.11294383660973
"346",0.050811592702339
"347",0.053736926010578
"348",0.00495294847116157
"349",0.00987644633671514
"350",0.07500017341514
"351",0.000281199640131291
"352",0.375515809730288
"353",0.0342524255033791
"354",0.5757995275212
"355",0.323491373254933
"356",0.104118294726374
"357",0.00106665690424235
"358",0.000395524995859042
"359",0.00743601270388905
"360",0.0334191412285407
"361",0.0277934552020742
"362",0.0387841421516282
"363",0
"364",0.000318506987971423
"365",0.000144664487121804
"366",3.38028667679069e-06
"367",0.0130732700898425
"368",0.283358757679702
"369",0.000120785494976849
"370",0.00397526251129743
"371",0.00402704301184131
"372",0.0643523794217311
"373",0.0590760395342876
"374",0.0384400279223364
"375",0.197553661953213
"376",0
"377",0
"378",0.408388406522229
"379",7.43520741468551e-05
"380",4.23833618201641e-06
"381",0
"382",3.63171850370492e-08
"383",0.00163601857849638
"384",0.0482242542712904
"385",0.00229195129148063
"386",0.171131214511356
"387",1.33531723456315e-07
"388",0.00452412733656149
"389",7.87524916490145e-06
"390",0.00195658413629518
"391",2.16616494002064e-05
"392",1.70683421218953e-06
"393",0.000406712135027854
"394",5.58711451670302e-05
"395",0
"396",0
"397",0.185080054699025
"398",0.000499236917329227
"399",5.35831325970682e-05
"400",0.629932603404271
"401",0.00197457647861399
"402",0.0939364437593391
"403",0.0688714490025025
"404",0.0284612989935462
"405",1.23084837195808e-05
"406",0.143007718062408
"407",0
"408",0
"409",8.76888439776957e-05
"410",0.000117130078912897
"411",0.0445573789865052
"412",0
"413",0.0640368348863125
"414",0.0004100712838917
"415",0.257376997067695
"416",0.000317881245246343
"417",0.385917189623032
"418",0.237193015924476
"419",0.00580596176815529
"420",0.0546820055362336
"421",0
"422",9.06088987510101e-05
"423",0.209241498888965
"424",0
"425",0
"426",0.261202838499877
"427",0.293411082298553
"428",0.000336411897177924
"429",0
"430",4.14148297711581e-06
"431",0.0004435540924973
"432",0.516389448005531
"433",0
"434",0
"435",0
"436",0.0942759746758903
"437",0
"438",0
"439",0
"440",0
"441",0
"442",0
"443",1.6935230469417e-05
"444",0
"445",1.25567168329788e-07
"446",1.07244952585184e-07
"447",6.54334681488011e-05
"448",0
"449",0
"450",0.0140822732128209
"451",4.10782519111308e-15
"452",1.44145761692416e-05
"453",0.270563886646677
"454",8.36142266535944e-12
"455",6.90628243482649e-09
"456",9.11727179201405e-05
"457",0
"458",0.0347770453419454
"459",1.74961459652456e-05
"460",0.00132659423356218
"461",0
"462",0
"463",0
"464",0
"465",0.0374459064319499
"466",2.26554208726526e-09
"467",1.62553915217245e-07
"468",0.00642116369199219
"469",1.49716867792193e-08
"470",0.00881497384610042
"471",5.46515726007613e-08
"472",0.0170921531113356
"473",1.21304448041926e-07
"474",0.132615323207727
"475",0.137901625674389
"476",0.353119564029192
"477",1.52147869929564e-05
"478",0.012140565003659
"479",0.00259448868491574
"480",3.9949814942486e-05
"481",0
"482",0.596706928795345
"483",1.82362846846695e-05
"484",0
"485",0
"486",0
"487",4.00108886022821e-08
"488",0.227007367643587
"489",1.80046991760108e-08
"490",0.0007087678755614
"491",5.27507348468959e-07
"492",0.0214369544215988
"493",0
"494",8.15663660835853e-06
"495",0.00105873412724633
"496",3.72282815569447e-05
"497",7.40671940091531e-06
"498",0
"499",3.41929995428814e-09
"500",0.00152422542670938
"501",0.000391102053572179
"502",9.03485112391245e-06
"503",0.250944919649942
"504",0
"505",1.1895057994149e-07
"506",1.58315428400169e-06
"507",0.0251484815472123
"508",0.000520275150141525
"509",1.10961835121381e-05
"510",0
"511",0
"512",0
"513",0
"514",0.0275971388775408
"515",0
"516",8.33777491493493e-14
"517",0.017174665767826
"518",0
"519",0
"520",3.20030486827827e-05
"521",0
"522",0.007795258599397
"523",0.00101112599301623
"524",0
"525",1.05781124486448e-05
"526",0.0867834707931987
"527",0.000198861993836008
"528",2.50675222801533e-07
"529",2.29532404194543e-08
"530",0.0270622579675304
"531",4.39331127033427e-10
"532",0.121458210216669
"533",0.000445954399932891
"534",1.85211222082371e-05
"535",0.719415437007257
"536",2.30252405932774e-05
"537",5.89528426075958e-13
"538",0.00186836748803376
"539",0.00799279417561005
"540",0
"541",0.0547759084127959
"542",4.0854101213128e-09
"543",1.04509021305876e-05
"544",0
"545",0.000425605502631821
"546",0
"547",1.27775567904109e-12
"548",0
"549",0
"550",0.440201122807945
"551",5.29141550696943e-05
"552",0
"553",0.01008157982825
"554",0.000140511860044601
"555",4.35116320751661e-09
"556",2.02451704742757e-05
"557",0.00666768206930779
"558",0.0882399530005606
"559",0
"560",7.87703235971549e-13
"561",6.07828935450527e-06
"562",2.35947634140699e-05
"563",0.243353922270374
"564",0.117448512218057
"565",0.107897887869387
"566",0.00974632333380654
"567",0.0119752906709003
"568",0.0457030998548109
"569",0.00129252732397767
"570",0.0123953136457235
"571",0
"572",0.086313357669583
"573",0.0181009440182416
"574",0
"575",1.1810202299456e-06
"576",0
"577",0.688552335512155
"578",0
"579",0.00926285575659191
"580",0.00140504237358152
"581",0.000328673620943909
"582",0
"583",0.0307474646286583
"584",0.000281696897795669
"585",0.0305479677109403
"586",0.00105005641063638
"587",0.0052330234434339
"588",0.00629735345016502
"589",0.620259133995614
"590",8.47193467223839e-06
"591",0.429398804215016
"592",0.268388080177769
"593",0.0792782804268394
"594",0.406512653102318
"595",0.0287557111786227
"596",0.0290418652203122
"597",8.07767573698381e-05
"598",0
"599",0.0900744142697951
"600",0.433362382863756
"601",0.000907575162995555
"602",0.0608128958730417
"603",0.047952212610836
"604",0.106651694298167
"605",0.00489048534754133
"606",0.00434184555945072
"607",0.288243045883446
"608",0.0122432399499642
"609",0.00520461220511992
"610",0.0391343855768231
"611",0.0249468377600303
"612",0.523470809921932
"613",1.05182529352987e-12
"614",0
"615",0.000591759000550973
"616",0.219894018965108
"617",0.00386242811092896
"618",0.189947547879961
"619",5.55177194482281e-05
"620",0.0453350910491225
"621",0.00132321658714329
"622",0.000876044847099244
"623",0.294196828973935
"624",0.0241494112723735
"625",0.00352432690850357
"626",0.00187583795592583
"627",0.12275602431793
"628",0.0997721254592401
"629",0.0495080083489643
"630",0.303247572840617
"631",0.129989427375116
"632",0.0331322380976267
"633",0.000658033610049014
"634",0.118931873480121
"635",0
"636",0
"637",0.00010386796466122
"638",0
"639",2.66453525910038e-15
"640",0
"641",2.48003399871966e-06
"642",7.00076289565921e-05
"643",0
"644",2.95017466012126e-09
"645",0
"646",1.12659770401535e-10
"647",0
"648",0
"649",0
"650",0
"651",8.13362710516685e-11
"652",0
"653",0
"654",2.33024877172028e-09
"655",0
"656",0
"657",0
"658",0.00642052674943605
"659",0.00678351683847744
"660",0
"661",3.87408993773874e-11
"662",4.18024037607267e-08
"663",0.0439939569698805
"664",0
"665",1.21981055034581e-07
"666",0
"667",0.00015692505181808
"668",0.40688967666467
"669",0.0012739555955098
"670",0.117052476270045
"671",0.0182206393188007
"672",0.00314029557327833
"673",0.00474735432963214
"674",0.0274640329170742
"675",0.134491596493313
"676",0
"677",2.74833829749799e-05
"678",0.00818399516336443
"679",0.00042564843220283
"680",0
"681",0.10934551243102
"682",0.514304597450731
"683",0.000134181019112778
"684",0.999187326192044
"685",0.00899727054007793
"686",0.0138014245508765
"687",0
"688",0.242274963327681
"689",0.000137311206599988
"690",0.00594204394417319
"691",0.018698409898962
"692",0.228544482817816
"693",0.702431796624333
"694",0.0071261806343067
"695",0.105098331906404
"696",0.288754290234392
"697",0.427273566215822
"698",0.0852780058384381
"699",0.358580429677795
"700",0.0771990604275541
"701",0.00989108473866951
"702",1.98859178682786e-05
"703",0.82265428544135
"704",0.0544553300222504
"705",0.0018208119693367
"706",0
"707",0
"708",5.43523156482095e-08
"709",0.18385846468883
"710",0.137165943159467
"711",0.000305506315612214
"712",0.159879140256608
"713",0.000112945989852564
"714",0.245518884833009
"715",0.877023365829235
"716",0.0106200872673829
"717",0.346855847933243
"718",0.0503792202750942
"719",0.00250510652846037
"720",0.00691817838167541
"721",2.06137185787547e-06
"722",0.0293791263511741
"723",0.120029272628733
"724",0.00980968370159607
"725",3.530509218308e-14
"726",6.23925118563573e-05
"727",0.0766571285021047
"728",0.418474018146824
"729",0.330508746489067
"730",0.00919643530548564
"731",0.00547570723006485
"732",0.00836013097852872
"733",0.0900069892667912
"734",0.207068893559968
"735",0.645608240987728
"736",0.217859123283701
"737",0.186869624518303
"738",0.018022896825669
"739",0.739000600596804
"740",0.203128556509329
"741",6.26657996372071e-06
"742",0.054035926886305
"743",0.19287499224073
"744",0.190113979280771
"745",0.471813486260338
"746",0.000815462823422264
"747",0.00352647166063202
"748",1.99744631601551e-06
"749",0.00963280933146238
"750",0
"751",0.0214510178506605
"752",0.958280429661746
"753",0.307398895068988
"754",0.140213249339933
"755",0.000138641885200519
"756",0.463948990327718
"757",0.0901911825649264
"758",0.00530962879552177
"759",0.00246868565016256
"760",0.0858649143384417
"761",0.0994671702684056
"762",0.596479907083569
"763",0.0846919676275477
"764",0.129734334531166
"765",0.00456723943500181
"766",1.14040971833651e-05
"767",0.00490806318868386
"768",0.364157332997874
"769",8.02393530507928e-08
"770",0.040848293858216
"771",0.00481458653716627
"772",0.030556225217923
"773",0.433946436816125
"774",0.000213060662074049
"775",0.117702552503227
"776",0.00642635273525716
"777",0.0421179122042429
"778",0.181388673521402
"779",0.837696116620833
"780",0.188677426794628
"781",0.729976875760214
"782",0.295872303589564
"783",0.232763130767848
"784",0.00495146528584756
"785",0.00663958554930899
"786",0.0781290323890221
"787",0.084341267136412
"788",0.0289923633231981
"789",0.703405273472248
"790",0.0482398498618064
"791",0.0112967016689649
"792",0.00366263794951949
"793",0.0011484161690194
"794",0.164042867831061
"795",0.14814337991906
"796",0.14952381900751
"797",0.146791642996974
"798",0.0266082747900246
"799",0.0107238237716476
"800",0
"801",0.0720276845284124
"802",2.52620147023208e-12
"803",0.00066005845554884
"804",0.195955050347705
"805",0.000141018409850036
"806",0.380238028662995
"807",0.0514742811969217
"808",3.10116550883421e-06
"809",0.122775012919347
"810",0.0630959249332789
"811",0.358037323004769
"812",8.6434727819551e-08
"813",1.26881838369286e-11
"814",0.0202942827751174
"815",0.49607215947186
"816",0.471503267112943
"817",0.101139840067729
"818",0.0206237734438061
"819",7.64280523768424e-05
"820",0.525831620862938
"821",0
"822",0
"823",0
"824",0
"825",0
"826",0
"827",2.22044604925031e-16
"828",0.0602935918573382
"829",0.07772150807476
"830",0
"831",0.0814247330156987
"832",0
"833",0.00738091599556268
"834",0.00108716689765209
"835",0.000105544892595288
"836",0.901610205121268
"837",0
"838",1.40349842858711e-10
"839",0.00265721281641274
"840",0.00381941659459972
"841",0.053072687284403
"842",0.0439078031703283
"843",0.0612629030093765
"844",0.000139810904322579
"845",0.0570594836099509
"846",0.00230560197204654
"847",0.0219733102096836
"848",0.38255450472421
"849",0.00452270542726629
"850",0.00839669139386334
"851",0.0039845773294116
"852",0.00209204194179746
"853",0.00074750423559522
"854",0.0200453888787424
"855",0.0148422505983669
"856",0.383691779446036
"857",0.539387697122484
"858",0.00389774637852314
"859",0.462596457694921
"860",0
"861",4.83610447021832e-06
"862",0.00253648005471097
"863",3.25901786558669e-05
"864",8.15408856991162e-07
"865",0.0102116554616302
"866",0.0244077399532411
"867",0.00138484860534316
"868",0.00103017973227415
"869",0.00150753073998
"870",0.108121145073055
"871",0.0247389066563315
"872",0.0225014277213743
"873",0.448118340999897
"874",3.72280597138452e-06
"875",0.278599087249277
"876",0.0488796895040026
"877",0.00750972000123573
"878",0.463049897402161
"879",0.252153560698385
"880",0.00190034431473451
"881",3.00612029136005e-06
"882",0.000219373438286485
"883",0.00785499591537087
"884",0
"885",0
"886",3.41726646979623e-13
"887",0.133807993157151
"888",0.0683118843858899
"889",6.78357720407252e-06
"890",0.552066420021622
"891",0.238848147260334
"892",0.000388892323380796
"893",0.0752032901790486
"894",0.00688742674060572
"895",0.0672081323318411
"896",0.113769337237415
"897",0.0078276851394099
"898",6.85729675358182e-05
"899",0.0678102004758828
"900",0.000691063872683695
"901",0.142858109951915
"902",0.736436924204525
"903",2.26884190990262e-07
"904",0.0297889871754285
"905",0.00102772051555111
"906",0.00130663482897808
"907",0.0245276313886869
"908",0.0107346205391923
"909",0.603340855260918
"910",0.844737179852346
"911",4.12276999645078e-05
"912",0.00349695791235993
"913",0.366092374261018
"914",0.0199346379417311
"915",0.00771249367547122
"916",0.18993218082131
"917",0.0204766972589207
"918",0.00374394546307388
"919",0.000620325615575013
"920",2.08329722742873e-05
"921",0.000596787195961013
"922",0.0524725966054124
"923",0.0119804789663087
"924",0.0138823971208244
"925",0.0320055089465393
"926",0.000393962750188104
"927",0.29423332701419
"928",0.361981240610633
"929",0.0489714035549799
"930",0.253046886381255
"931",0.0495788491799709
"932",0.38880775363406
"933",0.0870984066980958
"934",0.161557433860619
"935",0.0480618055077345
"936",0.340072386926145
"937",0.135383157955653
"938",0.00112610783052769
"939",0.00832410931886096
"940",0.00062800461115442
"941",0.00633919514887127
"942",1.80119083426078e-07
"943",0.204083047176571
"944",2.22044604925031e-16
"945",0
"946",0
"947",0
"948",0
"949",5.84572515949233e-08
"950",2.30361296704729e-09
"951",0.0158792087476072
"952",0.436647921244207
"953",0
"954",8.21544610118963e-10
"955",0.344040711805617
"956",1.64987640348668e-05
"957",2.96994095982939e-10
"958",1.50775142049309e-06
"959",0
"960",0.224673109121882
"961",0.499210433427443
"962",1.41853739865638e-09
"963",0.260141068739275
"964",0.000625257688329439
"965",0.0851563354433844
"966",2.85409399003456e-07
"967",3.10233017053463e-09
"968",0.0543623593900188
"969",5.39155902788968e-05
"970",3.40436454915327e-07
"971",0.00323443959365788
"972",1.24779496735172e-08
"973",0.00404493442478981
"974",0.452040413549199
"975",6.33014732454029e-06
"976",1.2011206473872e-09
"977",6.5823613226712e-10
"978",1.88047410976111e-09
"979",1.06959870072032e-07
"980",0.0257304258789397
"981",0.443849459530625
"982",7.9171582753057e-06
"983",0
"984",2.11562574581325e-06
"985",0.00275758965276329
"986",0.000169696331899782
"987",0.0144762262454289
"988",0.0364841283987086
"989",2.66466293474821e-10
"990",0.000211855518870263
"991",3.60445517877395e-09
"992",0.000106511212790594
"993",0.0153559663049216
"994",0.0119472643013004
"995",0.143127243687101
"996",0.0135183225062447
"997",0.00252097310042498
"998",0.136356722714464
"999",0.505534791528847
"1000",0.215832988011142
"1001",0.0174322509705512
"1002",2.22271889782633e-09
"1003",7.43849426498855e-15
"1004",6.28678475109723e-05
"1005",0.00625669503395765
"1006",0.0572969036907449
"1007",0
"1008",0.0070710878956548
"1009",0.2647578425081
"1010",0.710901853275146
"1011",2.27617180659223e-09
"1012",0.0196355126828335
"1013",0.0506438651895356
"1014",0.000614392999228608
"1015",0.084944591644332
"1016",0.00069089107837339
"1017",0.00161924197926266
"1018",0.0081144818070148
"1019",0.0504410282250071
"1020",0.308460974715438
"1021",0.0391887563032118
"1022",0.101877316375315
"1023",3.60395169263228e-09
"1024",0.102874679983682
"1025",2.16660773544319e-07
"1026",0.0461233346846581
"1027",0.108960069611791
"1028",8.92976321209549e-06
"1029",0.172834108842917
"1030",0.202274177585489
"1031",0.587078440509116
"1032",0.000227278352454063
"1033",0.000467741469827643
"1034",0.00655120595952641
"1035",0.00532986974352012
"1036",0.381154994847322
"1037",0.0039162264951671
"1038",0.13527956838539
"1039",0.00795310717989162
"1040",0.00214298208516595
"1041",1.25535432193846e-05
"1042",1.70347869911103e-05
"1043",0.621486940817912
"1044",1.25096445424688e-08
"1045",4.86845172010808e-05
"1046",0.00173606657726677
"1047",2.56169549486263e-05
"1048",0.000413247114056881
"1049",0.453862324103368
"1050",0
"1051",0
"1052",0.00294589575467463
"1053",6.23074924988032e-10
"1054",0.0668091855224358
"1055",0.00140293288560911
"1056",6.67756316192758e-05
"1057",3.8816019219956e-06
"1058",0.00859683055239679
"1059",0.00374273264844827
"1060",0.172623423265237
"1061",0.000232915074900975
"1062",0.279927784648371
"1063",0.106429057953469
"1064",0.0140141689154258
"1065",0.0249721427330939
"1066",2.8441236027632e-05
"1067",0.0750955135479672
"1068",0.269703337658324
"1069",0.00194148202716427
"1070",0.0852116414301973
"1071",0.00859246025245974
"1072",0.209159964938467
"1073",0.460466583020036
"1074",1.60032651908004e-07
"1075",0.0451991655805234
"1076",4.66829954692827e-07
"1077",0.0422643453183258
"1078",5.15748377338809e-09
"1079",0.000287122623505387
"1080",0.00410847356208144
