"","x"
"1",0.150834564426987
"2",0.0406535793932684
"3",0.784798195764449
"4",3.07957881418019e-10
"5",0.00333095213893608
"6",0.46651652193649
"7",0.908665862747052
"8",2.34143815447396e-11
"9",0.0258029354796624
"10",0.0011807429559777
"11",0.10165582024273
"12",0.141460308898247
"13",0.00805213637838242
"14",0.652548641130013
"15",8.47529991077067e-07
"16",0.541277645306561
"17",0.0130995322734169
"18",0.722745914277924
"19",0.00636067710434296
"20",0.286557653302995
"21",0.0533036438331463
"22",1.11022302462516e-15
"23",0.152720601944126
"24",0.511575405568956
"25",0.0650761111415138
"26",0.00149508616088412
"27",0.314573570648072
"28",0.152131170003053
"29",0.656693504562656
"30",0.00742266554105953
"31",0.167243050781965
"32",0.000530834442391881
"33",0.00448393267365155
"34",0.103913327680128
"35",0.0100300076333323
"36",9.35122942473665e-05
"37",2.44249065417534e-14
"38",0.844236777055498
"39",0.131497684636432
"40",0.000705985091473571
"41",0.241586940628445
"42",0.0220530557707241
"43",0.00281638477727453
"44",0.153431887505599
"45",5.51172929519339e-09
"46",0.00789438378094809
"47",0.935470353267985
"48",0.201542888734398
"49",0.000536468938103329
"50",1.03627112224558e-07
"51",0.0273129237471654
"52",0.229216296469707
"53",0.312725127203478
"54",0.412467399437059
"55",0.0075571013491903
"56",0.0578095722044784
"57",0.0214672706395529
"58",0.169931959853091
"59",0.0694605568457253
"60",0.0252797466253573
"61",0.474797983850263
"62",0.179477498551443
"63",0.0109237681462633
"64",0.0361061076780695
"65",0.00406038754312887
"66",9.79216707719388e-14
"67",0.99486058019552
"68",0.00972108455022525
"69",0.389918885941375
"70",0.000325707124881003
"71",0.545819532021837
"72",0.0130089796285831
"73",0.234241996804365
"74",0.00959244215873223
"75",7.65508064826115e-07
"76",0.0144746481215456
"77",0.0542871772974829
"78",0.00302290840020536
"79",0.230924864573721
"80",0.000487381089144701
"81",0.000753173458627465
"82",0.225201113584412
"83",0.190790010844943
"84",0.000880299607391222
"85",0.995656689693704
"86",0.00161073442469717
"87",0.0542673930709345
"88",0.027789008439379
"89",0.152778673061317
"90",0.00595433627818054
"91",9.25125298589791e-09
"92",0.0105400887603901
"93",0.000175556690762635
"94",0.390695506378381
"95",0.0260580551537739
"96",2.78665979180914e-14
"97",0.091167734673832
"98",0.118518568251354
"99",0.000387395946777613
"100",7.22739102598791e-06
"101",0.296564523979169
"102",1.60984081620796e-09
"103",0.0286046638840337
"104",0.0109934964971854
"105",0.0108219357418596
"106",5.06175031222966e-07
"107",0.0417015154775572
"108",0.00593674000048128
"109",3.60115577358044e-07
"110",0.204863714376599
"111",1.29716237751154e-11
"112",0.0154178429078017
"113",0
"114",0.00231701881697499
"115",0.193552803286554
"116",0.00892268201436053
"117",0.000204106260397019
"118",0
"119",2.33812968986058e-13
"120",0.0401997761397803
"121",7.97603813766923e-05
"122",0.00881999094797525
"123",0.0549626643425632
"124",0.0995824959358731
"125",5.32133093145148e-09
"126",0.0100392090181683
"127",0.349011094747176
"128",0.112043206332366
"129",0.000592444167629935
"130",7.57785367788699e-09
"131",2.12172224234308e-09
"132",5.78068197956139e-05
"133",0.0931913021875025
"134",0.0162755670998467
"135",5.55111512312578e-16
"136",0.00460048216568665
"137",0.000462353254091608
"138",0.327518490343072
"139",4.08379308218798e-05
"140",0.0348307480399197
"141",0.00139731460262182
"142",3.54250911969167e-05
"143",0.02773805129846
"144",0.107509327482778
"145",0.00106904046379408
"146",0.00724245793394507
"147",0.635662363294783
"148",0.562677136189919
"149",0.151051826687281
"150",0.290239775957756
"151",0.422849319596212
"152",0.186204793446941
"153",0.0787591634588076
"154",0.00588886573986314
"155",0.412226880343208
"156",0.011850760265693
"157",0.399134305727901
"158",0
"159",0.000795528391515532
"160",8.53349602314424e-07
"161",0.000127500826859639
"162",0.146223504060742
"163",0.0304732290718619
"164",0.762650826204934
"165",8.87174686503567e-06
"166",0.14267172791633
"167",0.768019581231169
"168",0.178426860134556
"169",0.895234559805132
"170",0.844679747267725
"171",0.0267444479711529
"172",0.00805701111496149
"173",0.00836686109432505
"174",0.183500554464276
"175",0.37518508067011
"176",0.0151491579985266
"177",0.223802146253906
"178",0.791521420526878
"179",0.0009048084093074
"180",0.352984663292187
"181",0.131445707316924
"182",0.0214754107907641
"183",0.0197223095519978
"184",0.0130611362617026
"185",0.0353530601926932
"186",0.0248041429463361
"187",0.560573654066359
"188",0.0998700072752531
"189",0.0617414673878354
"190",0.375759830990296
"191",1.33319568517143e-05
"192",0.0989437782263862
"193",0.000758290705246245
"194",0.042477780457843
"195",0.00775704736017058
"196",0.0632062576087603
"197",0.000747925758563195
"198",0.117326961540524
"199",0.305501719256865
"200",0.0991546251970757
"201",0.0535174715531359
"202",0.16363109495039
"203",0.173623735746145
"204",0.628057158268207
"205",0.152451905477423
"206",0.175701921002848
"207",0.108029957757516
"208",0.152265294565196
"209",0.178867735417035
"210",0
"211",9.85019740029625e-06
"212",0.00577516572579828
"213",0.00448103298312708
"214",1.89250326521062e-09
"215",6.15718999541492e-06
"216",0.191634071904284
"217",0.245007678427085
"218",8.50730552670598e-08
"219",1.40239375667761e-10
"220",9.41350403960151e-07
"221",4.44089209850063e-16
"222",1.41956775490115e-06
"223",0.0275825933537126
"224",0.42323049480466
"225",5.84486455790234e-06
"226",0.000990551200637069
"227",0.81584863424163
"228",0.000537006006870344
"229",1.49302792351591e-12
"230",0.000103012759218868
"231",7.22222661486693e-06
"232",0.032025642309308
"233",0.000699746951839497
"234",2.19837481552076e-11
"235",0.0548976218142153
"236",0.114047458112538
"237",3.47800732886094e-05
"238",0.192091947824724
"239",0.000870157167144003
"240",0.0830989576063371
"241",0.000692623143972781
"242",8.73263617762188e-06
"243",0.0516979065954324
"244",0.0138563241267187
"245",0
"246",0.180501791197736
"247",0
"248",0.000612719040060328
"249",0.735088311517258
"250",4.99375063839347e-05
"251",0.481894009924297
"252",0.032219786310864
"253",0.21448273868747
"254",0.0181325068573471
"255",0.513141189586803
"256",0.224357070181614
"257",0.00341677853709876
"258",0.273085235668865
"259",0.12794853688783
"260",0.627689186570788
"261",0.467647174829916
"262",0.043904279128582
"263",0.0212095281194604
"264",0.201636213164176
"265",0.00644960364959024
"266",0.121612942764401
"267",0.433001982997999
"268",0.079355816333364
"269",0.0100409316591569
"270",0.0900238945506571
"271",0.023298357468627
"272",0.474465804434824
"273",0.421132346521997
"274",0.974658356192812
"275",0.13028493981323
"276",0.00208808697702745
"277",0.0937898160855988
"278",0.630440517688355
"279",0.0138327327072807
"280",0.688650421545002
"281",0.137011213931987
"282",0.26501617142195
"283",0.234559814485503
"284",0.229554342539158
"285",0.454466846427691
"286",0.386924715265019
"287",0.255506632564809
"288",0.162595098835753
"289",0.633573035451048
"290",0.344738170048214
"291",0.0533614936115692
"292",0.0112137394533131
"293",0.394605609852244
"294",0.224522297222921
"295",0.0107561180503015
"296",0.869863013566411
"297",0.111667555530872
"298",0.0230886084139097
"299",0.204124318430911
"300",0.768170490532899
"301",0.0992278071092816
"302",0.0128538122328438
"303",0.00073616785368158
"304",0.120641704485461
"305",0.352384910094064
"306",0.00922688006671413
"307",0.113945740083376
"308",0.0888569325360042
"309",0.0479679489437662
"310",0.325631406059272
"311",0.0846750547005005
"312",0.0042219471026651
"313",0.14356210755264
"314",0.267934185661045
"315",0.196375313422675
"316",0.00136579670634229
"317",0.00106240091329135
"318",0.0756896200265348
"319",0.599294466073057
"320",0.729860442147271
"321",0.632806893193359
"322",0.244842927740138
"323",0.211989986569254
"324",0.26544740980069
"325",0.1546313859309
"326",0.155284021673797
"327",0.637043495493079
"328",0.0803050639742766
"329",0.211533188343795
"330",0.00160721439817268
"331",0.255767982432435
"332",0.26733070887316
"333",0.1174203610594
"334",0.0472307722686479
"335",5.76710243349599e-06
"336",0.309688573088593
"337",0.479906769484085
"338",0.137501383813745
"339",0.00189168954009888
"340",0.636332666918393
"341",0.635006220828903
"342",0.0230812036227983
"343",0.0095133499890192
"344",0.0199270304041331
"345",0.459878859029522
"346",0.333019694051876
"347",5.31038414407492e-05
"348",0.0189113824355712
"349",0.148586446757131
"350",0.861993886633934
"351",0.0953588956460052
"352",0.317105845267693
"353",0.0161262114646911
"354",0.315519108463234
"355",0.0135307714355812
"356",0.00142322704066544
"357",0.64341314568024
"358",0.273975416549501
"359",0.000677635457551062
"360",0.0263080507047191
"361",0.565791132155833
"362",0.00761169914148108
"363",2.63512807130439e-08
"364",2.12988515713164e-11
"365",0.0432172254836812
"366",0.699655044004981
"367",0.0215553447791551
"368",6.59293717630849e-06
"369",0.376431113993089
"370",0.0737677177476038
"371",3.55374551436194e-05
"372",0.307220120877919
"373",0.000210493843014414
"374",0.0106910074845258
"375",0.405554901760216
"376",1.06356946991681e-05
"377",0
"378",0.173141604472608
"379",0.0354918751318684
"380",0.150552440783297
"381",7.30027149842272e-12
"382",0.479199183308385
"383",0.00224231003688946
"384",0.036290161883715
"385",0.532671557930133
"386",0.102559860541937
"387",0.0670763158443254
"388",0.020341436705222
"389",0.442033229621932
"390",0.00304533670531115
"391",0.0794738117614069
"392",0.420338012827041
"393",0.18038963344543
"394",0.804577618265147
"395",0.0384287958268675
"396",2.46751972077242e-07
"397",0.191145290910965
"398",0.508332103381263
"399",0.0309569458873812
"400",0.0638469193377488
"401",0.205595771896563
"402",0.834019711186089
"403",0.0239714097185715
"404",0.105822202803207
"405",0.105533187156197
"406",0.0792171005227049
"407",0.148880994396892
"408",2.19125203799742e-05
"409",0.0137813099256322
