"","x"
"1",2.46652254176638e-10
"2",0.00770477932706282
"3",3.42503803096861e-13
"4",0
"5",0.012268238675348
"6",0.00535145327554454
"7",0.169396745610173
"8",0
"9",0.390082100659349
"10",4.37613612014331e-10
"11",0.000480153531059235
"12",0.0394943423010859
"13",1.76704384458048e-09
"14",0.0047855208447718
"15",0.0158824246859024
"16",0.0407681397421455
"17",0.100959589125441
"18",0.0348287558049937
"19",0.0250104365465722
"20",0.103638551933514
"21",0.0202896959695062
"22",0
"23",0.00297308337843938
"24",0.0238418897061852
"25",0.00023532120240044
"26",0.000352936759099864
"27",1.72850622703891e-12
"28",0.0837167766205995
"29",0.0141399750257964
"30",0.0337523333942475
"31",9.67873098334238e-05
"32",0.161257421500448
"33",0.33806565688424
"34",0.437504243435343
"35",0.00639348332493883
"36",0
"37",0.0145073400631666
"38",0.636757887734308
"39",9.79520054400496e-06
"40",0.013034557643214
"41",0.022683333086416
"42",1.85024576082604e-06
"43",0.013082998618547
"44",0
"45",0
"46",0.000342874469539622
"47",0.155930189386695
"48",8.11933058675329e-07
"49",0.0228222923468214
"50",3.77388265415668e-07
"51",0.014437113637861
"52",0.0612822634715233
"53",0.195749708145659
"54",7.81309739017466e-07
"55",0.00129354839208518
"56",0.000153009981334828
"57",0.00654062445822046
"58",0.00167523325067032
"59",0.022528537607759
"60",0.0202716528402828
"61",4.48282855280979e-10
"62",2.45972830992258e-09
"63",0.00171744142615837
"64",0.000161676314694215
"65",0
"66",0
"67",0.0591343732376347
"68",0.0493724426131315
"69",0.0438350021071933
"70",0.00170311547468016
"71",0.00422469795936775
"72",0.00655199249140903
"73",0.164550311475111
"74",4.76807236182708e-06
"75",8.94764227206135e-05
"76",0.0574701058733983
"77",7.33987949909087e-05
"78",2.46469511466785e-13
"79",1.01906419668341e-05
"80",0
"81",0
"82",5.88798165095383e-05
"83",0.460254547066549
"84",0.0289009649269177
"85",0.0925628729064744
"86",7.27542098331035e-05
"87",0.105200273457152
"88",0.000361872984411038
"89",0.000122804179698011
"90",0.0551804289209665
"91",0.000154414810871861
"92",0.0198884413005717
"93",0.00982152095265332
"94",2.39867189503196e-05
"95",7.12316582385242e-07
"96",1.973096130925e-10
"97",0.383883482020666
"98",2.53888214141185e-06
"99",0.00313410332342245
"100",0.0001058617599623
"101",0
"102",0.0244967175700725
"103",4.43138118222386e-06
"104",3.0689512875437e-07
"105",1.50021361400299e-06
"106",0.0631899719837929
"107",0.000619861856593795
"108",0
"109",0
"110",0
"111",0
"112",0.0157288219033812
"113",1.90877568639891e-07
"114",0.000958576371536179
"115",7.37838777359334e-05
"116",2.0292808544653e-09
"117",1.54859164991361e-06
"118",0
"119",1.18793863634892e-13
"120",9.70685753998168e-11
"121",1.84591103402632e-07
"122",1.04066176886963e-06
"123",1.24247799173638e-05
"124",0.000119754946788841
"125",0
"126",0
"127",0.0856952133573224
"128",0.14231667523222
"129",0.0284697234435899
"130",6.30606677987089e-14
"131",6.17228387289614e-08
"132",0.00637635662467517
"133",0.795850346381271
"134",0.000112433367778109
"135",0
"136",0.00166132614307646
"137",0.00608300127156269
"138",0.00140495031659937
"139",8.77148036126929e-06
"140",0.00448626481356951
"141",8.59268212138886e-12
"142",2.49307041677582e-09
"143",0.000354534823685859
"144",0.044101510421082
"145",0.069312407305286
"146",2.64477654583484e-05
"147",0.415668597372984
"148",0.0199857453212163
"149",0.0912768074789632
"150",0.267341775493301
"151",0.0199108938052335
"152",0.142160702870079
"153",0.000214189436523737
"154",0.00371712271940028
"155",0.169074232549324
"156",0.0067002107662848
"157",0.00696903483918654
"158",0
"159",2.84807801733677e-05
"160",0.00229899203908068
"161",0.00133618399399749
"162",0.307204718840379
"163",0.00880919888638743
"164",0.00167212446578135
"165",0.0399173168752285
"166",0.341426403500343
"167",0.0588979846903838
"168",0.0899562252437158
"169",0.00389660536956604
"170",7.63741955445152e-06
"171",0.00106168692655306
"172",0.00368927102174399
"173",0.212876186586003
"174",0.484076315119314
"175",3.3961600717336e-05
"176",0.302789137975767
"177",0.297365186314757
"178",0.23911120083647
"179",0.000174505480105114
"180",0.732881476880925
"181",0.139966794953495
"182",0.00611007421205589
"183",0.0485408920730509
"184",0.0488257496874193
"185",0.000452371767937332
"186",0.0119464299997033
"187",0.444356809496877
"188",0.584494556065557
"189",0.245704947577528
"190",0.00439560397894156
"191",0.0147106317493513
"192",0.4220184408694
"193",0.00334278320540271
"194",0.0674214170394496
"195",0.0473739904281146
"196",0.0148388389894528
"197",0.245118099162376
"198",0.0592454689131955
"199",0.000691558285373373
"200",4.3366465813377e-05
"201",0.058064820142568
"202",3.63275941550611e-08
"203",0.0139765307639215
"204",0.00214193627937442
"205",0.128612947467787
"206",0.0713740969336645
"207",0.0689068262667977
"208",1.32547980840059e-05
"209",0.00394244800163979
"210",0
"211",0.00101052446560324
"212",0.00281223421119403
"213",0.000472217586842794
"214",0
"215",7.04036730259094e-06
"216",0.00162136393489776
"217",0.00785837636094822
"218",0
"219",9.93273122640304e-08
"220",2.69581670209185e-07
"221",0
"222",0.000784022496550185
"223",0
"224",0
"225",0
"226",1.52649241762504e-05
"227",2.66254670003852e-05
"228",4.31836710041988e-05
"229",0
"230",1.65618485592489e-09
"231",0.0292914638390898
"232",0.461498640448306
"233",0
"234",0
"235",0.0355270271126298
"236",0.458505316621203
"237",0.0948469724160965
"238",0.00255507016898149
"239",0
"240",0.152358740305281
"241",1.23796184527958e-05
"242",0.093065552888127
"243",0.000402637202728595
"244",4.0986107840979e-08
"245",0
"246",0.000300198593431444
"247",0
"248",0.0288804292102478
"249",0
"250",0.000363439025957701
"251",0.0319328319301
"252",8.04393329723041e-10
"253",0.0241415651370431
"254",1.33890330350495e-05
"255",0.218677316763134
"256",0.368513737294033
"257",0.151690834907877
"258",0.0013248534229473
"259",6.42805772776978e-06
"260",0.295056150533034
"261",0.0639251233872669
"262",0.0054917380159587
"263",0.0231056393706741
"264",0.0297832178721925
"265",0.11485022859576
"266",0.00286445261090829
"267",1.40934962500339e-06
"268",0.183480959857247
"269",0.00286318752043813
"270",0.127885531451185
"271",0.00010067602717867
"272",0.0724277649068997
"273",0.259346788276824
"274",0.0273364526508487
"275",0.0683430390507189
"276",0.000236576095664742
"277",0.161807813878254
"278",0.0463857423271744
"279",0.00673987846439772
"280",0.11444211634746
"281",0.297741670976859
"282",0.00147711344200674
"283",0.814106273916001
"284",0.00302198490351624
"285",0.0292850292725196
"286",0.0151544260947878
"287",0.18399890087053
"288",0.00860415783432955
"289",0.0455398739124088
"290",0.002784903094463
"291",0.0747700327789275
"292",0.0453229474591649
"293",0.902545051302604
"294",0.0124016060528138
"295",0.116636617808582
"296",0.00011036768037187
"297",1.26084085483313e-06
"298",0.701631716035995
"299",2.59334350096729e-05
"300",0.000213840474033056
"301",0.000218407662721964
"302",0.329372174541203
"303",0.00932497261769016
"304",3.95589031396693e-05
"305",1.54394625939691e-06
"306",0.00283654347049844
"307",0.00501953624751628
"308",0.014509918862854
"309",0.141043150011741
"310",0.000513918928306878
"311",1.00213049591957e-06
"312",0.273352002501893
"313",0.469748909849925
"314",0.707659999530029
"315",0.001505583267983
"316",0.680974507566873
"317",0.683597893262312
"318",0.325133875641906
"319",0.329926039589439
"320",0.454279981777663
"321",0.0141848143261999
"322",0.118885185354299
"323",0.0317775947731657
"324",0.0138736701175802
"325",0.693976497296811
"326",0.0926426605960721
"327",0.000954565207350155
"328",0.0100123040282906
"329",0.7079285198351
"330",0.160584487162708
"331",0.151814187256664
"332",0.112649340815179
"333",0.0548500788548231
"334",0.000540934702844997
"335",0.143348722601973
"336",0.865608968449161
"337",0.0768291486237676
"338",0.0233477116836405
"339",0.38187520352864
"340",0.175528970182531
"341",0.0713350036383221
"342",0.0635592429641495
"343",0.33507221486953
"344",0.305687540945458
"345",2.53425544050057e-06
"346",0.0382211286273981
"347",0.00203101239917514
"348",2.59301022741409e-05
"349",0.0195362275909258
"350",0.43173897650539
"351",0.00312480254398573
"352",1.20779375056834e-07
"353",9.08664589772679e-05
"354",0.765565913758265
"355",0.00060942442822165
"356",0.98663306175145
"357",0.246561367874537
"358",0.0149762065816541
"359",0.0322744984218456
"360",0.0298326311447917
"361",0.125348086232589
"362",0.105603323812599
"363",0
"364",0.0819403109573505
"365",0.00989324443899098
"366",0.0073897737012536
"367",0.0317737791115322
"368",0.110869173668915
"369",0.000217256007029709
"370",0.4442770316662
"371",0.002099086336244
"372",0.00024565410976074
"373",0.188381237038447
"374",0.00316922949642118
"375",0.00633664014945912
"376",6.66133814775094e-16
"377",0
"378",0.00127635631711298
"379",6.73315389554396e-07
"380",8.63098908465698e-06
"381",0
"382",5.30951718002992e-06
"383",0.0049212146588884
"384",0.147469871149698
"385",0.00109679063947532
"386",0.0216374639125376
"387",0.0105121179971387
"388",0.0491871230805392
"389",0.00578164104566925
"390",0.387663850249003
"391",0.298563960575938
"392",0.38084329014634
"393",0.106985471592492
"394",0.643775933909936
"395",0
"396",0
"397",0.00280079414713852
"398",0.0354800960116177
"399",0.127562794851411
"400",5.44737003579376e-05
"401",4.60550307710417e-05
"402",0.000385461827104305
"403",0.00711932645916036
"404",9.61125852442235e-05
"405",4.14780990332098e-06
"406",0.12634119108987
"407",0.00026760439773954
"408",0
"409",0.084932087489203
"410",7.82009905532233e-05
"411",0.0875074405174064
"412",4.54636328584002e-13
"413",8.73196797979148e-06
"414",0.130306686887874
"415",0.0386950910245637
"416",0.0176896397752923
"417",0.00483798593124296
"418",0.0121051062672948
"419",0.00978776501821399
"420",0.013509018401152
"421",0
"422",0
"423",0.000695117191989447
"424",0.0217421609236198
"425",1.11022302462516e-16
"426",0.000326675170657431
"427",4.22062747621466e-05
"428",4.28187289069903e-07
"429",6.32049967919102e-13
"430",3.33191588763881e-08
"431",0.00611468486762212
"432",0.289824379226154
"433",0
"434",0
"435",5.91685991868651e-07
"436",0.00150416081047133
"437",1.97971104287653e-07
"438",6.88338275267597e-15
"439",0
"440",1.11022302462516e-16
"441",0
"442",0
"443",0.0171063543754826
"444",0
"445",0.000219427137581274
"446",0.0321380866400017
"447",0.00228855038834253
"448",0
"449",0
"450",0.335909841796459
"451",3.20046433799348e-10
"452",0.0394373148135744
"453",0.0365867717754357
"454",1.19767873396626e-09
"455",0.000436835840370353
"456",0.0646685156707723
"457",0
"458",0.000171022642065255
"459",0.106787231500405
"460",0.0174497345389776
"461",0
"462",0
"463",0
"464",0
"465",0.00254532538345653
"466",2.07506127192225e-06
"467",2.5819901772195e-10
"468",0.00336701902873349
"469",0.00430835572342758
"470",0.00113557374222506
"471",1.20267047685196e-05
"472",0.522569782953121
"473",0.0195612957151912
"474",0.0401909668701983
"475",0.000175067172189403
"476",4.26457220537024e-07
"477",0.00252453846045553
"478",0.000718118229362963
"479",4.14908462177399e-05
"480",0.0177384531162613
"481",0
"482",0.447089835698008
"483",4.12385635750745e-07
"484",0
"485",4.61697426079599e-06
"486",1.79170989331734e-05
"487",0.131496263578863
"488",0.555797851103119
"489",0.0322344700049492
"490",0.273594076151576
"491",0.00492864793980108
"492",0.463894979438369
"493",0
"494",0.0517497484753093
"495",0.0114358590484221
"496",2.68120747826117e-10
"497",0.29031211146726
"498",0
"499",0.0111002347913522
"500",0.657713510394401
"501",0.00717258607820237
"502",0.00138900396284536
"503",0.0118123162892446
"504",0
"505",0.0918476795363893
"506",0.0394958580874868
"507",0.0447562372933015
"508",0.000363357537470965
"509",1.27831079055341e-12
"510",0
"511",8.77606770477435e-07
"512",7.9223072546597e-11
"513",0
"514",0.046822107018861
"515",0
"516",0.0133778364221662
"517",0.00860381747887862
"518",0
"519",0
"520",0.0146433920437441
"521",1.00297862237753e-08
"522",0.000151574510586228
"523",0
"524",0
"525",5.98958480935163e-06
"526",0.383635823816667
